Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44049.0494,7.0668,6.8559,0.2109,8.3185,5.9349,5.9253,0.0096,14.2534,5.7979,-1.3274,44049.0494,NA,17.3704,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44056.1162,7.2440,7.0099,0.2341,7.1866,5.7979,5.7907,0.0072,12.9845,5.8721,1.2689,44056.1162,NA,13.1701,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44063.3602,6.4514,6.2196,0.2318,5.7405,5.8721,5.8616,0.0105,11.6126,5.9760,1.3719,44063.3602,NA,11.0325,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44069.8116,6.4466,6.2331,0.2135,5.1612,5.8925,5.8751,0.0174,11.1372,6.5031,0.4754,44069.8116,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44076.2582,6.8668,6.6349,0.2319,4.7028,6.4909,6.3168,0.1741,11.1937,6.8764,-0.0565,44076.2582,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44083.1250,6.8193,6.4757,0.3436,4.3269,6.8764,6.2569,0.6195,11.2033,6.6235,-0.0096,44083.1250,NA,12.3925,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44089.9443,6.7626,6.6113,0.1513,4.3840,6.6235,6.0819,0.5416,11.0075,6.8899,0.1958,44089.9443,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44096.7069,6.7404,6.5385,0.2019,4.2449,6.8899,6.1604,0.7295,11.1348,6.5945,-0.1273,44096.7069,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44103.4473,6.7688,6.5595,0.2093,4.3944,6.5945,6.1133,0.4812,10.9889,6.2087,0.1459,44103.4473,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44110.2161,6.2150,6.0507,0.1643,4.2201,6.2087,6.0071,0.2016,10.4288,6.5895,0.5601,44110.2161,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44116.4311,6.6248,6.3799,0.2449,4.2138,6.5895,6.1423,0.4472,10.8033,6.6693,-0.3745,44116.4311,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44123.0559,6.5392,6.3371,0.2021,4.1785,6.6693,6.2201,0.4492,10.8478,6.6345,-0.0445,44123.0559,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44129.5951,6.6043,6.4205,0.1838,4.3086,6.6345,6.2162,0.4183,10.9431,6.5609,-0.0953,44129.5951,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44136.1994,6.7392,6.5111,0.2281,4.3388,6.5609,6.1150,0.4459,10.8997,6.7818,0.0434,44136.1994,NA,15.1574,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44142.9386,6.6441,6.4865,0.1576,4.1605,6.7773,6.1304,0.6469,10.9423,7.5799,-0.0426,44142.9386,NA,15.9350,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44149.5827,7.2517,7.0822,0.1695,4.3782,7.4999,6.7435,0.7564,11.8781,6.0972,-0.9358,44149.5827,NA,13.5272,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44156.8344,6.5669,6.3820,0.1849,4.6264,6.0891,5.9130,0.1761,10.7236,7.3002,1.1545,44156.8344,NA,13.5197,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44163.4013,7.1307,6.9121,0.2186,4.2333,7.1585,6.4051,0.7534,11.4569,9.0211,-0.7333,44163.4013,NA,12.9264,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44170.5320,8.4520,8.2768,0.1752,5.2732,8.0741,7.2160,0.8581,13.3473,6.7513,-1.8904,44170.5320,NA,11.9498,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44178.9840,7.5490,7.3819,0.1671,4.8953,6.7513,6.0355,0.7158,11.6466,6.8280,1.7007,44178.9840,NA,10.7008,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44186.5330,6.4919,6.3120,0.1799,4.0976,6.8280,6.0999,0.7281,10.9256,6.1872,0.7210,44186.5330,NA,11.5241,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44193.0249,6.7119,6.5486,0.1633,4.4337,6.1163,5.8188,0.2975,10.6209,7.5915,0.3047,44193.0249,NA,11.7128,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44199.7368,6.9981,6.8038,0.1943,3.9185,7.5820,6.7022,0.8798,11.5005,5.9483,-0.8796,44199.7368,NA,13.3035,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44206.7349,6.2737,6.1077,0.1660,4.5024,5.9483,5.8319,0.1164,10.4507,7.0563,1.0498,44206.7349,NA,9.2510,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44213.0086,6.7669,6.5800,0.1869,4.1770,6.9660,6.2531,0.7129,11.2333,7.2048,-0.7826,44213.0086,NA,10.3128,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44219.7755,6.9739,6.7771,0.1968,4.5153,7.1559,6.2521,0.9038,11.6712,6.9626,-0.4379,44219.7755,NA,11.5166,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44226.7494,7.1495,6.9483,0.2012,4.6973,6.9626,6.0804,0.8822,11.6599,6.6865,0.0113,44226.7494,NA,10.4765,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44233.8989,6.9179,6.7332,0.1847,4.5104,6.6865,6.0308,0.6557,11.1969,6.9624,0.4630,44233.8989,NA,11.1667,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44240.8168,6.6992,6.5397,0.1595,4.2790,6.9574,6.3186,0.6388,11.2414,6.7347,-0.0445,44240.8168,NA,10.1275,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44247.5160,6.9961,6.8192,0.1769,4.6873,6.5896,5.9420,0.6476,11.2769,6.6601,-0.0355,44247.5160,NA,10.8610,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44254.5121,6.6939,6.5306,0.1633,4.2808,6.6601,6.0232,0.6369,10.9409,6.6214,0.3360,44254.5121,NA,11.5238,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44261.2060,6.7637,6.5699,0.1938,4.2470,6.6179,5.9041,0.7138,10.8684,7.4563,0.0725,44261.2060,NA,12.1422,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44267.9697,7.0970,6.9410,0.1560,4.2198,7.3412,6.5914,0.7498,11.5610,6.2017,-0.6926,44267.9697,NA,13.5951,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44275.0667,6.5817,6.3781,0.2036,4.4640,6.2017,5.8158,0.3859,10.6657,6.4882,0.8953,44275.0667,NA,13.7962,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44281.6484,6.3437,6.1756,0.1681,4.0840,6.4882,5.9727,0.5155,10.5722,6.4847,0.0935,44281.6484,NA,10.2910,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44287.9921,6.4785,6.2578,0.2207,4.2285,6.4847,5.8570,0.6277,10.7132,6.2984,-0.1410,44287.9921,NA,14.7749,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44294.4706,6.4063,6.1746,0.2317,4.2347,6.2950,5.9363,0.3587,10.5331,6.5593,0.1801,44294.4706,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44300.8769,6.5228,6.3243,0.1985,4.1900,6.4961,5.8390,0.6571,10.6861,6.4944,-0.1530,44300.8769,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44307.3997,6.5554,6.3278,0.2276,4.1633,6.4911,5.7709,0.7202,10.6577,6.8203,0.0284,44307.3997,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44313.9551,6.4346,6.2212,0.2134,4.4872,6.4354,6.1405,0.2949,10.9226,6.3323,-0.2649,44313.9551,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44320.3897,6.7309,6.4161,0.3148,4.4880,6.3323,5.7054,0.6269,10.8203,6.8458,0.1023,44320.3897,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44327.1206,6.5170,6.3473,0.1697,4.0894,6.8458,5.8256,1.0202,10.9352,6.1946,-0.1149,44327.1206,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44333.6376,6.4811,6.2534,0.2277,4.4182,6.1856,5.8545,0.3311,10.6128,7.1121,0.3224,44333.6376,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44340.1187,6.8706,6.6943,0.1763,4.1990,7.0448,6.4113,0.6335,11.2438,6.4089,-0.6310,44340.1187,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44346.9893,6.7271,6.4829,0.2442,4.3732,6.4089,5.8287,0.5802,10.7821,6.1072,0.4617,44346.9893,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44353.7164,6.2531,6.0215,0.2316,4.0550,6.1072,5.7007,0.4065,10.1622,6.4251,0.6199,44353.7164,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44359.9695,6.1435,5.8937,0.2498,3.9091,6.4251,5.8208,0.6043,10.3342,6.2454,-0.1720,44359.9695,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44366.1130,6.2453,6.0317,0.2136,4.1907,6.2454,5.7909,0.4545,10.4361,6.6668,-0.1019,44366.1130,NA,10.6069,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44372.3583,6.5770,6.3842,0.1928,4.1908,6.6634,6.0477,0.6157,10.8576,6.5077,-0.4215,44372.3583,NA,11.2833,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44378.9353,6.7798,6.5891,0.1907,4.2973,6.4874,5.7265,0.7609,10.7883,7.1313,0.0693,44378.9353,NA,11.7923,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44385.7151,6.8989,6.6971,0.2018,4.0788,7.0610,6.2585,0.8025,11.1398,6.2046,-0.3515,44385.7151,NA,12.8876,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44392.6140,6.3730,6.1662,0.2068,4.2409,6.2008,5.6725,0.5283,10.4455,6.6093,0.6943,44392.6140,NA,9.1271,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44398.9870,6.3727,6.1648,0.2079,4.3446,6.3372,6.0493,0.2879,10.6818,5.6616,-0.2363,44398.9870,NA,13.7268,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44405.3597,6.1331,5.9530,0.1801,4.3091,5.5912,5.4579,0.1333,9.9707,7.8809,0.7111,44405.3597,NA,13.4005,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44411.4928,7.4261,7.2507,0.1754,4.2158,7.5027,6.7090,0.7937,11.7185,5.9628,-1.7478,44411.4928,NA,15.2801,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44418.9189,6.4278,6.2143,0.2135,4.2924,5.8311,5.5033,0.3278,10.2552,6.9277,1.4633,44418.9189,NA,9.2424,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44425.3467,6.7008,6.5266,0.1742,3.8472,6.9079,6.2044,0.7035,10.7551,6.2060,-0.4999,44425.3467,NA,10.1692,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44432.0475,6.3327,6.0553,0.2774,4.0543,6.1993,5.5157,0.6836,10.2603,6.6379,0.4948,44432.0475,NA,10.3747,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44438.3802,6.6767,6.5035,0.1732,3.9905,6.5750,5.8795,0.6955,10.5655,6.0404,-0.3052,44438.3802,NA,9.0098,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44445.0569,6.4721,6.2983,0.1738,3.8888,5.9600,5.3888,0.5712,9.9292,7.9832,0.6363,44445.0569,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44451.5290,7.0746,6.9016,0.1730,3.7778,7.5667,6.5632,1.0035,11.4403,5.7790,-1.5111,44451.5290,NA,11.0405,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44458.6036,6.5947,6.2601,0.3346,4.4105,5.7310,5.5223,0.2087,10.1447,6.6919,1.2956,44458.6036,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44465.1983,6.4603,6.2443,0.2160,3.5863,6.6556,5.9698,0.6858,10.2419,6.6045,-0.0972,44465.1983,NA,9.5068,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44471.6586,6.5233,6.3436,0.1797,3.7816,6.4702,5.7927,0.6775,10.3861,7.0318,-0.1442,44471.6586,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44478.1819,6.9654,6.7903,0.1751,3.9318,6.8926,6.1884,0.7042,10.8946,5.3987,-0.5085,44478.1819,NA,11.1434,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44485.1473,5.5857,5.3749,0.2108,4.1231,5.1267,5.1267,0.0000,9.3279,6.2827,1.5667,44485.1473,NA,10.5447,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44490.7330,6.4225,6.2441,0.1784,3.7536,6.1790,5.5781,0.6009,10.0249,7.0071,-0.6970,44490.7330,NA,10.8257,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44497.1555,7.0006,6.8198,0.1808,3.7001,6.8373,6.0079,0.8294,10.6095,5.7572,-0.5846,44497.1555,NA,9.8333,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44504.1561,5.7505,5.5753,0.1752,4.1348,5.1653,5.1653,0.0000,9.3661,6.9584,1.2434,44504.1561,NA,9.5900,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44509.9066,6.6247,6.4705,0.1542,4.0635,6.4354,5.8087,0.6267,10.5740,6.2336,-1.2079,44509.9066,NA,8.5489,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44516.5313,6.4609,6.2724,0.1885,4.0214,6.0899,5.5664,0.5235,10.1829,6.4742,0.3911,44516.5313,NA,8.7819,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44522.9922,6.5204,6.3304,0.1900,3.8067,6.3858,5.5826,0.8032,10.1962,6.4900,-0.0133,44522.9922,NA,9.2589,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44529.5126,6.2211,6.0503,0.1708,3.9719,6.1082,5.5982,0.5100,10.1658,5.2166,0.0304,44529.5126,NA,9.7513,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44535.7337,5.5566,5.3842,0.1724,4.0841,5.0095,4.9757,0.0338,9.1613,7.1276,1.0045,44535.7337,NA,10.9585,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44541.2903,6.7003,6.5193,0.1810,4.0701,6.5672,6.0178,0.5494,10.7323,6.6414,-1.5710,44541.2903,NA,12.0794,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44547.9906,6.7516,6.5681,0.1835,4.1146,6.5556,5.7079,0.8477,10.6734,6.6821,0.0589,44547.9906,NA,10.7340,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44554.7422,6.7545,6.3192,0.4353,3.9876,6.5303,5.5050,1.0253,10.6039,5.5366,0.0695,44554.7422,NA,9.4156,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44561.4967,5.7631,5.6049,0.1582,3.9135,5.4686,5.1574,0.3112,9.3860,6.4575,1.2179,44561.4967,NA,8.9511,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44567.2598,6.4804,6.0292,0.4512,3.6394,6.4340,5.5952,0.8388,10.0804,6.0450,-0.6944,44567.2598,NA,9.4112,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44573.7402,5.7964,5.6515,0.1449,3.6171,6.0223,5.3096,0.7127,9.6450,6.0575,0.4354,44573.7402,NA,9.4587,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44579.5366,6.0714,5.9170,0.1544,3.8850,5.9649,5.2091,0.7558,9.9061,6.7681,-0.2611,44579.5366,NA,11.5102,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44585.6080,7.1447,6.9685,0.1762,4.1664,6.3636,5.8033,0.5603,10.6028,6.7238,-0.6967,44585.6080,NA,14.2795,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44592.7527,6.1711,5.8968,0.2743,3.5339,6.5765,5.7525,0.8240,10.1819,5.6197,0.4209,44592.7527,NA,11.0049,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44598.9238,6.0988,5.6761,0.4227,4.4523,5.1094,5.0555,0.0539,9.6305,6.9250,0.5514,44598.9238,NA,8.6225,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44605.0226,6.2810,6.0883,0.1927,4.4314,5.9441,5.6932,0.2509,10.4567,4.8061,-0.8262,44605.0226,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44611.3036,5.5597,5.4039,0.1558,4.1873,4.7253,4.7253,0.0000,8.9818,9.4464,1.4749,44611.3036,NA,10.3509,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44616.8633,8.1102,7.9077,0.2025,5.5571,7.3083,6.8806,0.4277,12.8685,5.9251,-3.8867,44616.8633,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44624.9735,6.8993,6.7504,0.1489,4.8160,5.7956,5.1901,0.6055,10.6834,5.9939,2.1851,44624.9735,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44631.8728,6.1778,5.9513,0.2265,3.7969,5.9763,5.2739,0.7024,9.7780,6.2641,0.9054,44631.8728,NA,9.7159,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44638.0506,6.0630,5.8798,0.1832,3.6165,6.1743,5.4859,0.6884,9.8643,6.7171,-0.0863,44638.0506,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44644.1136,6.3770,6.1941,0.1829,3.8565,6.6549,5.7201,0.9348,10.5184,6.2103,-0.6541,44644.1136,NA,8.6988,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44650.4906,6.4254,6.0892,0.3362,4.2038,6.1445,5.3349,0.8096,10.3517,5.6373,0.1667,44650.4906,NA,8.9111,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44656.9160,5.9263,5.7251,0.2012,4.5178,4.9844,4.9844,0.0000,9.5636,6.5748,0.7881,44656.9160,NA,10.5488,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44662.8423,7.0253,6.8331,0.1922,3.9056,6.2323,5.6411,0.5912,10.2121,6.5931,-0.6485,44662.8423,NA,9.1239,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44669.8676,5.9494,5.7949,0.1545,3.2898,6.4863,5.7783,0.7080,9.7799,6.1588,0.4322,44669.8676,NA,11.7140,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44675.8170,6.3185,6.1117,0.2068,3.9233,6.0019,5.3851,0.6168,9.9893,6.3864,-0.2094,44675.8170,NA,9.8770,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44682.1355,6.2875,6.1264,0.1611,3.7553,6.2294,5.5345,0.6949,10.0572,6.7088,-0.0679,44682.1355,NA,8.2587,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44688.4230,6.6309,6.4169,0.2140,3.7934,6.6085,5.8164,0.7921,10.4785,5.7614,-0.4213,44688.4230,NA,8.9678,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44695.0539,6.1444,5.8609,0.2835,3.9661,5.5737,4.9808,0.5929,9.6090,6.8795,0.8695,44695.0539,NA,8.7314,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44701.1983,6.4906,6.3200,0.1706,3.9976,6.2724,5.7146,0.5578,10.3441,6.1645,-0.7351,44701.1983,NA,9.6141,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44707.6889,6.5291,6.3170,0.2121,3.9405,6.0745,5.4140,0.6605,10.0180,5.7914,0.3261,44707.6889,NA,11.7767,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44714.2180,5.9091,5.7449,0.1642,3.5560,5.7214,5.1098,0.6116,9.2803,6.1822,0.7377,44714.2180,NA,9.5693,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44720.1271,5.7935,5.5382,0.2553,3.3963,6.1535,5.3324,0.8211,9.5534,5.6445,-0.2731,44720.1271,NA,11.7528,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44725.9206,6.3776,6.1719,0.2057,3.7796,5.5587,5.0842,0.4745,9.4044,9.1853,0.1490,44725.9206,NA,11.3922,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44732.2982,7.4685,7.1801,0.2884,4.1205,8.0298,6.6366,1.3932,12.2121,4.8943,-2.8077,44732.2982,NA,10.5806,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44739.7667,5.1519,4.8496,0.3023,4.7526,4.8004,4.8004,0.0000,9.6379,5.0742,2.5742,44739.7667,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44744.9186,6.1499,5.9628,0.1871,4.5479,4.9389,4.7890,0.1499,9.5602,6.6910,0.0777,44744.9186,NA,12.5488,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44751.0685,6.0576,5.8347,0.2229,3.4738,6.6207,5.7176,0.9031,10.1013,6.1129,-0.5411,44751.0685,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44757.1261,6.3876,6.1210,0.2666,4.0913,6.0608,5.2629,0.7979,10.1566,5.7172,-0.0553,44757.1261,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44763.5137,5.8453,5.6586,0.1867,4.3058,5.1096,5.1096,0.0000,9.4862,5.9471,0.6704,44763.5137,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44769.3590,5.8362,5.4934,0.3428,3.7043,5.8204,5.1481,0.6723,9.5880,5.5119,-0.1018,44769.3590,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44775.1952,5.6550,5.4797,0.1753,4.2317,4.9675,4.9675,0.0000,9.2637,6.2698,0.3243,44775.1952,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44780.8502,6.3054,6.1279,0.1775,3.6720,6.1388,5.5624,0.5764,9.8785,6.1863,-0.6148,44780.8502,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44787.1556,6.0078,5.8133,0.1945,3.5972,6.0712,5.3355,0.7357,9.7594,6.0837,0.1191,44787.1556,NA,12.9771,NA
