Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8002.2291,16.4738,16.1837,0.2901,6.2653,15.2184,14.7511,0.4673,21.5757,16.7005,3.8734,8002.2291,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8018.7029,18.0043,17.7392,0.2651,5.1203,16.5733,14.6805,1.8928,21.8024,19.9602,-0.2267,8018.7029,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8036.7072,19.6112,19.3484,0.2628,5.3438,18.1543,15.5996,2.5547,23.7583,19.6464,-1.9559,8036.7072,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8056.3184,18.1348,17.8403,0.2945,4.1617,19.4230,17.8005,1.6225,23.7935,20.8532,-0.0352,8056.3184,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8074.4532,18.9062,18.6437,0.2625,6.1056,20.3369,15.1074,5.2295,26.5119,15.8580,-2.7184,8074.4532,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8093.3594,19.1641,18.8804,0.2837,7.6148,15.7380,14.3238,1.4142,23.4637,21.2291,3.0482,8093.3594,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8112.5235,19.8826,19.5824,0.3002,6.2851,19.1257,16.3032,2.8225,25.5287,16.7231,-2.0650,8112.5235,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8132.4061,16.5994,16.3478,0.2516,5.6611,16.6234,16.6234,0.0000,22.3692,16.2845,3.1595,8132.4061,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8149.0055,17.4803,17.2228,0.2575,5.7854,16.1877,14.4254,1.7623,22.0543,16.9571,0.3149,8149.0055,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8166.4858,16.7084,16.4682,0.2402,4.5877,16.7736,14.5696,2.2040,21.5311,17.8359,0.5232,8166.4858,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8183.1942,17.9656,17.6406,0.3250,4.8910,17.6591,15.3825,2.2766,22.6586,17.5328,-1.1275,8183.1942,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8201.1598,16.3833,16.0941,0.2892,4.7081,17.3948,17.0666,0.3282,22.2258,16.3732,0.4328,8201.1598,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8217.5431,17.1182,16.8063,0.3119,5.8585,16.2751,14.8165,1.4586,22.2157,16.7917,0.0101,8217.5431,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8234.6613,16.7506,16.4612,0.2894,5.1106,16.5459,15.1407,1.4052,21.8892,17.5263,0.3265,8234.6613,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8251.4119,18.1145,17.8212,0.2933,5.4165,17.1691,15.1610,2.0081,22.6649,17.2858,-0.7757,8251.4119,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8269.5264,16.1359,15.8547,0.2812,4.5600,17.1710,16.9021,0.2689,21.8362,16.5686,0.8287,8269.5264,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8285.6623,17.3103,17.0688,0.2415,5.7141,16.3924,14.8081,1.5843,22.2689,17.6773,-0.4327,8285.6623,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8302.9726,18.0986,17.8492,0.2494,4.9713,17.5336,14.9924,2.5412,22.6359,16.3673,-0.3670,8302.9726,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8321.0712,16.6405,16.3985,0.2420,4.6109,16.1451,14.5614,1.5837,20.9046,18.9017,1.7313,8321.0712,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8337.7117,16.9026,16.6422,0.2604,4.3285,18.7302,17.4246,1.3056,23.1658,14.8109,-2.2612,8337.7117,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8354.6143,16.8032,16.5441,0.2591,6.2801,14.6410,14.4004,0.2406,21.0741,17.4527,2.0917,8354.6143,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8371.4175,17.3478,17.0425,0.3053,4.3415,17.2311,14.7603,2.4708,21.7236,16.5734,-0.6495,8371.4175,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8388.7653,16.9969,16.6880,0.3089,4.4471,16.3441,14.6261,1.7180,20.9492,18.3136,0.7744,8388.7653,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8405.7622,16.5713,16.3031,0.2682,4.0197,18.1360,17.0985,1.0375,22.2659,14.9649,-1.3167,8405.7622,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8422.3335,16.3447,16.0819,0.2628,5.7095,14.7811,14.2310,0.5501,20.6595,17.9634,1.6064,8422.3335,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8438.6782,17.4981,17.2079,0.2902,4.7037,17.4637,15.2218,2.2419,22.2782,16.0213,-1.6187,8438.6782,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8456.1763,18.0090,17.6414,0.3676,4.8512,15.8652,14.3628,1.5024,20.8014,20.0204,1.4768,8456.1763,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8474.1853,17.0738,16.8039,0.2699,4.4468,18.2488,17.1935,1.0553,22.8128,15.2538,-2.0114,8474.1853,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8491.2591,16.1702,15.8666,0.3036,5.7533,14.9783,14.6119,0.3664,20.9928,16.6546,1.8200,8491.2591,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8507.4293,17.1495,16.8599,0.2896,4.8488,16.5145,14.8366,1.6779,21.4772,16.9949,-0.4844,8507.4293,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8524.5788,16.8926,16.6336,0.2590,4.3426,16.8130,14.8404,1.9726,21.3226,18.7750,0.1546,8524.5788,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8541.4714,17.0790,16.8194,0.2596,4.4992,18.5844,17.6300,0.9544,23.2050,14.8961,-1.8824,8541.4714,NA,15.3663,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8558.5504,16.7633,16.5254,0.2379,6.1417,14.6209,14.6209,0.0000,21.0221,17.7137,2.1829,8558.5504,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8575.3137,17.3574,17.1144,0.2430,4.8970,16.9744,15.0016,1.9728,21.9725,16.2540,-0.9504,8575.3137,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8592.6711,17.0011,16.7539,0.2472,4.6253,16.0616,14.3379,1.7237,20.8691,18.6252,1.1034,8592.6711,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8609.6722,16.5189,16.2290,0.2899,3.8810,18.5481,17.5514,0.9967,22.4932,16.2020,-1.6241,8609.6722,NA,16.8548,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8626.1911,18.4128,18.1586,0.2542,6.0155,16.0670,14.5742,1.4928,22.1763,18.1385,0.3169,8626.1911,NA,13.0797,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8644.6039,17.9971,17.7318,0.2653,3.8475,17.8993,14.7636,3.1357,21.9020,19.4452,0.2743,8644.6039,NA,11.2173,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8662.6010,18.4929,18.2077,0.2852,4.9688,18.2490,15.2848,2.9642,23.3501,18.9139,-1.4481,8662.6010,NA,18.6643,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8681.0939,18.1338,17.8446,0.2892,4.8711,18.7599,17.3520,1.4079,23.7711,18.3095,-0.4210,8681.0939,NA,13.5675,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8699.2277,19.9028,19.6028,0.3000,7.0929,16.6697,14.5594,2.1103,23.9468,17.0833,-0.1757,8699.2277,NA,9.8928,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8719.1305,16.9367,16.6426,0.2941,4.5362,16.3359,14.6580,1.6779,21.1273,17.3090,2.8195,8719.1305,NA,8.9732,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8736.0672,17.1849,16.9206,0.2643,5.0831,16.2387,14.7291,1.5096,21.4996,19.8821,-0.3723,8736.0672,NA,8.2798,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8753.2521,19.1396,18.8968,0.2428,4.3299,19.7114,17.4526,2.2588,24.1968,16.4286,-2.6972,8753.2521,NA,10.1653,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8772.3917,17.5593,17.3117,0.2476,5.1246,16.3572,14.5322,1.8250,21.4858,20.0556,2.7110,8772.3917,NA,8.5913,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8789.9510,19.0198,18.7246,0.2952,5.0294,18.8127,15.8109,3.0018,23.9821,22.8027,-2.4963,8789.9510,NA,8.6501,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8808.9708,22.0993,21.7524,0.3469,7.4227,20.2412,16.8277,3.4135,27.7650,17.3793,-3.7829,8808.9708,NA,13.4562,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8831.0701,17.6658,17.4470,0.2188,5.6802,17.2774,17.0849,0.1925,23.0450,15.9274,4.7200,8831.0701,NA,10.8269,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8848.7359,16.5551,16.2928,0.2623,5.3927,15.7962,14.6516,1.1446,21.3066,22.6149,1.7384,8848.7359,NA,8.7585,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8865.2910,19.8254,19.5896,0.2358,5.2618,21.9312,14.9141,7.0171,27.3664,15.9237,-6.0598,8865.2910,NA,11.3762,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8885.1164,19.3604,19.0621,0.2983,7.5606,15.7423,14.3255,1.4168,23.4647,23.3046,3.9017,8885.1164,NA,9.3016,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8904.4768,21.0802,20.8303,0.2499,4.3274,22.9890,18.6745,4.3145,27.4089,23.8638,-3.9442,8904.4768,NA,10.6043,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8925.5570,24.1550,23.8653,0.2897,10.4205,19.6444,16.2778,3.3666,30.1925,14.6878,-2.7836,8925.5570,NA,12.4620,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8949.7120,16.4396,16.1963,0.2433,6.0919,14.4548,13.9625,0.4923,20.7253,20.0124,9.4672,8949.7120,NA,5.1508,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8966.1516,19.8953,19.6518,0.2435,5.2807,18.8731,15.6558,3.2173,24.2981,26.0653,-3.5728,8966.1516,NA,7.1661,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8986.0469,23.4421,23.1930,0.2491,7.4906,22.8428,18.3675,4.4753,30.4681,19.3421,-6.1700,8986.0469,NA,13.2311,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9009.4890,21.3469,21.1234,0.2235,7.5703,18.6093,15.0459,3.5634,26.3681,20.0010,4.1000,9009.4890,NA,12.5675,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9030.8359,19.4022,19.1501,0.2521,6.2970,18.6206,15.4487,3.1719,25.0222,20.2116,1.3459,9030.8359,NA,12.5712,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9050.2381,19.7519,19.5676,0.1843,6.2693,19.4946,15.3164,4.1782,25.8316,15.7975,-0.8094,9050.2381,NA,12.7896,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9069.9900,16.2401,15.9503,0.2898,6.1031,15.6571,15.2282,0.4289,21.8772,24.4089,3.9544,9069.9900,NA,6.5826,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9086.2301,22.9227,22.6330,0.2897,10.4740,19.4688,16.3915,3.0773,30.0460,13.2126,-8.1688,9086.2301,NA,14.9897,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9109.1528,15.1096,14.8446,0.2650,7.1353,13.1074,13.1074,0.0000,20.3359,15.2759,9.7101,9109.1528,NA,12.2083,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9124.2624,15.9777,15.6469,0.3308,5.2364,15.1502,13.2655,1.8847,20.5022,18.7321,-0.1663,9124.2624,NA,9.4771,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9140.2401,17.0832,16.8712,0.2120,4.5763,18.5777,15.9732,2.6045,23.2566,13.6330,-2.7544,9140.2401,NA,22.2113,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9157.3233,15.2552,15.0212,0.2340,6.1919,13.4692,13.1852,0.2840,19.8064,24.6181,3.4502,9157.3233,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9172.5785,21.5549,21.2811,0.2738,9.1731,19.8885,16.9939,2.8946,29.1693,13.6436,-9.3629,9172.5785,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9194.1334,15.9497,15.7305,0.2192,7.6259,13.5059,13.5059,0.0000,21.2580,15.6393,7.9113,9194.1334,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9210.0831,15.0967,14.8800,0.2167,5.3291,15.5037,15.2112,0.2925,20.9476,15.8092,0.3104,9210.0831,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9225.1798,16.5234,16.2944,0.2290,5.8693,15.6576,13.7532,1.9044,21.6601,19.1980,-0.7125,9225.1798,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9241.7032,18.0493,17.8404,0.2089,5.2137,19.0306,15.3127,3.7179,24.3347,13.7879,-2.6746,9241.7032,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9259.7525,15.1578,14.9524,0.2054,6.2982,13.7686,13.5519,0.2167,20.0733,17.4739,4.2614,9259.7525,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9274.9103,16.7571,16.4953,0.2618,4.9277,17.2517,15.2898,1.9619,22.3894,20.9464,-2.3161,9274.9103,NA,11.9709,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9291.6674,20.4096,20.1390,0.2706,7.7168,18.8619,15.7944,3.0675,26.5787,15.2354,-4.1893,9291.6674,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9312.0770,15.6614,15.4233,0.2381,6.1691,15.2307,14.2279,1.0028,21.4045,14.5011,5.1742,9312.0770,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9327.7384,14.5965,14.4052,0.1913,5.7560,14.3859,13.3781,1.0078,20.2442,15.1920,1.1603,9327.7384,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9342.3349,14.2762,14.0119,0.2643,5.6587,15.0873,15.0873,0.0000,20.8397,13.6392,-0.5955,9342.3349,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9356.6111,15.2679,14.8719,0.3960,6.5775,13.5271,13.5271,0.0000,20.2027,15.5901,0.6370,9356.6111,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9371.8790,15.1451,14.8959,0.2492,4.9446,15.4730,14.0972,1.3758,20.5249,14.3081,-0.3222,9371.8790,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9387.0241,14.3550,14.1101,0.2449,5.3908,14.2033,13.4261,0.7772,19.6879,17.2510,0.8370,9387.0241,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9401.3791,16.1615,15.9290,0.2325,5.3467,17.1445,15.7231,1.4214,22.5839,13.5741,-2.8960,9401.3791,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9417.5406,14.6478,14.3949,0.2529,6.4315,13.4590,13.4590,0.0000,19.9965,15.0462,2.5874,9417.5406,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9432.1884,15.1557,14.9097,0.2460,5.3603,14.9489,13.8758,1.0731,20.3949,15.8542,-0.3984,9432.1884,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9447.3441,15.3959,15.1635,0.2324,5.2486,15.6570,13.8627,1.7943,21.0934,16.0113,-0.6985,9447.3441,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9462.7400,14.3691,14.1264,0.2427,5.7103,15.8980,15.5642,0.3338,21.7088,14.5117,-0.6154,9462.7400,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9477.1091,16.8689,16.6297,0.2392,7.3488,14.4216,13.8356,0.5860,21.8514,16.0118,-0.1426,9477.1091,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9493.9780,16.0397,15.8366,0.2031,4.9955,15.8873,13.6865,2.2008,20.9943,14.6148,0.8571,9493.9780,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9510.0177,14.3012,14.0782,0.2230,4.9658,14.5014,13.3958,1.1056,19.5694,16.1946,1.4249,9510.0177,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9524.3189,15.3853,15.1174,0.2679,5.2810,16.0740,15.5969,0.4771,21.4628,16.4355,-1.8934,9524.3189,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9539.7042,17.1948,16.9917,0.2031,6.0887,16.3221,14.2336,2.0885,22.5130,14.1633,-1.0502,9539.7042,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9556.8990,14.5238,14.2754,0.2484,5.3369,14.0325,13.3225,0.7100,19.4815,17.3785,3.0315,9556.8990,NA,9.0793,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9571.4228,16.7910,16.5585,0.2325,6.8003,15.5320,14.2468,1.2852,22.3362,16.5898,-2.8547,9571.4228,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9588.2138,15.7251,15.4836,0.2415,5.5961,16.4516,15.7132,0.7384,22.1350,13.4679,0.2012,9588.2138,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9603.9389,14.7337,14.4915,0.2422,6.4235,13.3279,13.3279,0.0000,19.8778,16.8654,2.2572,9603.9389,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9618.6726,16.3737,16.1180,0.2557,5.6602,16.3453,14.2415,2.1038,22.0095,14.5433,-2.1317,9618.6726,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9635.0463,14.6526,14.4419,0.2107,5.6907,14.3416,13.6783,0.6633,20.1791,15.6520,1.8304,9635.0463,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9649.6989,15.6170,15.3693,0.2477,5.5384,15.5383,15.3791,0.1592,21.1785,14.0913,-0.9994,9649.6989,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9665.3159,14.0026,13.7980,0.2046,5.5776,13.9533,13.6511,0.3022,19.6528,16.4254,1.5257,9665.3159,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9679.3185,16.6202,16.3821,0.2381,5.7261,16.2616,13.9276,2.3340,22.0756,17.6369,-2.4228,9679.3185,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9695.9387,17.8233,17.5673,0.2560,6.1252,16.9631,13.9535,3.0096,23.0923,15.4434,-1.0167,9695.9387,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9713.7620,14.2309,14.0175,0.2134,5.3345,15.2714,15.2714,0.0000,20.7124,14.1784,2.3799,9713.7620,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9727.9929,15.2674,15.0075,0.2599,6.4914,13.9770,13.6126,0.3644,20.6599,17.1665,0.0525,9727.9929,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9743.2603,16.9807,16.7729,0.2078,5.4608,17.0982,14.5976,2.5006,22.5590,15.7660,-1.8991,9743.2603,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9760.2410,16.5263,16.2488,0.2775,5.5783,15.6602,13.5980,2.0622,21.3443,17.5863,1.2147,9760.2410,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9776.7673,15.4931,15.2508,0.2423,4.8305,17.4194,16.0750,1.3444,22.4043,13.9122,-1.0600,9776.7673,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9792.2604,15.0680,14.8763,0.1917,6.9239,13.8995,13.6144,0.2851,20.8234,16.6647,1.5809,9792.2604,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9807.3284,17.1115,16.8958,0.2157,5.7554,16.5307,14.1414,2.3893,22.4201,15.4491,-1.5967,9807.3284,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9824.4399,16.1676,15.9545,0.2131,5.3214,15.3761,13.7790,1.5971,20.7577,18.0471,1.6624,9824.4399,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9840.6075,16.3604,16.1297,0.2307,4.6040,18.0197,16.2515,1.7682,22.6372,15.7217,-1.8795,9840.6075,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9856.9679,16.9389,16.7182,0.2207,6.3688,15.4952,13.6885,1.8067,21.9985,14.5381,0.6387,9856.9679,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9873.9068,14.7502,14.5300,0.2202,5.0754,14.4206,13.4832,0.9374,19.5977,14.8575,2.4008,9873.9068,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9888.6570,15.0064,14.7578,0.2486,4.8590,14.6870,13.6287,1.0583,19.7050,18.8724,-0.1073,9888.6570,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9903.6634,16.6968,16.4281,0.2687,5.5274,17.9593,16.6063,1.3530,23.5710,13.6208,-3.8660,9903.6634,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9920.3602,16.0851,15.8076,0.2775,6.8833,13.4993,13.3859,0.1134,20.4950,16.2297,3.0760,9920.3602,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9936.4453,15.8152,15.5499,0.2653,4.4229,16.0640,13.8637,2.2003,20.6396,15.7930,-0.1446,9936.4453,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9952.2605,15.5767,15.3332,0.2435,4.8980,15.6115,13.7177,1.8938,20.6174,15.9882,0.0222,9952.2605,NA,NA,NA
