Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42207.8934,21.9997,21.7125,0.2872,4.7302,23.1632,21.1292,2.0340,28.0690,21.9343,-1.8614,42207.8934,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42229.8931,23.1727,22.8932,0.2795,6.1940,21.8041,17.8956,3.9085,28.0036,21.4294,0.0654,42229.8931,NA,9.6293,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42253.0658,21.4458,21.2066,0.2392,4.9126,21.2239,17.6034,3.6205,26.2603,21.1771,1.7433,42253.0658,NA,15.0515,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42274.5116,21.7423,21.5084,0.2339,7.0928,18.7493,17.6269,1.1224,25.9916,23.7473,0.2687,42274.5116,NA,16.2345,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42296.2539,21.6422,21.4270,0.2152,4.3281,23.4452,20.8796,2.5656,27.9966,21.1320,-2.0050,42296.2539,NA,25.9740,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42317.8961,22.7461,22.5326,0.2135,6.3736,21.0118,17.7301,3.2817,27.4864,22.9445,0.5102,42317.8961,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42340.6422,22.4928,22.2679,0.2249,4.8337,22.7179,18.0875,4.6304,27.6848,22.6181,-0.1984,42340.6422,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42363.1350,22.9892,22.7127,0.2765,5.2055,22.3268,17.8955,4.4313,27.8101,22.7443,-0.1253,42363.1350,NA,10.6682,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42386.1242,21.1395,20.8950,0.2445,4.8412,22.7240,21.3829,1.3411,27.5652,18.5882,0.2449,42386.1242,NA,15.3830,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42407.2637,20.6112,20.3666,0.2446,6.4257,18.5032,16.9846,1.5186,25.0139,22.3267,2.5513,42407.2637,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42427.8749,22.1239,21.8675,0.2564,4.6511,21.8750,18.1231,3.7519,26.7294,22.8496,-1.7155,42427.8749,NA,10.3285,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42449.9988,22.1566,21.9183,0.2383,4.6941,22.6468,18.4207,4.2261,27.4551,23.1551,-0.7257,42449.9988,NA,9.1849,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42472.1554,22.2666,22.0265,0.2401,5.3165,22.9250,20.9158,2.0092,28.4536,18.8054,-0.9985,42472.1554,NA,16.3382,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42494.4220,20.6848,20.3844,0.3004,6.2550,18.6382,17.2285,1.4097,24.9924,22.3693,3.4612,42494.4220,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42515.1068,22.4122,22.1700,0.2422,4.9985,21.5514,17.8446,3.7068,26.6769,23.6676,-1.6845,42515.1068,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42537.5190,24.0007,23.7595,0.2412,4.9332,22.8780,18.4214,4.4566,27.9323,25.8521,-1.2554,42537.5190,NA,11.1855,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42561.5197,23.2177,22.9504,0.2673,4.9859,24.6487,21.8741,2.7746,29.7837,20.6232,-1.8514,42561.5197,NA,15.0323,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42584.7374,22.5874,22.3696,0.2178,6.6307,20.4607,17.5799,2.8808,27.1892,21.5555,2.5945,42584.7374,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42607.3248,21.7244,21.4904,0.2340,4.6674,21.4026,17.6460,3.7566,26.1573,22.4651,1.0319,42607.3248,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42629.0492,22.9232,22.6856,0.2376,5.0715,21.7285,17.9029,3.8256,26.8980,28.7504,-0.7407,42629.0492,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42651.9724,26.0480,25.7313,0.3167,8.0949,24.5222,22.3618,2.1604,32.7252,20.5152,-5.8272,42651.9724,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42678.0204,22.1128,21.8902,0.2226,6.6911,20.3701,17.6291,2.7410,27.1924,21.0570,5.5328,42678.0204,NA,12.9090,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42700.1332,21.8583,21.6110,0.2473,5.4664,20.4882,17.6676,2.8206,26.1366,25.5748,1.0558,42700.1332,NA,27.9884,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42721.9915,24.7203,24.4623,0.2580,4.8489,24.6382,18.7626,5.8756,29.8531,23.0966,-3.7165,42721.9915,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42746.7118,22.2560,21.9715,0.2845,5.1660,22.9533,21.0674,1.8859,28.2294,23.5832,1.6237,42746.7118,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42768.9678,24.8140,24.4954,0.3186,6.0412,23.5154,18.4189,5.0965,29.5566,23.3203,-1.3272,42768.9678,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42793.7818,23.2798,22.9800,0.2998,4.7426,23.1139,18.1069,5.0070,28.0629,20.4210,1.4937,42793.7818,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42817.0616,20.8568,20.5854,0.2714,4.8010,20.3967,17.5051,2.8916,25.2041,25.6887,2.8588,42817.0616,NA,9.9990,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42837.9184,23.4681,23.2131,0.2550,5.3169,24.4815,21.4028,3.0787,30.0360,20.7036,-4.8319,42837.9184,NA,15.6786,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42861.3865,22.7308,22.4489,0.2819,6.6422,20.5114,17.9342,2.5772,27.2715,22.0071,2.7645,42861.3865,NA,16.3852,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42884.1173,21.7610,21.5206,0.2404,4.5547,21.9141,17.8818,4.0323,26.5478,22.9615,0.7237,42884.1173,NA,26.3981,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42905.8783,23.5591,23.2974,0.2617,5.5931,22.0262,18.1043,3.9219,27.7483,23.5069,-1.2005,42905.8783,NA,11.3275,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42929.4374,21.7720,21.4800,0.2920,4.2036,23.3133,20.5143,2.7990,27.6961,24.2581,0.0522,42929.4374,NA,8.8637,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42951.2094,27.0937,26.8198,0.2739,6.3745,23.7110,18.4049,5.3061,30.1822,23.5530,-2.4861,42951.2094,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42978.3031,21.4424,21.1781,0.2643,6.1402,20.2335,18.1953,2.0382,26.6415,21.1503,3.5407,42978.3031,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42999.7455,23.7204,23.4302,0.2902,5.3062,21.0393,18.0335,3.0058,26.3494,25.8138,0.2921,42999.7455,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43023.4659,21.6896,21.4079,0.2817,3.5681,24.7045,21.4055,3.2990,28.4428,19.5781,-2.0934,43023.4659,NA,11.6371,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43045.1555,21.9904,21.7646,0.2258,6.8107,19.4157,17.8046,1.6111,26.3313,22.0658,2.1115,43045.1555,NA,9.2182,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43067.1459,21.9534,21.7144,0.2390,4.4187,21.8681,17.9612,3.9069,26.4067,22.8064,-0.0754,43067.1459,NA,15.2803,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43089.0993,22.6015,22.3562,0.2453,4.6435,22.4695,18.0056,4.4639,27.2597,24.9822,-0.8530,43089.0993,NA,12.0933,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43111.7008,23.8884,23.6532,0.2352,4.7468,24.8936,21.5612,3.3324,29.6404,21.8043,-2.3807,43111.7008,NA,15.0650,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43135.5892,23.6772,23.4433,0.2339,5.7520,21.7079,17.5012,4.2067,27.5563,22.9988,2.0841,43135.5892,NA,24.7745,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43159.2664,21.9413,21.7009,0.2404,4.8074,22.0667,18.4261,3.6406,26.8779,23.7994,0.6784,43159.2664,NA,11.8714,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43181.2077,23.9512,23.7058,0.2454,8.3177,20.2153,18.0663,2.1490,28.7360,21.5573,-1.8581,43181.2077,NA,11.6814,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43205.1589,20.1185,19.8551,0.2634,4.8632,21.3139,20.5441,0.7698,26.3421,21.5007,2.3939,43205.1589,NA,15.2315,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43225.2774,23.4116,22.9803,0.4313,6.3092,21.3026,17.7302,3.5724,27.7243,23.6902,-1.3822,43225.2774,NA,30.7357,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43248.6890,23.4510,23.1875,0.2635,4.8061,23.1073,18.0598,5.0475,28.0029,21.6691,-0.2786,43248.6890,NA,10.4149,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43272.1400,21.8085,21.5467,0.2618,4.7371,21.3304,17.5947,3.7357,26.2210,24.7321,1.7819,43272.1400,NA,8.0875,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43293.9485,23.0315,22.7922,0.2393,5.2668,23.6312,21.0167,2.6145,29.1446,20.4003,-2.9236,43293.9485,NA,12.8273,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43316.9800,21.6963,21.4602,0.2361,6.1359,20.2897,17.8623,2.4274,26.5134,21.7054,2.6312,43316.9800,NA,9.2282,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43338.6763,22.5968,22.3584,0.2384,4.9012,21.5215,17.7552,3.7663,26.5225,22.9259,-0.0091,43338.6763,NA,12.9091,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43361.2731,22.3293,22.0884,0.2409,4.8712,21.8499,17.7550,4.0949,26.8516,22.8027,-0.3291,43361.2731,NA,15.8565,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43383.6024,21.9551,21.6896,0.2655,4.5954,22.6364,20.4332,2.2032,27.3250,21.3726,-0.4734,43383.6024,NA,14.6451,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43405.5575,22.2447,21.9970,0.2477,7.1633,19.4778,17.2915,2.1863,26.7425,21.2548,0.5825,43405.5575,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43427.8022,21.4835,21.2307,0.2528,5.3973,20.2377,17.0044,3.2333,25.7526,24.3038,0.9899,43427.8022,NA,11.2879,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43449.2857,24.0668,23.7584,0.3084,5.9630,22.5021,18.2147,4.2874,28.5729,29.2298,-2.8203,43449.2857,NA,7.5927,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43473.3525,26.7325,26.5176,0.2149,9.6855,23.9479,21.6041,2.3438,33.7359,17.8805,-5.1630,43473.3525,NA,14.8232,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43500.0850,20.4233,20.2002,0.2231,7.0145,17.6991,16.4610,1.2381,24.8839,23.1977,8.8520,43500.0850,NA,20.6847,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43520.5083,23.0822,22.8317,0.2505,4.8846,22.5959,17.6197,4.9762,27.6583,23.3899,-2.7744,43520.5083,NA,11.8873,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43543.5905,24.0138,23.7703,0.2435,5.2394,22.6118,17.5851,5.0267,27.9660,23.8993,-0.3077,43543.5905,NA,9.2827,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43567.6043,23.0961,22.7607,0.3354,5.0136,22.7259,20.1456,2.5803,27.8515,31.7198,0.1145,43567.6043,NA,5.1859,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43590.7004,30.3193,30.0721,0.2472,5.7805,30.5961,20.2565,10.3396,36.4752,18.4161,-8.6237,43590.7004,NA,16.9063,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43621.0197,20.5080,20.3076,0.2004,6.1786,18.2721,16.5897,1.6824,24.5720,21.7058,11.9032,43621.0197,NA,9.3240,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43641.5277,21.3229,21.0544,0.2685,4.7654,20.7685,17.2721,3.4964,25.7698,22.0529,-1.1978,43641.5277,NA,9.0282,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43662.8506,20.4315,20.2167,0.2148,4.4668,21.8495,20.0860,1.7635,26.4998,19.6800,-0.7300,43662.8506,NA,19.0844,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43683.2821,21.8995,21.6455,0.2540,7.6959,17.8741,16.5699,1.3042,25.7483,23.0819,0.7515,43683.2821,NA,12.7585,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43705.1816,22.2527,22.0194,0.2333,4.0964,22.7563,17.5367,5.2196,26.9307,20.9823,-1.1824,43705.1816,NA,25.8468,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43727.4343,21.4966,21.2675,0.2291,4.7305,20.7984,16.7404,4.0580,25.6603,22.9883,1.2704,43727.4343,NA,8.8282,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43748.9309,21.2149,20.9604,0.2545,4.8235,22.1239,20.0960,2.0279,27.1520,18.5990,-1.4917,43748.9309,NA,13.8185,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43770.1458,20.5982,20.2982,0.3000,6.0206,18.4033,16.2198,2.1835,24.5361,22.4509,2.6159,43770.1458,NA,8.4168,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43790.7440,22.5465,22.2828,0.2637,4.1053,22.2021,17.4172,4.7849,26.3888,21.8561,-1.8527,43790.7440,NA,8.8656,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43813.2905,21.2780,21.0279,0.2501,4.7216,20.8900,17.0417,3.8483,25.6984,23.0269,0.6904,43813.2905,NA,10.7275,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43834.5685,22.2841,22.0020,0.2821,5.0064,22.2610,19.5402,2.7208,27.4473,25.5794,-1.7489,43834.5685,NA,19.7261,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43856.8526,25.0684,24.8491,0.2193,8.8528,21.6504,18.2707,3.3797,30.7426,19.2684,-3.2953,43856.8526,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43881.9210,20.5508,20.3241,0.2267,5.7558,19.0652,16.5143,2.5509,24.9426,20.6331,5.8000,43881.9210,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43902.4718,21.4192,21.2154,0.2038,4.4117,20.4409,16.7843,3.6566,25.0249,22.0385,-0.0823,43902.4718,NA,13.2243,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43923.8910,20.2033,19.9959,0.2074,5.8965,19.6304,19.5298,0.1006,25.6442,19.8613,-0.6193,43923.8910,NA,11.2641,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43944.0943,21.3792,21.1061,0.2731,5.4979,19.6843,16.1435,3.5408,25.3022,22.5354,0.3420,43944.0943,NA,11.1190,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43965.4735,21.7759,21.5390,0.2369,4.1422,22.2328,17.4530,4.7798,26.4584,21.6352,-1.1562,43965.4735,NA,9.6642,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43987.2494,22.0793,21.8340,0.2453,5.6448,20.5716,16.9589,3.6127,26.3177,22.8006,0.1407,43987.2494,NA,9.2982,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44009.3287,22.1570,21.8439,0.3131,7.0583,19.7304,19.0675,0.6629,27.0390,22.4932,-0.7213,44009.3287,NA,10.1023,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44031.4857,23.0543,22.8054,0.2489,5.1831,22.1072,17.0237,5.0835,27.3752,20.1486,-0.3362,44031.4857,NA,16.5970,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44054.5400,20.3354,20.1290,0.2064,4.6613,19.6980,16.1216,3.5764,24.4695,20.2827,2.9057,44054.5400,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44074.8754,21.0379,20.7553,0.2826,4.3911,19.9073,16.2955,3.6118,24.4168,22.4013,0.0527,44074.8754,NA,17.0090,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44095.9133,20.1643,19.9518,0.2125,3.5050,22.1047,19.3791,2.7256,25.7802,20.0201,-1.3634,44095.9133,NA,17.4258,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44116.0776,21.2853,21.0622,0.2231,5.6814,19.8789,16.5977,3.2812,25.6360,19.8268,0.1442,44116.0776,NA,19.3610,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44137.3629,20.7528,20.4851,0.2677,4.3606,19.7196,16.2241,3.4955,24.1775,21.6642,1.4585,44137.3629,NA,9.2696,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44158.1157,20.9170,20.6768,0.2402,4.3963,20.4867,16.6674,3.8193,25.0889,21.2232,-0.9114,44158.1157,NA,16.9385,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44179.0327,19.7717,19.5364,0.2353,4.2607,20.8914,19.1878,1.7036,25.3951,18.0969,-0.3062,44179.0327,NA,12.1596,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44198.8044,20.4704,20.2145,0.2559,5.7045,17.8836,15.6894,2.1942,23.7203,21.2653,1.6748,44198.8044,NA,8.2548,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44219.2748,20.0603,19.8468,0.2135,3.3511,21.0860,16.4891,4.5969,24.5152,20.1667,-0.7949,44219.2748,NA,11.5138,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44239.3351,20.8892,20.6707,0.2185,4.8409,19.6664,15.9217,3.7447,24.6216,21.5529,-0.1064,44239.3351,NA,21.6492,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44260.2243,20.2571,20.0104,0.2467,3.8035,21.3035,18.9493,2.3542,25.2853,20.9418,-0.6637,44260.2243,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44280.4814,21.2325,20.9876,0.2449,5.1143,20.6583,16.5484,4.1099,25.9700,18.0467,-0.6847,44280.4814,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44301.7139,19.1855,18.9427,0.2428,4.8411,17.7661,15.7983,1.9678,22.7842,21.5088,3.1858,44301.7139,NA,8.2336,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44320.8994,20.6161,20.4125,0.2036,6.1705,18.7491,16.7620,1.9871,25.1075,20.7019,-2.3233,44320.8994,NA,11.7476,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44341.5155,18.8746,18.6032,0.2714,4.5674,20.6259,19.5021,1.1238,25.1933,19.7055,-0.0858,44341.5155,NA,12.4383,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44360.3901,22.0394,21.8074,0.2320,6.3187,19.6020,16.0592,3.5428,26.0242,18.5507,-0.8309,44360.3901,NA,10.1482,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44382.4295,18.5719,18.3191,0.2528,4.0025,18.4354,15.5391,2.8963,22.5355,28.1398,3.4887,44382.4295,NA,6.7030,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44401.0014,25.4619,25.2336,0.2283,4.0254,27.9442,19.0587,8.8855,32.1034,19.4198,-9.5679,44401.0014,NA,14.8276,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44426.4633,21.6960,21.4247,0.2713,6.6575,19.2352,18.4575,0.7777,26.0613,21.0874,6.0421,44426.4633,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44448.1593,21.4695,21.2501,0.2194,4.3776,20.9327,16.3189,4.6138,25.4527,22.5588,0.6086,44448.1593,NA,9.3443,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44469.6288,22.0086,21.7360,0.2726,4.9794,21.4305,17.1114,4.3191,26.5420,18.5765,-1.0893,44469.6288,NA,11.9073,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44491.6374,19.1513,18.9333,0.2180,4.6856,18.2765,15.9615,2.3150,23.1099,19.8172,3.4321,44491.6374,NA,14.4830,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44510.7887,18.4000,18.1617,0.2383,4.0269,19.6440,18.5846,1.0594,23.7758,16.8977,-0.6659,44510.7887,NA,12.2969,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44529.1887,18.2631,18.0402,0.2229,5.3869,16.6846,15.2315,1.4531,22.2735,19.1543,1.5023,44529.1887,NA,9.1933,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44547.4518,19.6494,19.3736,0.2758,4.0780,18.9490,16.1964,2.7526,23.1647,19.4182,-0.8912,44547.4518,NA,10.3523,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44567.1012,19.0549,18.8216,0.2333,3.5286,19.2729,16.0331,3.2398,22.9335,22.3396,0.2312,44567.1012,NA,7.7726,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44586.1561,20.2287,19.9381,0.2906,3.9448,22.1552,18.8561,3.2991,26.2182,16.1537,-3.2847,44586.1561,NA,16.1112,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44606.3848,18.3599,18.1189,0.2410,6.0033,15.9874,15.3011,0.6863,22.1432,19.3470,4.0750,44606.3848,NA,26.2595,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44624.7447,18.2897,18.0317,0.2580,3.8044,19.2453,16.2091,3.0362,23.1303,17.9715,-0.9871,44624.7447,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44643.0344,18.4772,18.2446,0.2326,4.8532,17.7668,15.5576,2.2092,22.8121,20.0311,0.3182,44643.0344,NA,17.5734,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44661.5116,19.1569,18.9255,0.2314,4.4124,19.7894,18.3780,1.4114,24.3660,17.4918,-1.5539,44661.5116,NA,11.6121,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44680.6685,18.4599,18.2221,0.2378,5.2202,17.2178,15.3838,1.8340,22.7009,18.4558,1.6651,44680.6685,NA,11.1069,NA
