Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,57866.7000,9.5255,9.3139,0.2116,4.7134,8.7059,8.4973,0.2086,13.5627,11.8822,4.3665,57866.7000,NA,13.4416,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,57876.2255,10.9421,10.6851,0.2570,4.5974,11.0598,9.6679,1.3919,15.9194,10.3103,-2.3567,57876.2255,NA,17.3168,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,57887.1676,10.8394,10.6489,0.1905,5.1181,9.9653,9.0043,0.9610,15.2876,10.2806,0.6318,57887.1676,NA,13.6324,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,57898.0070,10.7844,10.5515,0.2329,4.4837,10.1085,9.1285,0.9800,14.7288,11.2431,0.5588,57898.0070,NA,13.9119,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,57908.7914,10.0532,9.8634,0.1898,5.5882,9.4593,9.1972,0.2621,15.1875,11.6997,-0.4587,57908.7914,NA,15.1577,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,57918.8446,11.7853,11.6054,0.1799,6.1555,10.5359,9.7856,0.7503,16.8340,10.8650,-1.6465,57918.8446,NA,14.8541,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,57930.6299,11.1949,10.9853,0.2096,5.5867,10.1930,9.2553,0.9377,15.9137,10.5816,0.9203,57930.6299,NA,13.7204,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,57941.8248,10.8115,10.5893,0.2222,4.9104,10.2312,9.4135,0.8177,15.3004,12.9753,0.6133,57941.8248,NA,14.3027,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,57952.6363,12.3361,12.0668,0.2693,6.1149,11.2148,10.0296,1.1852,17.4642,9.0512,-2.1638,57952.6363,NA,15.2768,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,57964.9724,10.1476,9.9487,0.1989,5.4396,8.5730,8.5730,0.0000,14.1793,11.2983,3.2849,57964.9724,NA,14.3271,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,57975.1200,10.5833,10.3797,0.2036,4.7062,10.4841,9.7701,0.7140,15.3300,11.9625,-1.1507,57975.1200,NA,13.6265,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,57985.7033,11.6718,11.4144,0.2574,6.4994,10.0674,9.7257,0.3417,16.7092,22.3631,-1.3792,57985.7033,NA,15.5883,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,57997.3751,15.9064,15.5613,0.3451,10.6868,12.0938,11.6600,0.4338,27.4005,9.5549,-10.6913,57997.3751,NA,21.9489,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58013.2815,15.3045,15.1365,0.1680,9.5460,11.3566,10.5592,0.7974,21.0490,14.9454,6.3515,58013.2815,NA,19.5080,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58028.5860,14.7161,14.5434,0.1727,8.9779,11.5499,10.8469,0.7030,20.6899,13.0216,0.3591,58028.5860,NA,16.4563,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58043.3021,13.5490,13.3363,0.2127,7.8221,11.0039,10.1688,0.8351,18.9954,11.3758,1.6945,58043.3021,NA,17.4757,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58056.8511,12.2707,12.0993,0.1714,6.8920,9.7822,9.3550,0.4272,16.8222,13.8938,2.1732,58056.8511,NA,14.8529,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58069.1218,12.9311,12.7060,0.2251,6.9052,11.3557,10.4389,0.9168,18.4453,10.0616,-1.6231,58069.1218,NA,16.7443,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58082.0529,10.6463,10.4072,0.2391,5.9320,9.4747,9.0411,0.4336,15.5758,9.7977,2.8695,58082.0529,NA,14.8056,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58092.6992,9.9471,9.7605,0.1866,4.9425,9.6496,9.0369,0.6127,14.7272,13.9327,0.8486,58092.6992,NA,14.6025,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58102.6463,13.2908,13.0232,0.2676,7.7451,10.7864,10.5127,0.2737,18.7128,9.5245,-3.9856,58102.6463,NA,16.4922,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58115.9371,10.7989,10.6090,0.1899,5.6476,9.1328,8.9637,0.1691,14.9465,12.5324,3.7663,58115.9371,NA,16.0549,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58126.7360,11.1931,11.0083,0.1848,6.6280,9.8994,9.8994,0.0000,16.6800,16.6574,-1.7335,58126.7360,NA,14.5919,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58137.9291,15.7533,15.5032,0.2501,10.9201,11.0644,10.9974,0.0670,22.1443,9.0298,-5.4643,58137.9291,NA,21.2540,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58153.6824,10.2633,10.0712,0.1921,6.3245,8.9149,8.9149,0.0000,15.4208,10.0517,6.7235,58153.6824,NA,14.2819,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58163.9457,10.8759,10.4635,0.4124,5.2463,9.7858,9.2818,0.5040,15.2092,11.1398,0.2116,58163.9457,NA,14.3299,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58174.8216,10.3377,10.1535,0.1842,5.0132,10.3101,9.5613,0.7488,15.4731,13.3261,-0.2639,58174.8216,NA,15.4742,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58185.1593,13.2564,12.9948,0.2616,7.6891,10.6384,10.0011,0.6373,18.4615,12.3316,-2.9884,58185.1593,NA,16.7982,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58198.4157,12.2872,12.0847,0.2025,6.0446,11.3448,10.0661,1.2787,17.5367,11.0912,0.9248,58198.4157,NA,15.1291,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58210.7029,12.1196,11.8548,0.2648,6.0714,10.2085,9.6727,0.5358,16.3407,8.9083,1.1960,58210.7029,NA,16.2202,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58222.8225,8.5158,8.3515,0.1643,4.1749,8.8151,8.8151,0.0000,13.1294,23.8325,3.2113,58222.8225,NA,13.1110,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58231.3383,15.5635,15.3607,0.2028,6.4797,17.1526,13.3558,3.7968,28.4461,8.0891,-15.3167,58231.3383,NA,14.9595,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58246.9018,8.6744,8.0250,0.6494,8.1515,9.3757,9.3757,0.0000,20.9717,7.6986,7.4744,58246.9018,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58255.5762,10.0855,9.8237,0.2618,8.8654,9.0046,9.0046,0.0000,19.9959,8.1073,0.9758,58255.5762,NA,18.7487,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58265.6617,10.0041,9.8212,0.1829,7.8765,8.9845,8.9845,0.0000,18.0177,8.6534,1.9782,58265.6617,NA,16.8596,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58275.6658,11.4753,11.2704,0.2049,7.3114,9.1801,9.1801,0.0000,16.6670,22.3852,1.3507,58275.6658,NA,17.5073,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58287.1411,14.1406,13.8983,0.2423,6.7323,14.6922,11.9468,2.7454,27.5769,7.6195,-10.9099,58287.1411,NA,23.8941,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58301.2817,8.3120,8.1322,0.1798,7.2996,9.2997,9.2997,0.0000,21.0558,7.5268,6.5211,58301.2817,NA,21.5091,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58309.5937,10.9778,10.7689,0.2089,8.2983,9.3799,9.3799,0.0000,20.2706,7.2520,0.7852,58309.5937,NA,25.0346,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58320.5715,9.2859,9.0738,0.2121,6.7147,9.3436,9.3436,0.0000,16.5448,22.4581,3.7258,58320.5715,NA,24.2883,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58329.8574,14.9789,14.7518,0.2271,8.0361,15.0523,12.2989,2.7534,29.7170,6.6149,-13.1722,58329.8574,NA,34.7476,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58344.8363,9.0556,8.8559,0.1997,8.1236,9.4154,9.4154,0.0000,21.3530,7.2051,8.3640,58344.8363,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58353.8919,10.5071,10.3236,0.1835,8.4983,9.4716,9.4716,0.0000,19.5025,8.1231,1.8505,58353.8919,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58364.3990,9.1261,8.9439,0.1822,7.4781,9.5720,9.5720,0.0000,17.1185,9.8012,2.3840,58364.3990,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58373.5251,8.9319,8.7577,0.1742,7.9785,9.7279,9.7279,0.0000,17.7936,9.8531,-0.6751,58373.5251,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58382.4570,9.7741,9.5094,0.2647,8.7902,9.8610,9.8610,0.0000,18.7148,9.8446,-0.9212,58382.4570,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58392.2311,8.7980,8.5976,0.2004,8.8916,9.8186,9.8127,0.0059,18.7853,9.8983,-0.0705,58392.2311,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58401.0291,9.4917,9.3008,0.1909,9.9248,9.8932,9.8836,0.0096,19.8856,10.3256,-1.1003,58401.0291,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58410.5208,9.1281,8.9444,0.1837,10.4977,10.1562,10.0014,0.1548,20.7195,10.0031,-0.8339,58410.5208,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58419.6489,9.2860,9.0082,0.2778,11.5420,9.9758,9.9758,0.0000,21.5945,9.9673,-0.8750,58419.6489,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58428.9349,10.2726,9.8528,0.4198,12.2446,9.9621,9.9621,0.0000,22.2758,10.0521,-0.6813,58428.9349,NA,22.3725,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58439.2075,9.8797,9.6745,0.2052,11.9528,10.0304,10.0304,0.0000,22.0553,10.0437,0.2205,58439.2075,NA,22.4370,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58449.0872,9.6306,9.4444,0.1862,12.1174,10.0307,10.0223,0.0084,22.2193,10.0303,-0.1640,58449.0872,NA,22.4757,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58458.7178,10.4228,10.1408,0.2820,12.5719,9.9824,9.9824,0.0000,22.6190,10.1058,-0.3997,58458.7178,NA,22.5123,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58469.1406,11.1906,10.7812,0.4094,12.1439,10.0875,10.0875,0.0000,22.3020,10.0145,0.3170,58469.1406,NA,22.6120,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58480.3312,9.3032,9.1245,0.1787,11.0545,10.0126,10.0048,0.0078,21.1259,9.9876,1.1761,58480.3312,NA,24.6273,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58489.6344,9.6889,9.4917,0.1972,11.7767,9.9749,9.9749,0.0000,21.8103,9.9819,-0.6844,58489.6344,NA,20.6179,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58499.3233,9.4000,9.2286,0.1714,12.0716,9.9666,9.9666,0.0000,22.1033,10.3973,-0.2930,58499.3233,NA,22.6001,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58508.7233,10.1581,9.9823,0.1758,12.7578,10.2815,10.0898,0.1917,23.1006,9.9348,-0.9973,58508.7233,NA,26.9970,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58518.8814,11.2845,11.0853,0.1992,12.9301,9.8805,9.8805,0.0000,22.8773,10.4399,0.2233,58518.8814,NA,20.9003,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58530.1659,10.8432,10.6286,0.2146,11.6532,10.3174,10.0934,0.2240,22.0327,10.1774,0.8446,58530.1659,NA,19.3764,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58541.0091,11.2803,11.0113,0.2690,11.1760,10.1285,10.1285,0.0000,21.3669,10.0909,0.6658,58541.0091,NA,19.5538,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58552.2894,9.3043,9.1162,0.1881,10.0401,10.0816,10.0816,0.0000,20.1775,10.1214,1.1894,58552.2894,NA,19.6451,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58561.5937,9.5654,9.3867,0.1787,10.8633,10.0684,10.0684,0.0000,20.9946,10.1101,-0.8171,58561.5937,NA,19.7620,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58571.1591,9.6180,9.4391,0.1789,11.3798,10.0974,10.0939,0.0035,21.5393,10.1555,-0.5447,58571.1591,NA,19.8768,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58580.7771,9.7818,9.5706,0.2112,11.8720,10.1167,10.1167,0.0000,22.0768,10.1678,-0.5375,58580.7771,NA,20.0323,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58590.5589,10.3253,10.0249,0.3004,12.2191,10.1769,10.1739,0.0030,22.4628,10.2836,-0.3860,58590.5589,NA,20.1987,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58600.8842,10.2511,10.0742,0.1769,12.1244,10.2339,10.2339,0.0000,22.4211,10.1769,0.0417,58600.8842,NA,22.4736,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58611.1353,10.6086,10.3929,0.2157,12.1567,10.1195,10.1195,0.0000,22.3469,10.3498,0.0742,58611.1353,NA,20.6592,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58621.7439,15.6667,15.4696,0.1971,11.7257,10.2857,10.2857,0.0000,22.0881,10.2797,0.2588,58621.7439,NA,9.0082,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58637.4106,6.7512,6.5612,0.1900,6.4111,10.2147,10.2147,0.0000,16.7011,10.2750,5.3870,58637.4106,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58644.1618,11.8716,11.6925,0.1791,9.8878,10.2708,10.2601,0.0107,20.2249,10.7040,-3.5238,58644.1618,NA,21.5593,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58656.0334,10.1292,9.9377,0.1915,8.4458,10.5220,10.3624,0.1596,19.0573,10.2153,1.1676,58656.0334,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58666.1626,10.1848,9.5599,0.6249,8.8545,10.2183,10.2183,0.0000,19.1434,10.5799,-0.0861,58666.1626,NA,19.8947,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58676.3474,8.7484,8.5791,0.1693,9.0111,10.4674,10.2765,0.1909,19.5385,11.0026,-0.3951,58676.3474,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58685.0958,15.1468,14.9634,0.1834,10.7445,10.9738,10.4148,0.5590,21.7927,10.1884,-2.2542,58685.0958,NA,10.4438,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58700.2426,5.9788,5.7797,0.1991,6.5808,10.1835,10.1725,0.0110,16.8343,10.2780,4.9584,58700.2426,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58706.2214,9.3104,8.9909,0.3195,10.8427,10.2152,10.2152,0.0000,21.1335,10.2099,-4.2992,58706.2214,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58715.5318,9.4776,9.1897,0.2879,11.7598,10.2124,10.2024,0.0100,22.0330,10.3921,-0.8995,58715.5318,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58725.0094,9.3344,9.1132,0.2212,12.5076,10.3728,10.3728,0.0000,22.9475,10.6329,-0.9145,58725.0094,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58734.3438,9.1506,8.8946,0.2560,13.6870,10.4993,10.3447,0.1546,24.2460,10.2970,-1.2985,58734.3438,NA,31.1886,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58743.4944,9.4091,9.1377,0.2714,15.0838,10.2299,10.2299,0.0000,25.3924,10.7354,-1.1464,58743.4944,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58752.9035,10.0980,9.7386,0.3594,16.0945,10.5662,10.3449,0.2213,26.7187,10.2726,-1.3263,58752.9035,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58763.0015,10.2003,10.0242,0.1761,16.5748,10.2418,10.2418,0.0000,26.8933,10.2614,-0.1746,58763.0015,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58773.2018,9.0746,8.7129,0.3617,16.6287,10.2663,10.2663,0.0000,26.9544,10.2882,-0.0611,58773.2018,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58782.2764,9.0486,8.7694,0.2792,17.8704,10.2330,10.2330,0.0000,28.1680,10.2937,-1.2136,58782.2764,NA,35.8153,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58791.3250,10.0061,9.7242,0.2819,19.1057,10.2355,10.2355,0.0000,29.4131,10.3072,-1.2451,58791.3250,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58801.3311,9.2190,8.8922,0.3268,19.3956,10.2543,10.2543,0.0000,29.7142,10.2861,-0.3011,58801.3311,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58810.5501,12.0864,11.8493,0.2371,20.4457,10.2691,10.2649,0.0042,30.7813,10.2601,-1.0671,58810.5501,NA,35.7701,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58822.6365,7.4775,7.3088,0.1687,18.6472,10.2467,10.2467,0.0000,28.9550,10.3317,1.8263,58822.6365,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58830.1140,9.9587,9.7705,0.1882,21.4291,10.2993,10.2993,0.0000,31.8092,10.3529,-2.8542,58830.1140,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58840.0727,9.3103,9.0781,0.2322,21.7697,10.3618,10.3464,0.0154,32.2034,10.2248,-0.3942,58840.0727,NA,35.4191,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58849.3830,8.9030,8.6793,0.2237,22.8344,10.2305,10.2268,0.0037,33.1179,10.2086,-0.9145,58849.3830,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58858.2860,8.7859,8.5918,0.1941,24.1731,10.1793,10.1793,0.0000,34.4235,10.6598,-1.3056,58858.2860,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58867.0719,11.7024,11.5288,0.1736,25.6400,10.6021,10.4355,0.1666,36.2974,10.2858,-1.8739,58867.0719,NA,35.5657,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58878.7743,9.6080,9.4300,0.1780,24.5507,10.2735,10.2735,0.0000,34.8808,10.7098,1.4166,58878.7743,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58888.3823,9.8949,9.6196,0.2753,25.3781,10.5252,10.3363,0.1889,35.9826,10.2704,-1.1018,58888.3823,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58898.2772,9.6544,9.3737,0.2807,26.0229,10.2750,10.2660,0.0090,36.3581,10.2879,-0.3755,58898.2772,NA,36.1593,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58907.9316,9.6269,9.3893,0.2376,26.6999,10.2313,10.2313,0.0000,36.9916,10.3804,-0.6335,58907.9316,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58917.5585,10.8829,10.7047,0.1782,27.3525,10.3299,10.3299,0.0000,37.7451,10.4111,-0.7535,58917.5585,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58928.4414,10.1619,9.9641,0.1978,26.9207,10.1667,10.1667,0.0000,37.2733,10.9093,0.4718,58928.4414,NA,36.4287,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58938.6033,15.9182,15.7077,0.2105,27.2025,10.7448,10.5290,0.2158,38.0207,10.1706,-0.7474,58938.6033,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58954.5215,17.9270,17.7313,0.1957,22.0442,10.1677,10.1602,0.0075,32.2731,10.6819,5.7476,58954.5215,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58972.4485,12.8488,12.6621,0.1867,14.4054,10.5446,10.3471,0.1975,25.0280,10.2841,7.2451,58972.4485,NA,37.1029,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58985.2973,11.9193,11.7328,0.1865,12.1138,10.2890,10.2857,0.0033,22.4633,10.6130,2.5647,58985.2973,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,58997.2166,11.0783,10.6591,0.4192,10.5703,10.5239,10.3644,0.1595,21.1570,10.2539,1.3063,58997.2166,NA,19.5513,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,59008.2949,9.6221,9.3388,0.2833,10.0281,10.2399,10.2399,0.0000,20.3326,10.2925,0.8244,59008.2949,NA,19.8061,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,59017.9170,9.0468,8.8587,0.1881,10.6610,10.2619,10.2525,0.0094,21.0030,10.2529,-0.6704,59017.9170,NA,20.0977,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,59026.9638,9.5674,9.3749,0.1925,11.8896,10.2387,10.2387,0.0000,22.2091,10.1295,-1.2061,59026.9638,NA,20.3535,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,59036.5312,11.1270,10.8166,0.3104,12.5769,10.1336,10.1212,0.0124,22.7712,10.0941,-0.5621,59036.5312,NA,20.3948,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,59047.6582,10.0217,9.7742,0.2475,11.5973,10.0750,10.0750,0.0000,21.7383,10.0528,1.0329,59047.6582,NA,20.5735,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,59057.6799,9.1239,8.9361,0.1878,11.7045,10.0007,10.0007,0.0000,21.7694,10.0718,-0.0311,59057.6799,NA,20.6278,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,59066.8038,10.3153,10.0776,0.2377,12.6332,10.0236,10.0236,0.0000,22.7173,9.9850,-0.9479,59066.8038,NA,20.6804,NA
