Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30887.1625,7.4698,3.8035,3.6663,21.8787,7.2707,7.2525,0.0182,29.1494,7.2888,-0.1200,30887.1625,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30894.6323,7.3499,3.8973,3.4526,21.6796,7.2888,7.2888,0.0000,28.9684,7.4387,0.1810,30894.6323,NA,33.5071,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30901.9822,7.4945,3.4480,4.0465,21.6185,7.4387,7.4189,0.0198,29.0572,7.3241,-0.0888,30901.9822,NA,30.9502,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30909.4767,7.0445,3.8189,3.2256,21.5627,7.3241,7.3077,0.0164,28.8868,7.3027,0.1704,30909.4767,NA,30.2790,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30916.5212,7.4254,3.4791,3.9463,21.8423,7.3027,7.2786,0.0241,29.1450,7.6147,-0.2582,30916.5212,NA,31.5770,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30923.9466,7.3240,3.6325,3.6915,21.7196,7.6147,7.3743,0.2404,29.3343,7.4468,-0.1893,30923.9466,NA,35.1945,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30931.2706,7.3633,3.5624,3.8009,22.0103,7.4468,7.4413,0.0055,29.4571,7.7060,-0.1228,30931.2706,NA,36.6359,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30938.6339,7.3122,3.7277,3.5845,22.0938,7.7060,7.4045,0.3015,29.7998,7.2609,-0.3427,30938.6339,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30945.9461,7.6318,3.8058,3.8260,22.4876,7.2609,7.2426,0.0183,29.7485,7.2520,0.0513,30945.9461,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30953.5779,7.4098,4.5017,2.9081,22.1167,7.2520,7.2457,0.0063,29.3687,7.3402,0.3798,30953.5779,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30960.9877,7.7208,3.3721,4.3487,21.9589,7.3402,7.3329,0.0073,29.2991,7.2649,0.0696,30960.9877,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30968.7085,7.1920,3.6938,3.4982,21.5783,7.2649,7.2649,0.0000,28.8432,7.2981,0.4559,30968.7085,NA,33.4589,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30975.9005,7.3695,3.5437,3.8258,21.6512,7.2981,7.2814,0.0167,28.9493,7.3356,-0.1061,30975.9005,NA,28.7455,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30983.2700,7.3053,3.7949,3.5104,21.5798,7.3356,7.3161,0.0195,28.9154,7.4115,0.0339,30983.2700,NA,30.0991,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30990.5753,7.2714,3.4374,3.8340,21.6101,7.4115,7.4046,0.0069,29.0216,7.3207,-0.1062,30990.5753,NA,29.5123,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30997.8467,7.3396,3.6645,3.6751,21.7502,7.3207,7.3207,0.0000,29.0709,7.3137,-0.0493,30997.8467,NA,30.8351,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31005.1863,7.4125,3.6543,3.7582,21.7313,7.3137,7.2846,0.0291,29.0450,7.3437,0.0259,31005.1863,NA,28.1494,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31012.5988,7.3456,3.7757,3.5699,21.6325,7.3437,7.3437,0.0000,28.9762,7.4866,0.0688,31012.5988,NA,29.4920,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31019.9444,7.2392,3.6113,3.6279,21.6306,7.4866,7.4686,0.0180,29.1172,7.2986,-0.1410,31019.9444,NA,30.9766,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31027.1836,7.3046,3.6575,3.6471,21.8780,7.2986,7.2986,0.0000,29.1766,7.3108,-0.0594,31027.1836,NA,30.2770,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31034.4882,7.3931,3.7445,3.6486,21.8720,7.3108,7.2949,0.0159,29.1828,7.6882,-0.0062,31034.4882,NA,29.5843,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31041.8813,7.4515,4.0036,3.4479,21.7897,7.6882,7.3977,0.2905,29.4779,7.4871,-0.2951,31041.8813,NA,31.2743,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31049.3328,7.3537,3.6008,3.7529,22.0264,7.4871,7.4624,0.0247,29.5135,7.6856,-0.0356,31049.3328,NA,34.7605,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31056.6865,7.3198,3.7525,3.5673,22.1598,7.6856,7.4293,0.2563,29.8454,7.3576,-0.3319,31056.6865,NA,32.4421,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31064.0063,7.6747,4.1420,3.5327,22.5256,7.3576,7.3347,0.0229,29.8832,7.3289,-0.0378,31064.0063,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31071.6810,7.4515,3.8227,3.6288,22.2085,7.3289,7.3092,0.0197,29.5374,7.4457,0.3458,31071.6810,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31079.1325,7.6977,3.7825,3.9152,22.0859,7.4457,7.4305,0.0152,29.5316,7.3857,0.0058,31079.1325,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31086.8302,7.3915,3.5924,3.7991,21.8339,7.3857,7.3814,0.0043,29.2196,7.3394,0.3120,31086.8302,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31094.2217,7.3214,3.6837,3.6377,21.8281,7.3394,7.3327,0.0067,29.1675,7.3365,0.0521,31094.2217,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31101.5431,7.3383,3.5480,3.7903,21.8461,7.3365,7.3205,0.0160,29.1826,7.4540,-0.0151,31101.5431,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31108.8814,7.4668,5.5572,1.9096,21.8443,7.4540,7.4540,0.0000,29.2983,7.3161,-0.1157,31108.8814,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31116.3482,7.3420,3.6543,3.6877,21.8315,7.3161,7.3012,0.0149,29.1476,7.3188,0.1507,31116.3482,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31123.6902,7.4008,3.6739,3.7269,21.8056,7.3188,7.2976,0.0212,29.1244,7.3027,0.0232,31123.6902,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31131.0910,7.3618,3.6624,3.6994,21.7236,7.3027,7.2890,0.0137,29.0263,7.7565,0.0981,31131.0910,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31138.4528,7.3113,3.6115,3.6998,21.6645,7.7565,7.5280,0.2285,29.4210,7.3074,-0.3947,31138.4528,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31145.7641,7.3514,3.5735,3.7779,22.1097,7.3074,7.3074,0.0000,29.4171,7.6327,0.0039,31145.7641,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31153.1155,7.3042,3.6196,3.6846,22.0657,7.6327,7.3833,0.2494,29.6984,7.2897,-0.2813,31153.1155,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31160.4197,7.8270,3.6702,4.1568,22.3942,7.2897,7.2897,0.0000,29.6839,7.4668,0.0145,31160.4197,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31168.2467,7.2054,4.6338,2.5716,21.8569,7.4668,7.4559,0.0109,29.3237,7.3180,0.3602,31168.2467,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31175.4521,7.7334,3.7212,4.0122,22.1183,7.3180,7.3054,0.0126,29.4363,7.2848,-0.1126,31175.4521,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31183.1855,7.2767,3.5795,3.6972,21.7029,7.2848,7.2752,0.0096,28.9877,7.3041,0.4486,31183.1855,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31190.4622,7.3130,3.7545,3.5585,21.7110,7.3041,7.2976,0.0065,29.0151,7.4954,-0.0274,31190.4622,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31197.7752,7.3259,3.4502,3.8757,21.7021,7.4954,7.4846,0.0108,29.1975,7.3017,-0.1824,31197.7752,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31205.1011,7.3438,3.6888,3.6550,21.8716,7.3017,7.2958,0.0059,29.1733,7.3059,0.0242,31205.1011,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31212.4449,7.3253,3.6976,3.6277,21.8295,7.3059,7.2862,0.0197,29.1354,7.3315,0.0379,31212.4449,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31219.7702,7.4831,3.7249,3.7582,21.8101,7.3315,7.3315,0.0000,29.1416,7.4193,-0.0062,31219.7702,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31227.2533,7.3201,3.7695,3.5506,21.6585,7.4193,7.3933,0.0260,29.0778,7.3258,0.0638,31227.2533,NA,32.2364,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31234.5734,7.2781,3.4434,3.8347,21.7577,7.3258,7.2966,0.0292,29.0835,7.3249,-0.0057,31234.5734,NA,29.5715,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31241.8515,7.3001,3.5448,3.7553,21.8054,7.3249,7.3212,0.0037,29.1303,7.3244,-0.0468,31241.8515,NA,32.8977,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31249.1516,7.5085,3.6727,3.8358,21.8302,7.3244,7.3032,0.0212,29.1546,7.4236,-0.0243,31249.1516,NA,30.2216,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31256.6601,7.3025,3.4880,3.8145,21.6461,7.4236,7.4022,0.0214,29.0697,7.3031,0.0849,31256.6601,NA,29.6464,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31263.9626,7.2515,3.6630,3.5885,21.7672,7.3031,7.2836,0.0195,29.0703,7.2822,-0.0006,31263.9626,NA,28.9472,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31271.2141,7.4529,3.5514,3.9015,21.8188,7.2822,7.2822,0.0000,29.1010,7.7419,-0.0307,31271.2141,NA,28.1462,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31278.6670,7.3126,3.5824,3.7302,21.6481,7.7419,7.4717,0.2702,29.3900,7.4527,-0.2890,31278.6670,NA,31.9702,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31285.9796,7.4606,3.9640,3.4966,22.0774,7.4527,7.4356,0.0171,29.5301,7.3323,-0.1401,31285.9796,NA,29.4157,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31293.4402,7.3485,3.7541,3.5944,22.0695,7.3323,7.3010,0.0313,29.4018,7.2689,0.1283,31293.4402,NA,30.7591,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31300.7887,7.6373,4.0241,3.6132,22.0533,7.2689,7.2689,0.0000,29.3222,7.4145,0.0796,31300.7887,NA,32.0294,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31308.4260,7.4209,3.6642,3.7567,21.6849,7.4145,7.4022,0.0123,29.0994,7.5730,0.2228,31308.4260,NA,33.4407,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31315.8469,7.3716,3.7278,3.6438,21.6785,7.5730,7.5595,0.0135,29.2515,7.4293,-0.1521,31315.8469,NA,35.0124,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31323.2185,7.1119,3.9552,3.1567,21.8799,7.4293,7.4135,0.0158,29.3092,7.4749,-0.0577,31323.2185,NA,34.4388,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31330.3304,7.4692,3.7570,3.7122,22.1973,7.4749,7.4682,0.0067,29.6722,7.4837,-0.3630,31330.3304,NA,35.9160,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31337.7996,7.6497,3.8847,3.7650,22.2030,7.4837,7.4684,0.0153,29.6867,7.6105,-0.0145,31337.7996,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31345.4493,7.3978,3.6093,3.7885,22.0370,7.6105,7.5920,0.0185,29.6475,7.4407,0.0392,31345.4493,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31352.8471,7.4119,3.5012,3.9107,22.2497,7.4407,7.4286,0.0121,29.6904,7.5824,-0.0429,31352.8471,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31360.2590,7.6995,4.1234,3.5761,22.2785,7.5824,7.5795,0.0029,29.8609,8.0495,-0.1705,31360.2590,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31367.9585,7.4255,3.8133,3.6122,22.1614,8.0495,7.8191,0.2304,30.2109,7.8014,-0.3500,31367.9585,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31375.3840,7.4675,3.9205,3.5470,22.7854,7.8014,7.7717,0.0297,30.5868,8.0096,-0.3759,31375.3840,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31382.8515,7.5700,3.5160,4.0540,23.1193,8.0096,7.7582,0.2514,31.1289,7.6612,-0.5421,31382.8515,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31390.4215,8.0374,5.9152,2.1222,23.5589,7.6612,7.6612,0.0000,31.2201,7.5867,-0.0912,31390.4215,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31398.4589,7.7723,4.6181,3.1542,23.1827,7.5867,7.5831,0.0036,30.7694,7.7173,0.4507,31398.4589,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31406.2312,8.1058,3.8952,4.2106,22.9971,7.7173,7.7126,0.0047,30.7144,7.6797,0.0550,31406.2312,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31414.3370,7.5910,3.9410,3.6500,22.6086,7.6797,7.6797,0.0000,30.2883,9.8113,0.4261,31414.3370,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31421.9280,7.5168,3.8108,3.7060,22.6973,9.8113,7.6964,2.1149,32.5086,7.4073,-2.2203,31421.9280,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31429.4448,7.8062,3.6268,4.1794,24.9918,7.4073,7.3918,0.0155,32.3991,7.6056,0.1095,31429.4448,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31437.2510,7.7182,3.8515,3.8667,24.5929,7.6056,7.5846,0.0210,32.1985,7.6148,0.2006,31437.2510,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31444.9692,9.6992,4.3038,5.3954,24.4803,7.6148,7.5816,0.0332,32.0951,7.6908,0.1034,31444.9692,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31454.6684,7.4619,3.5982,3.8637,22.3959,7.6908,7.6811,0.0097,30.0867,7.6745,2.0084,31454.6684,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31462.1303,7.6301,3.7622,3.8679,22.6248,7.6745,7.6576,0.0169,30.2993,7.8031,-0.2126,31462.1303,NA,34.3425,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31469.7604,7.5040,3.8102,3.6938,22.6692,7.8031,7.7984,0.0047,30.4723,7.7109,-0.1730,31469.7604,NA,30.1235,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31477.2644,7.7627,3.7889,3.9738,22.9683,7.7109,7.6925,0.0184,30.6792,7.6833,-0.2069,31477.2644,NA,29.8524,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31485.0271,7.7399,3.7302,4.0097,22.9165,7.6833,7.6284,0.0549,30.5998,8.0641,0.0794,31485.0271,NA,31.5424,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31492.7670,7.7888,3.7347,4.0541,22.8599,8.0641,7.7356,0.3285,30.9240,7.7578,-0.3242,31492.7670,NA,31.6072,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31500.5558,7.7737,3.7970,3.9767,23.1352,7.7578,7.7371,0.0207,30.8930,8.0731,0.0310,31500.5558,NA,31.3669,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31508.3295,7.5357,3.6455,3.8902,23.1193,8.0731,7.7285,0.3446,31.1924,7.6242,-0.2994,31508.3295,NA,31.4373,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31515.8652,8.1565,4.0533,4.1032,23.6567,7.6242,7.6181,0.0061,31.2809,8.0645,-0.0885,31515.8652,NA,31.0518,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31524.0217,7.7750,3.7764,3.9986,23.1244,8.0645,7.7907,0.2738,31.1889,7.8525,0.0920,31524.0217,NA,31.1127,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31531.7967,7.9908,3.8862,4.1046,23.4139,7.8525,7.8232,0.0293,31.2664,7.7077,-0.0775,31531.7967,NA,30.9775,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31539.7875,7.5825,4.2211,3.3614,23.2756,7.7077,7.6872,0.0205,30.9833,7.7526,0.2831,31539.7875,NA,28.6884,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31547.3700,8.1508,3.8345,4.3163,23.4008,7.7526,7.7419,0.0107,31.1534,7.8570,-0.1701,31547.3700,NA,30.4421,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31555.5208,7.8092,4.1445,3.6647,23.0026,7.8570,7.8570,0.0000,30.8596,8.0735,0.2938,31555.5208,NA,30.2953,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31563.3300,7.7953,3.9071,3.8882,23.0504,8.0735,8.0735,0.0000,31.1239,7.9477,-0.2643,31563.3300,NA,30.3677,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31571.1253,7.6254,4.0974,3.5280,23.3286,7.8794,7.8794,0.0000,31.2763,8.0435,-0.1524,31571.1253,NA,30.3201,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31578.7507,7.9155,3.9830,3.9325,23.6591,8.0353,8.0156,0.0197,31.6944,8.4619,-0.4181,31578.7507,NA,30.3607,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31586.6662,8.0236,6.1512,1.8724,23.7789,8.4619,8.1390,0.3229,32.2408,8.0569,-0.5464,31586.6662,NA,30.8185,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31594.6898,8.0025,4.5256,3.4769,24.2172,8.0569,8.0369,0.0200,32.2741,8.3552,-0.0333,31594.6898,NA,30.8819,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31602.6923,8.2281,4.3131,3.9150,24.2716,8.3552,8.0399,0.3153,32.6268,8.0137,-0.3527,31602.6923,NA,33.2353,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31610.9204,8.2835,4.1157,4.1678,24.3987,8.0137,7.9835,0.0302,32.4124,8.0276,0.2144,31610.9204,NA,33.2460,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31619.2039,8.0888,3.9360,4.1528,24.1289,8.0276,8.0026,0.0250,32.1565,8.1942,0.2559,31619.2039,NA,33.2786,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31627.2927,8.4392,3.9213,4.5179,24.0677,8.1942,8.1942,0.0000,32.2619,8.0723,-0.1054,31627.2927,NA,33.4723,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31635.7319,7.8383,3.8523,3.9860,23.8227,8.0723,8.0279,0.0444,31.8950,8.0758,0.3669,31635.7319,NA,31.5421,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31643.5702,8.1962,4.1183,4.0779,24.0567,8.0758,8.0606,0.0152,32.1325,8.1247,-0.2375,31643.5702,NA,31.5957,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31651.7664,8.1086,3.8079,4.3007,23.9363,8.1247,8.1124,0.0123,32.0610,8.2832,0.0715,31651.7664,NA,31.7416,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31659.8750,8.1426,3.7833,4.3593,23.9524,8.2832,8.2674,0.0158,32.2356,8.2011,-0.1746,31659.8750,NA,32.0253,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31668.0176,7.9213,4.1786,3.7427,24.0930,8.2011,8.1877,0.0134,32.2941,8.2579,-0.0585,31668.0176,NA,34.2298,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31675.9389,8.1770,4.0389,4.1381,24.3728,8.2579,8.2333,0.0246,32.6307,8.2512,-0.3366,31675.9389,NA,36.4856,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31684.1159,8.3446,3.9651,4.3795,24.4537,8.2512,8.2302,0.0210,32.7049,8.5049,-0.0742,31684.1159,NA,32.7401,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31692.4605,8.1544,3.8858,4.2686,24.3603,8.5049,8.4397,0.0652,32.8652,8.3341,-0.1603,31692.4605,NA,33.1504,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31700.6149,8.2784,3.8793,4.3991,24.7108,8.3341,8.3233,0.0108,33.0449,8.3635,-0.1797,31700.6149,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31708.8933,8.2584,4.0014,4.2570,24.7665,8.3635,8.3590,0.0045,33.1300,8.4186,-0.0851,31708.8933,NA,37.9405,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31717.1517,8.5595,4.0420,4.5175,24.8716,8.4186,8.3995,0.0191,33.2902,8.8399,-0.1602,31717.1517,NA,36.3549,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31725.7112,8.2448,4.1617,4.0831,24.7307,8.8399,8.5530,0.2869,33.5706,8.4457,-0.2804,31725.7112,NA,35.1984,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31733.9560,8.4623,3.9507,4.5116,25.3258,8.4457,8.4301,0.0156,33.7715,8.8288,-0.2009,31733.9560,NA,33.6438,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31742.4183,8.3555,4.1870,4.1685,25.3092,8.8288,8.5674,0.2614,34.1380,8.4621,-0.3665,31742.4183,NA,34.4427,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,31750.7738,8.8170,4.1391,4.6779,25.7825,8.4621,8.4273,0.0348,34.2446,8.5829,-0.1066,31750.7738,NA,38.9353,NA
