Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41228.4977,7.1222,6.9103,0.2119,4.1770,6.0629,5.5277,0.5352,10.3098,7.0901,0.3589,41228.4977,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41235.6199,7.0763,6.8695,0.2068,4.0950,6.1128,5.6135,0.4993,10.2777,7.2939,0.0321,41235.6199,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41242.6962,7.1786,6.9370,0.2416,4.0161,6.4129,5.7594,0.6535,10.4953,6.5372,-0.2176,41242.6962,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41249.8748,6.5902,6.3740,0.2162,3.7768,6.0155,5.5058,0.5097,9.8539,7.5043,0.6414,41249.8748,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41256.4650,7.1874,6.9894,0.1980,4.0890,6.6140,5.9367,0.6773,10.7680,6.8254,-0.9141,41256.4650,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41263.6524,6.9509,6.7609,0.1900,4.2043,6.1113,5.5501,0.5612,10.4060,7.8220,0.3620,41263.6524,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41270.6033,7.6903,7.4965,0.1938,4.6481,6.5646,5.8483,0.7163,11.2771,6.5386,-0.8711,41270.6033,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41278.2936,6.8465,6.6689,0.1776,3.9700,6.0915,5.4722,0.6193,10.1254,7.0543,1.1517,41278.2936,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41285.1401,7.1643,6.9107,0.2536,4.1093,6.1497,5.6778,0.4719,10.3332,7.6969,-0.2078,41285.1401,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41292.3044,7.3284,7.1477,0.1807,4.3129,6.4876,5.8781,0.6095,10.8658,6.6924,-0.5326,41292.3044,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41299.6328,7.1893,7.0128,0.1765,4.1583,5.9957,5.5329,0.4628,10.2298,8.8726,0.6360,41299.6328,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41306.8221,8.0832,7.8688,0.2144,4.9909,6.8562,6.1063,0.7499,11.9131,7.3978,-1.6833,41306.8221,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41314.9053,7.7811,7.5821,0.1990,4.7659,6.3972,5.8025,0.5947,11.2277,7.1799,0.6854,41314.9053,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41322.6864,7.2184,7.0159,0.2025,4.2351,6.3256,5.6367,0.6889,10.6265,7.0319,0.6012,41322.6864,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41329.9048,6.9519,6.7455,0.2064,4.1458,6.2299,5.6761,0.5538,10.4400,7.1850,0.1865,41329.9048,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41336.8567,7.0495,6.8433,0.2062,4.2234,6.3497,5.6905,0.6592,10.6731,7.3922,-0.2331,41336.8567,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41343.9062,7.6585,7.4799,0.1786,4.4804,6.4708,5.7448,0.7260,11.0158,7.0437,-0.3427,41343.9062,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41351.5647,7.2386,7.0249,0.2137,4.2949,6.0346,5.4533,0.5813,10.4010,7.0793,0.6148,41351.5647,NA,14.1082,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41358.8033,6.8418,6.6538,0.1880,4.0045,6.1763,5.6613,0.5150,10.2417,7.4681,0.1593,41358.8033,NA,13.1935,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41365.6451,7.5080,7.2859,0.2221,4.6046,6.1984,5.7497,0.4487,10.8680,7.3870,-0.6263,41365.6451,NA,10.6671,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41373.1531,7.4578,7.2266,0.2312,4.2496,6.4197,5.6570,0.7627,10.7470,7.5000,0.1210,41373.1531,NA,12.0526,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41380.6109,7.2756,7.1112,0.1644,4.4331,6.2819,5.7311,0.5508,10.7892,7.0318,-0.0422,41380.6109,NA,13.5485,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41387.8865,7.1278,6.9467,0.1811,4.2009,6.2704,5.6906,0.5798,10.5454,7.0551,0.2438,41387.8865,NA,12.5831,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41395.0143,7.6700,7.4751,0.1949,4.0313,6.3757,5.7380,0.6377,10.4727,8.5251,0.0727,41395.0143,NA,11.6390,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41402.6843,7.2844,7.0645,0.2199,4.2221,6.9094,6.1482,0.7612,11.3278,6.5244,-0.8551,41402.6843,NA,12.1649,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41409.9687,7.6658,7.5067,0.1591,4.1550,6.3329,5.4411,0.8918,10.5678,7.1865,0.7600,41409.9687,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41417.6345,6.7581,6.5773,0.1808,3.6051,6.4222,5.7236,0.6986,10.0885,6.5839,0.4793,41417.6345,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41424.3926,6.7453,6.5395,0.2058,3.7677,6.0816,5.5106,0.5710,9.9143,7.4651,0.1742,41424.3926,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41431.1379,7.3041,7.1256,0.1785,4.3313,6.2100,5.6777,0.5323,10.6341,8.3289,-0.7198,41431.1379,NA,13.9224,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41438.4420,7.7936,7.6105,0.1831,4.7959,6.7961,6.2021,0.5940,11.6589,6.5606,-1.0248,41438.4420,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41446.2356,6.9988,6.7703,0.2285,4.1507,6.2055,5.6156,0.5899,10.4259,7.0526,1.2330,41446.2356,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41453.2344,7.1494,6.9538,0.1956,4.2033,6.2132,5.6122,0.6010,10.4797,7.3763,-0.0538,41453.2344,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41460.3838,7.2765,7.0934,0.1831,4.1670,6.4724,5.7747,0.6977,10.7066,6.8159,-0.2269,41460.3838,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41467.6603,7.0078,6.8297,0.1781,4.1303,6.0373,5.5117,0.5256,10.2460,7.5097,0.4606,41467.6603,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41474.6681,7.1142,6.9101,0.2041,4.3409,6.3451,5.7454,0.5997,10.7479,7.0917,-0.5019,41474.6681,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41481.7823,7.3289,7.1493,0.1796,4.4257,6.2365,5.5967,0.6398,10.7254,7.0951,0.0225,41481.7823,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41489.1112,7.1996,6.8628,0.3368,3.9578,6.4632,5.6684,0.7948,10.4916,7.8462,0.2338,41489.1112,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41496.3108,7.6997,7.2108,0.4889,4.5819,6.4901,5.9420,0.5481,11.1382,7.7992,-0.6466,41496.3108,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41504.0105,7.8104,7.6001,0.2103,4.8576,6.3168,5.9612,0.3556,11.2377,7.7851,-0.0995,41504.0105,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41511.8209,7.8767,7.6525,0.2242,4.8675,6.2823,5.7897,0.4926,11.2124,7.7175,0.0253,41511.8209,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41519.6976,7.4953,7.2649,0.2304,4.4171,6.5751,5.7197,0.8554,11.0532,6.9191,0.1592,41519.6976,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41527.1929,7.1076,6.8933,0.2143,4.1805,6.2375,5.5272,0.7103,10.4770,7.2523,0.5762,41527.1929,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41534.3005,7.4507,7.2167,0.2340,4.0199,6.5323,5.9051,0.6272,10.6217,7.7943,-0.1447,41534.3005,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41541.7512,7.3907,7.1554,0.2353,4.2993,6.5936,5.7037,0.8899,10.9653,7.6278,-0.3436,41541.7512,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41549.1419,7.5566,7.3297,0.2269,4.6135,6.5316,5.7660,0.7656,11.2024,7.2802,-0.2371,41549.1419,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41556.6985,7.5238,7.3184,0.2054,4.5695,6.2804,5.6267,0.6537,10.9260,7.0050,0.2764,41556.6985,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41564.2223,6.9636,6.7977,0.1659,4.0240,6.3172,5.6900,0.6272,10.4072,6.9530,0.5188,41564.2223,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41571.1859,6.9800,6.7891,0.1909,4.0970,6.2277,5.6038,0.6239,10.3966,6.5933,0.0106,41571.1859,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41578.1659,6.6066,6.3929,0.2137,3.7985,6.1494,5.5883,0.5611,10.0099,6.7376,0.3867,41578.1659,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41584.7725,6.7461,6.5413,0.2048,3.9853,6.0888,5.5194,0.5694,10.1409,6.8527,-0.1310,41584.7725,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41591.5186,6.8915,6.6554,0.2361,4.0494,6.1374,5.6056,0.5318,10.2475,6.8178,-0.1066,41591.5186,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41598.4101,6.9111,6.6974,0.2137,4.0718,6.0394,5.4790,0.5604,10.1738,7.0973,0.0737,41598.4101,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41605.3212,6.7613,6.5614,0.1999,3.9540,6.3450,5.7434,0.6016,10.3600,7.1045,-0.1862,41605.3212,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41612.0825,7.4387,7.2079,0.2308,4.3108,6.3173,5.6866,0.6307,10.7032,7.6968,-0.3432,41612.0825,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41619.5212,7.5508,7.1473,0.4035,4.3081,6.5710,5.8134,0.7576,10.9613,7.6383,-0.2581,41619.5212,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41627.0720,7.6657,7.4446,0.2211,4.3949,6.5925,5.7827,0.8098,11.0488,6.3875,-0.0875,41627.0720,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41634.7377,6.6002,6.3765,0.2237,3.7345,5.9737,5.3999,0.5738,9.7706,7.4074,1.2782,41634.7377,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41641.3379,7.0832,6.8739,0.2093,3.9964,6.5115,5.8563,0.6552,10.5778,6.6676,-0.8072,41641.3379,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41648.4211,6.9580,6.7363,0.2217,3.8486,6.2520,5.6281,0.6239,10.1622,6.9267,0.4156,41648.4211,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41655.3791,6.8060,6.6085,0.1975,3.8952,6.1708,5.6583,0.5125,10.1309,7.1452,0.0313,41655.3791,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41662.1851,7.0724,6.8530,0.2194,4.1858,6.2240,5.7070,0.5170,10.4701,7.0188,-0.3392,41662.1851,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41669.2575,6.9763,6.7785,0.1978,4.0802,6.1533,5.5771,0.5762,10.4165,6.6113,0.0536,41669.2575,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41676.2338,6.7118,6.5027,0.2091,3.8442,6.1396,5.6148,0.5248,10.0515,6.8217,0.3650,41676.2338,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41682.9456,6.8490,6.6591,0.1899,3.9347,6.1658,5.5982,0.5676,10.1614,6.7604,-0.1099,41682.9456,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41689.7946,6.8362,6.6255,0.2107,3.8367,6.1539,5.4950,0.6589,10.0728,7.0949,0.0886,41689.7946,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41696.6308,7.0110,6.7965,0.2145,4.0675,6.1941,5.6176,0.5765,10.3315,6.8814,-0.2587,41696.6308,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41703.6418,7.0510,6.8145,0.2365,4.0692,6.0633,5.6829,0.3804,10.2019,7.9040,0.1296,41703.6418,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41710.6928,7.2460,7.0441,0.2019,4.1376,6.7635,6.0393,0.7242,11.0549,6.1372,-0.8530,41710.6928,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41717.9388,6.8927,6.6798,0.2129,3.9386,5.9444,5.3967,0.5477,9.9461,7.2181,1.1088,41717.9388,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41724.8315,6.8698,6.6495,0.2203,4.0727,6.1238,5.5726,0.5512,10.2715,7.3941,-0.3254,41724.8315,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41731.7013,7.3272,7.1216,0.2056,4.4272,6.3051,5.7700,0.5351,10.7958,6.8284,-0.5243,41731.7013,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41739.0285,7.0626,6.8743,0.1883,4.1794,6.0489,5.5452,0.5037,10.2970,7.0905,0.4988,41739.0285,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41746.0911,6.8607,6.6597,0.2010,3.9059,6.3354,5.7221,0.6133,10.3249,6.7613,-0.0279,41746.0911,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41752.9518,6.9246,6.7369,0.1877,3.9842,6.1743,5.5471,0.6272,10.2255,7.6985,0.0994,41752.9518,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41759.8764,7.2235,7.0296,0.1939,4.4033,6.5332,5.8735,0.6597,10.9994,7.2849,-0.7739,41759.8764,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41767.0999,7.7670,7.5384,0.2286,4.5392,6.4529,5.6638,0.7891,11.0608,6.5399,-0.0614,41767.0999,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41774.8669,6.6962,6.4728,0.2234,3.7377,6.0272,5.5740,0.4532,9.8337,7.3429,1.2271,41774.8669,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41781.5631,6.8451,6.6277,0.2174,4.0795,6.3082,5.8335,0.4747,10.4804,6.3164,-0.6467,41781.5631,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41788.4082,6.6396,6.4536,0.1860,3.7987,6.0829,5.3675,0.7154,9.9517,6.7068,0.5287,41788.4082,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41795.0478,6.6886,6.4762,0.2124,3.8076,6.1473,5.6241,0.5232,10.0189,7.1936,-0.0672,41795.0478,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41801.7364,7.2020,6.9426,0.2594,4.2384,6.2141,5.6390,0.5751,10.5239,7.0614,-0.5050,41801.7364,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41808.9384,6.9521,6.7522,0.1999,3.8652,6.4564,5.7089,0.7475,10.3833,6.5445,0.1406,41808.9384,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41815.8905,6.5900,6.3878,0.2022,3.8669,6.0466,5.5502,0.4964,9.9757,6.6684,0.4076,41815.8905,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41822.4805,6.9562,6.7373,0.2189,3.9941,5.9965,5.4251,0.5714,10.0541,7.3201,-0.0784,41822.4805,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41829.4367,6.9559,6.7417,0.2142,4.0495,6.3041,5.7077,0.5964,10.4180,6.4593,-0.3639,41829.4367,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41836.3926,6.7486,6.5360,0.2126,3.7976,6.0556,5.4744,0.5812,9.9214,6.6437,0.4966,41836.3926,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41843.1412,6.6311,6.3716,0.2595,3.6505,6.0933,5.5756,0.5177,9.8165,7.6508,0.1049,41843.1412,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41849.7723,7.3447,7.1103,0.2344,4.2655,6.5097,5.7843,0.7254,10.8362,6.9001,-1.0197,41849.7723,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41857.1170,7.0624,6.8429,0.2195,4.0761,6.2502,5.6143,0.6359,10.3916,7.1327,0.4446,41857.1170,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41864.1794,7.1143,6.9019,0.2124,4.0889,6.3120,5.6062,0.7058,10.4619,6.9625,-0.0703,41864.1794,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41871.2937,7.0108,6.7899,0.2209,4.0520,6.1973,5.6101,0.5872,10.3101,6.7906,0.1518,41871.2937,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41878.3045,6.7871,6.5674,0.2197,3.8344,6.1802,5.5584,0.6218,10.0899,6.9676,0.2202,41878.3045,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41885.0916,6.9408,6.7153,0.2255,4.0494,6.1573,5.5815,0.5758,10.2704,6.9196,-0.1805,41885.0916,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41892.0324,6.9010,6.7077,0.1933,4.0337,6.1507,5.6159,0.5348,10.2492,7.0839,0.0212,41892.0324,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41898.9334,6.7858,6.5808,0.2050,4.0895,6.2750,5.7301,0.5449,10.4321,6.5434,-0.1829,41898.9334,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41905.7192,7.1272,6.7017,0.4255,4.0755,6.0399,5.4753,0.5646,10.1897,7.5338,0.2424,41905.7192,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41912.8464,7.0822,6.8927,0.1895,4.1678,6.3672,5.7285,0.6387,10.5963,6.5292,-0.4066,41912.8464,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41919.9286,6.6783,6.4574,0.2209,3.9754,5.9995,5.4406,0.5589,10.0433,6.6292,0.5530,41919.9286,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41926.6069,6.8175,6.6093,0.2082,3.9368,5.9947,5.5059,0.4888,9.9942,7.5870,0.0491,41926.6069,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41933.4244,7.1139,6.8954,0.2185,4.1281,6.5607,5.9277,0.6330,10.7637,6.8727,-0.7695,41933.4244,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41940.5383,7.2866,7.0660,0.2206,4.3853,6.0740,5.5196,0.5544,10.5225,6.7559,0.2412,41940.5383,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41947.8249,6.7710,6.5603,0.2107,4.0058,5.9243,5.4609,0.4634,9.9918,7.3199,0.5307,41947.8249,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41954.5959,7.1927,6.9789,0.2138,4.0832,6.3298,5.6905,0.6393,10.5407,6.4051,-0.5489,41954.5959,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41961.7886,6.5128,6.3013,0.2115,3.5584,6.1325,5.4583,0.6742,9.7531,6.6481,0.7876,41961.7886,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41968.3014,6.6060,6.3247,0.2813,3.6844,6.1406,5.5580,0.5826,9.8884,6.9962,-0.1353,41968.3014,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41974.9074,6.9957,6.7871,0.2086,4.0941,6.1171,5.6068,0.5103,10.2786,6.9373,-0.3902,41974.9074,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41981.9031,6.7653,6.5537,0.2116,3.9991,6.1547,5.6869,0.4678,10.2202,7.7896,0.0584,41981.9031,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41988.6684,7.4053,7.1988,0.2065,4.4933,6.6888,5.8882,0.8006,11.2445,6.7079,-1.0243,41988.6684,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,41996.0737,7.2985,7.0929,0.2056,4.3229,6.1571,5.4643,0.6928,10.5471,7.5991,0.6974,41996.0737,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42003.3722,7.2412,7.0319,0.2093,4.2423,6.4734,5.9186,0.5548,10.8477,6.2639,-0.3006,42003.3722,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42010.6134,6.9735,6.7453,0.2282,3.7390,6.0694,5.5177,0.5517,9.8704,7.7486,0.9773,42010.6134,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42017.5869,7.1083,6.8923,0.2160,4.0100,6.5668,5.9826,0.5842,10.6455,6.5253,-0.7751,42017.5869,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42024.6952,6.7874,6.5592,0.2282,4.0091,5.9925,5.4492,0.5433,10.0625,7.2666,0.5830,42024.6952,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42031.4826,6.8037,6.6119,0.1918,4.0893,6.3618,5.8029,0.5589,10.5417,6.4537,-0.4792,42031.4826,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42038.2863,7.1751,6.9665,0.2086,4.0834,6.0477,5.4442,0.6035,10.1917,7.2534,0.3500,42038.2863,NA,NA,NA
