Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56553.1747,10.3906,10.1591,0.2315,5.7649,9.6406,8.5742,1.0664,15.4912,10.4513,-0.3330,56553.1747,NA,13.9052,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56563.5653,10.7507,10.5585,0.1922,5.8894,9.5900,8.3074,1.2826,15.5519,11.3790,-0.0607,56563.5653,NA,12.3815,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56574.3160,11.0301,10.8128,0.2173,6.1093,9.9925,8.7853,1.2072,16.1802,9.8727,-0.6283,56574.3160,NA,13.7605,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56585.3461,10.7115,10.4496,0.2619,5.7393,9.2125,8.1214,1.0911,15.0228,12.2271,1.1574,56585.3461,NA,11.6258,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56596.0576,11.1598,10.9191,0.2407,6.1175,10.3325,9.2085,1.1240,16.5384,10.8330,-1.5156,56596.0576,NA,17.8573,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56607.2174,11.1328,10.9406,0.1922,6.1347,10.0005,8.5511,1.4494,16.2116,9.9024,0.3268,56607.2174,NA,16.6919,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56618.3502,10.2673,10.1066,0.1607,5.5976,9.3019,8.3581,0.9438,14.9812,10.7481,1.2304,56618.3502,NA,18.5912,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56628.6175,10.5058,10.3023,0.2035,6.0922,9.3051,8.3220,0.9831,15.4620,10.8271,-0.4808,56628.6175,NA,15.3398,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56639.1233,11.2330,10.9356,0.2974,5.9489,9.7596,8.5403,1.2193,15.7833,15.2422,-0.3213,56639.1233,NA,12.1687,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56650.3563,13.5669,13.3166,0.2503,8.2790,11.4392,10.0103,1.4289,19.7925,9.3735,-4.0092,56650.3563,NA,15.4066,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56663.9232,11.0108,10.8063,0.2045,6.8262,8.6911,7.8104,0.8807,15.5991,12.6926,4.1934,56663.9232,NA,12.7812,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56674.9340,11.9758,11.7441,0.2317,6.6596,10.5481,9.0526,1.4955,17.2809,10.0936,-1.6818,56674.9340,NA,17.4748,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56686.9098,10.9198,10.6951,0.2247,6.3013,9.0227,7.7972,1.2255,15.3987,11.9982,1.8822,56686.9098,NA,13.5603,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56697.8296,11.4205,11.1044,0.3161,6.2690,10.1333,9.0119,1.1214,16.4771,10.3539,-1.0784,56697.8296,NA,13.5672,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56709.2501,10.4532,10.2022,0.2510,5.6112,9.7331,8.5785,1.1546,15.4105,9.0450,1.0666,56709.2501,NA,13.9236,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56719.7033,9.6953,9.4950,0.2003,5.3780,8.5334,7.5512,0.9822,14.0023,12.1218,1.4082,56719.7033,NA,10.9705,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56729.3986,11.0471,10.8623,0.1848,5.9989,10.3172,9.1563,1.1609,16.4288,8.9869,-2.4265,56729.3986,NA,13.0927,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56740.4457,9.9343,9.7422,0.1921,5.5025,8.7692,7.6523,1.1169,14.3686,11.2923,2.0602,56740.4457,NA,12.0736,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56750.3800,10.7193,10.5109,0.2084,6.4158,9.2387,8.1364,1.1023,15.7266,10.1862,-1.3580,56750.3800,NA,15.3671,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56761.0993,10.6605,10.4645,0.1960,6.1980,8.9224,7.8457,1.0767,15.1935,10.5721,0.5331,56761.0993,NA,11.5547,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56771.7598,10.3384,10.1529,0.1855,6.0246,9.0130,8.0659,0.9471,15.1051,11.0156,0.0884,56771.7598,NA,12.1270,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56782.0982,10.7849,10.5373,0.2476,6.0537,9.6209,8.2728,1.3481,15.7823,10.8266,-0.6772,56782.0982,NA,13.1419,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56792.8831,10.6332,10.4474,0.1858,6.1566,9.5988,8.5021,1.0967,15.8240,9.4028,-0.0417,56792.8831,NA,13.9678,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56803.5163,10.3940,10.1454,0.2486,5.7302,8.7852,7.5086,1.2766,14.5936,10.3049,1.2304,56803.5163,NA,11.3737,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56813.9103,10.1658,9.9289,0.2369,5.4258,9.0058,7.6258,1.3800,14.5045,9.8711,0.0891,56813.9103,NA,11.6608,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56824.0761,10.1127,9.8975,0.2152,5.2839,8.8325,7.6573,1.1752,14.2098,12.4529,0.2947,56824.0761,NA,12.5204,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56834.1888,11.1769,10.9876,0.1893,6.2303,10.2517,8.6823,1.5694,16.5500,10.4370,-2.3402,56834.1888,NA,13.9992,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56845.3657,11.1703,10.9675,0.2028,6.3055,9.4254,8.0264,1.3990,15.8101,9.4605,0.7399,56845.3657,NA,12.4395,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56856.5360,9.9250,9.7331,0.1919,5.5000,8.5283,7.5542,0.9741,14.1003,10.9832,1.7098,56856.5360,NA,11.8982,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56866.4610,10.1380,9.9591,0.1789,5.7273,9.3574,8.2010,1.1564,15.1585,9.3958,-1.0582,56866.4610,NA,11.8575,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56876.5990,9.7454,9.5182,0.2272,5.4500,8.9013,7.6306,1.2707,14.4163,11.3667,0.7422,56876.5990,NA,14.2766,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56886.3444,11.4989,11.3061,0.1928,6.3404,9.6295,8.0473,1.5822,16.0376,16.6247,-1.6213,56886.3444,NA,19.6435,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56897.8433,14.0729,13.8589,0.2140,7.5388,13.6246,10.3780,3.2466,21.1634,7.3538,-5.1258,56897.8433,NA,18.2681,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56911.9162,8.1020,7.9029,0.1991,7.0905,7.3496,7.3311,0.0185,14.4443,8.4509,6.7191,56911.9162,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56920.0182,10.4230,10.1981,0.2249,6.3617,8.3598,7.5789,0.7809,14.7932,11.7525,-0.3489,56920.0182,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56930.4412,10.5388,10.2825,0.2563,5.4897,10.5596,8.9180,1.6416,16.1227,10.1551,-1.3295,56930.4412,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56940.9800,11.4841,11.2560,0.2281,5.8911,9.7607,8.3391,1.4216,15.7390,13.5124,0.3837,56940.9800,NA,13.9671,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56952.4641,12.4455,12.2064,0.2391,6.5354,11.1625,10.1850,0.9775,17.7673,9.5283,-2.0283,56952.4641,NA,15.4808,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56964.9096,10.3365,10.1383,0.1982,5.4052,9.3724,8.0513,1.3211,14.8501,10.6737,2.9172,56964.9096,NA,17.0225,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56975.2461,10.3851,10.2050,0.1801,5.6469,9.4728,8.3145,1.1583,15.1873,11.3916,-0.3372,56975.2461,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56985.6312,11.4568,11.0703,0.3865,5.8935,10.2295,8.8959,1.3336,16.1938,10.8822,-1.0065,56985.6312,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,56997.0880,11.8340,11.6241,0.2099,5.5789,9.9682,8.7573,1.2109,15.6192,11.1667,0.5746,56997.0880,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57008.9220,10.1207,9.9243,0.1964,5.1543,9.7226,8.6653,1.0573,14.9519,9.5669,0.6673,57008.9220,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57019.0427,10.3033,10.0722,0.2311,5.3136,9.0064,7.9860,1.0204,14.3981,11.3879,0.5538,57019.0427,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57029.3460,10.3124,10.1211,0.1913,5.3217,10.0914,8.7939,1.2975,15.4827,9.5034,-1.0846,57029.3460,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57039.6584,10.2167,9.9425,0.2742,5.2675,9.3332,8.0662,1.2670,14.6737,11.2936,0.8090,57039.6584,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57049.8751,10.9374,10.7031,0.2343,5.4465,10.2115,8.7341,1.4774,15.7506,13.5386,-1.0769,57049.8751,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57060.8125,12.9556,12.6069,0.3487,6.6918,11.5965,9.2475,2.3490,18.3518,12.0075,-2.6012,57060.8125,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57073.7681,12.8520,12.0071,0.8449,6.6978,10.6241,8.8431,1.7810,17.4037,13.3515,0.9481,57073.7681,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57086.6201,13.0667,12.7701,0.2966,6.4677,11.3485,9.5312,1.8173,17.9032,11.6668,-0.4995,57086.6201,NA,16.7570,16.7570
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57099.6868,12.1497,11.9104,0.2393,6.1143,10.2961,9.2419,1.0542,16.5033,16.1617,1.3999,57099.6868,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57111.8365,14.1644,13.8894,0.2750,8.3058,12.1211,10.6363,1.4848,20.5153,11.2817,-4.0120,57111.8365,NA,17.6118,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57126.0009,12.5157,12.2115,0.3042,6.9940,10.5593,9.2640,1.2953,17.6326,13.8773,2.8827,57126.0009,NA,20.8912,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57138.5166,13.0246,12.1360,0.8886,7.0115,11.8907,10.1336,1.7571,18.9942,12.0026,-1.3616,57138.5166,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57151.5412,14.2243,13.8734,0.3509,6.7508,11.1431,9.4018,1.7413,17.9722,15.1989,1.0220,57151.5412,NA,14.7653,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57165.7655,12.4150,12.1739,0.2411,6.2540,12.6037,10.3591,2.2446,18.9468,11.9890,-0.9746,57165.7655,NA,17.9745,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57178.1805,14.3020,14.0155,0.2865,7.2732,11.1628,9.3659,1.7969,18.5208,12.9140,0.4260,57178.1805,NA,15.9351,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57192.4825,12.7176,12.4499,0.2677,5.7150,11.3399,9.6864,1.6535,17.1328,12.2434,1.3880,57192.4825,NA,18.8805,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57205.2001,12.0449,11.8213,0.2236,5.0840,11.4955,9.5275,1.9680,16.6586,11.5438,0.4742,57205.2001,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57217.2450,11.2351,10.9846,0.2505,4.9957,11.0830,9.3631,1.7199,16.1575,10.9853,0.5011,57217.2450,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57228.4801,11.1055,10.8681,0.2374,5.7003,10.1339,8.7374,1.3965,15.9077,10.9331,0.2498,57228.4801,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57239.5856,10.9225,10.7344,0.1881,5.6977,9.9540,8.4777,1.4763,15.7353,12.1554,0.1724,57239.5856,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57250.5081,11.7212,11.5367,0.1845,6.4818,10.4139,9.2664,1.1475,16.9682,9.6387,-1.2329,57250.5081,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57262.2293,10.5581,10.3166,0.2415,5.3289,9.4826,8.1661,1.3165,14.8857,11.6137,2.0825,57262.2293,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57272.7874,11.1550,10.9570,0.1980,5.7356,10.1356,8.8733,1.2623,15.9413,10.6502,-1.0556,57272.7874,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57283.9424,12.1872,11.9368,0.2504,5.3410,10.0286,8.5083,1.5203,15.4365,10.5472,0.5048,57283.9424,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57296.1296,9.4863,9.2400,0.2463,3.9507,9.7374,8.1607,1.5767,13.7965,12.5957,1.6400,57296.1296,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57305.6159,12.1523,11.8511,0.3012,6.0508,10.7896,8.9902,1.7994,16.9059,9.8464,-3.1094,57305.6159,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57317.7682,10.2500,9.9382,0.3118,5.1726,9.3472,8.1673,1.1799,14.6000,12.1021,2.3059,57317.7682,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57328.0182,11.8494,11.6554,0.1940,5.9380,10.4443,9.0936,1.3507,16.4521,9.3961,-1.8521,57328.0182,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57339.8676,9.6353,9.4437,0.1916,4.8093,9.1188,8.0539,1.0649,13.9988,10.6883,2.4533,57339.8676,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57349.5029,10.4754,10.2649,0.2105,5.6396,9.3392,8.2332,1.1060,15.0518,10.2149,-1.0530,57349.5029,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57359.9783,10.3826,10.1009,0.2817,5.5139,9.2115,8.0895,1.1220,14.7913,11.3419,0.2605,57359.9783,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57370.3609,10.7256,10.2058,0.5198,5.5327,10.1435,8.8444,1.2991,15.7506,9.5279,-0.9593,57370.3609,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57381.0865,10.2534,10.0434,0.2100,5.5470,8.9221,7.8349,1.0872,14.5529,10.3259,1.1977,57381.0865,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57391.3399,10.1305,9.9042,0.2263,5.3144,9.2459,7.9522,1.2937,14.6254,10.8536,-0.0725,57391.3399,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57401.4704,10.3201,10.0899,0.2302,5.3994,9.8840,8.6619,1.2221,15.3485,9.3844,-0.7231,57401.4704,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57411.7905,10.0889,9.9199,0.1690,5.5329,8.7971,7.6973,1.0998,14.4128,10.7956,0.9357,57411.7905,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57421.8794,10.7204,10.5192,0.2012,5.7165,9.3355,8.2446,1.0909,15.1195,10.5408,-0.7067,57421.8794,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57432.5998,10.4098,10.1892,0.2206,5.3360,9.5250,8.1827,1.3423,14.9399,11.9379,0.1796,57432.5998,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57443.0096,11.2156,11.0234,0.1922,5.9160,10.4812,8.8838,1.5974,16.4680,9.9431,-1.5281,57443.0096,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57454.2252,10.6161,10.3819,0.2342,5.8268,9.2886,8.3229,0.9657,15.1955,10.4856,1.2725,57454.2252,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57464.8413,10.5203,10.3217,0.1986,5.6123,9.3869,8.0928,1.2941,15.0650,9.5026,0.1305,57464.8413,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57475.3616,9.8915,9.6659,0.2256,4.9998,8.9597,7.7268,1.2329,14.0473,13.0969,1.0177,57475.3616,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57485.2531,12.0365,11.4952,0.5413,6.4046,10.7621,9.1273,1.6348,17.2527,10.9399,-3.2054,57485.2531,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57497.2896,11.4075,11.2045,0.2030,5.9781,10.1145,8.3669,1.7476,16.1561,10.5879,1.0966,57497.2896,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57508.6971,10.8664,10.6193,0.2471,5.6608,9.6001,8.1753,1.4248,15.3365,10.5944,0.8196,57508.6971,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57519.5635,10.7881,10.5634,0.2247,5.8113,9.1794,8.0778,1.1016,15.0645,12.5400,0.2720,57519.5635,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57530.3516,12.2133,11.9160,0.2973,6.2070,10.5401,9.1683,1.3718,16.8164,10.2428,-1.7519,57530.3516,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57542.5649,10.6219,10.4147,0.2072,5.0017,9.7721,8.2246,1.5475,14.8459,11.9826,1.9705,57542.5649,NA,12.6531,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57553.1868,11.1415,10.9554,0.1861,5.6792,10.4573,9.0490,1.4083,16.2066,9.3754,-1.3607,57553.1868,NA,14.6550,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57564.3283,10.2367,9.9770,0.2597,5.3359,9.0312,7.8628,1.1684,14.4405,10.9231,1.7661,57564.3283,NA,12.0346,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57574.5650,10.4474,10.1422,0.3052,5.5670,9.4921,8.3697,1.1224,15.1269,11.3218,-0.6864,57574.5650,NA,12.9562,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57585.0124,11.1401,10.9081,0.2320,6.1535,9.7786,8.2971,1.4815,16.0013,10.7967,-0.8744,57585.0124,NA,12.2769,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57596.1525,10.5428,10.2602,0.2826,5.7296,9.8632,8.6137,1.2495,15.6579,9.8731,0.3434,57596.1525,NA,13.0770,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57606.6953,10.8175,10.6321,0.1854,5.9157,9.0019,8.0707,0.9312,14.9882,11.2265,0.6697,57606.6953,NA,12.9420,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57617.5128,10.8216,10.5718,0.2498,5.9438,9.3563,8.2031,1.1532,15.3972,11.5660,-0.4090,57617.5128,NA,12.1705,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57628.3344,11.5220,11.2530,0.2690,6.2244,9.8408,8.4681,1.3727,16.1416,9.8818,-0.7444,57628.3344,NA,13.7394,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57639.8564,9.9967,9.8232,0.1735,5.3670,9.0648,7.9130,1.1518,14.5014,10.8988,1.6402,57639.8564,NA,11.6223,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57649.8531,10.7271,10.5256,0.2015,5.9261,9.3938,8.3638,1.0300,15.4035,12.8400,-0.9021,57649.8531,NA,12.5220,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57660.5802,12.3170,12.0782,0.2388,7.1728,10.2662,8.9963,1.2699,17.5164,9.8023,-2.1129,57660.5802,NA,13.3591,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57672.8972,10.5949,10.3999,0.1950,5.9496,8.9812,8.0343,0.9469,15.0017,11.1758,2.5147,57672.8972,NA,11.1607,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57683.4921,10.7498,10.5355,0.2143,5.8786,9.6174,8.4840,1.1334,15.5826,12.6273,-0.5809,57683.4921,NA,12.3379,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57694.2419,13.7375,13.3814,0.3561,7.3030,10.0779,8.5746,1.5033,17.4601,12.8501,-1.8775,57694.2419,NA,12.9613,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57707.9794,11.1151,10.8868,0.2283,6.0627,10.4406,8.9458,1.4948,16.5727,10.4278,0.8874,57707.9794,NA,13.8082,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57719.0945,11.3450,11.0886,0.2564,6.4832,9.3338,8.1698,1.1640,15.8854,10.3554,0.6873,57719.0945,NA,12.2451,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57730.4395,10.1707,10.0020,0.1687,5.7241,9.1054,8.2377,0.8677,14.8958,9.8267,0.9896,57730.4395,NA,12.5950,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57740.6102,10.2806,10.0465,0.2341,5.5795,8.9028,7.8839,1.0189,14.5518,10.2403,0.3440,57740.6102,NA,12.4267,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57750.8908,10.3133,10.0835,0.2298,5.7754,8.6647,7.8033,0.8614,14.5115,11.1759,0.0403,57750.8908,NA,10.6658,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57761.2041,10.2533,10.0167,0.2366,5.7330,9.5763,8.4492,1.1271,15.3741,9.6683,-0.8626,57761.2041,NA,11.8406,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57771.4574,10.5163,10.3215,0.1948,5.9597,8.7627,7.7638,0.9989,14.7891,11.1547,0.5850,57771.4574,NA,11.5096,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57781.9737,10.5276,10.1897,0.3379,5.8645,9.4955,8.4550,1.0405,15.4275,9.9727,-0.6384,57781.9737,NA,12.6598,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57792.5013,10.3472,10.0683,0.2789,5.4616,9.3440,8.0780,1.2660,14.8726,10.5851,0.5549,57792.5013,NA,12.6409,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,57802.8485,10.8812,10.5698,0.3114,5.6826,9.3606,8.1204,1.2402,15.1105,14.2527,-0.2379,57802.8485,NA,12.2233,NA
