Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,27760.9654,45.9149,26.2464,19.6685,7.9627,41.9937,20.4426,21.5511,49.9597,25.0533,-14.5180,27760.9654,NA,35.2726,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,27806.8803,17.5553,17.3654,0.1899,4.0564,25.0356,23.8623,1.1733,29.0981,21.3759,20.8616,27806.8803,NA,52.3348,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,27824.4356,26.8585,26.5983,0.2602,11.5573,21.1736,19.8612,1.3124,32.9187,22.2007,-3.8206,27824.4356,NA,21.6967,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,27851.2941,23.4464,23.1968,0.2496,6.0761,22.0931,20.3941,1.6990,28.2609,22.9134,4.6578,27851.2941,NA,31.8999,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,27874.7405,23.5108,23.2324,0.2784,4.9499,22.5614,17.8551,4.7063,27.7279,25.3922,0.5330,27874.7405,NA,31.7958,31.7958
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,27898.2513,23.7657,23.5283,0.2374,5.4692,24.0171,19.0679,4.9492,29.6093,21.5474,-1.8814,27898.2513,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,27922.0170,20.8135,20.5908,0.2227,5.9073,21.3734,17.6891,3.6843,27.3910,22.4857,2.2183,27922.0170,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,27942.8305,22.6636,22.4420,0.2216,6.5923,22.3158,19.8571,2.4587,29.0632,20.5009,-1.6722,27942.8305,NA,14.2333,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,27965.4941,22.2182,21.9661,0.2521,6.4793,20.3157,17.4347,2.8810,26.9005,21.6897,2.1627,27965.4941,NA,8.7461,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,27987.7123,20.9114,20.6846,0.2268,4.7479,21.5176,17.5058,4.0118,26.3720,22.6036,0.5285,27987.7123,NA,14.4436,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28008.6237,22.6767,22.4172,0.2595,5.4693,22.5949,18.3289,4.2660,28.0642,22.7286,-1.6922,28008.6237,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28031.3004,20.9852,20.7516,0.2336,5.3875,22.4853,19.4784,3.0069,28.1161,19.1897,-0.0519,28031.3004,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28052.2856,22.2458,21.9928,0.2530,7.2211,18.9451,17.3264,1.6187,26.3206,21.5633,1.7955,28052.2856,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28074.5314,19.9462,19.6861,0.2601,4.0854,21.4038,17.4541,3.9497,25.6381,20.6555,0.6825,28074.5314,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28094.4776,20.9908,20.5258,0.4650,5.7831,20.4031,17.4880,2.9151,26.3474,23.1941,-0.7093,28094.4776,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28115.4684,21.5755,21.2708,0.3047,5.4417,22.8979,20.5612,2.3367,28.5507,20.4156,-2.2033,28115.4684,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28137.0439,22.1537,21.8925,0.2612,7.0874,20.1844,17.2260,2.9584,27.3908,24.0537,1.1599,28137.0439,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28159.1976,22.6373,22.3689,0.2684,5.2908,23.9298,18.9289,5.0009,29.2908,21.4380,-1.9000,28159.1976,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28181.8349,21.9383,21.7068,0.2315,6.6734,21.1520,17.8216,3.3304,28.0915,22.9443,1.1993,28181.8349,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28203.7732,22.8951,22.5341,0.3610,6.1776,22.7157,20.2825,2.4332,29.0975,22.5992,-1.0060,28203.7732,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28226.6683,22.4617,22.2352,0.2265,6.2984,22.3533,18.4069,3.9464,28.8016,22.3991,0.2959,28226.6683,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28249.1300,23.4968,23.2267,0.2701,6.4057,22.2378,17.6889,4.5489,28.7390,24.0298,0.0626,28249.1300,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28272.6268,22.8208,22.5752,0.2456,5.4550,23.4824,18.5145,4.9679,29.2720,20.9340,-0.5330,28272.6268,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28295.4476,20.9140,20.6586,0.2554,6.4723,20.9089,19.7762,1.1327,27.3852,23.5750,1.8868,28295.4476,NA,9.1888,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28316.3616,23.4048,23.1563,0.2485,6.7227,23.3176,18.7248,4.5928,30.0462,22.5794,-2.6610,28316.3616,NA,10.7671,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28339.7664,24.2289,23.9652,0.2637,6.7123,22.3700,18.0397,4.3303,29.2208,24.9574,0.8254,28339.7664,NA,9.3425,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28363.9953,22.8961,22.6679,0.2282,5.0022,24.8785,18.7057,6.1728,29.9493,21.3682,-0.7285,28363.9953,NA,10.2994,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28386.8914,22.4501,22.2318,0.2183,7.0802,21.0984,20.1499,0.9485,28.4214,22.2948,1.5279,28386.8914,NA,11.6694,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28409.3415,23.0159,22.7570,0.2589,5.9968,22.1387,17.9383,4.2004,28.2661,21.0878,0.1553,28409.3415,NA,9.9678,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28432.3574,20.6089,20.3693,0.2396,5.2733,20.9298,17.3453,3.5845,26.3380,22.4834,1.9281,28432.3574,NA,9.0537,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28452.9663,21.7524,21.4624,0.2900,5.7427,22.3008,18.0508,4.2500,28.2125,21.7539,-1.8745,28452.9663,NA,11.5330,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28474.7187,22.0833,21.8226,0.2607,6.5398,21.4486,20.2948,1.1538,28.2140,22.4620,-0.0015,28474.7187,NA,11.2865,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28496.8020,22.3196,22.0965,0.2231,6.2237,22.2787,18.5691,3.7096,28.5927,23.1580,-0.3787,28496.8020,NA,9.7562,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28519.1216,23.1924,22.9445,0.2479,6.2848,22.9791,18.0255,4.9536,29.4311,19.7323,-0.8384,28519.1216,NA,18.9139,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28542.3140,20.4129,20.1430,0.2699,6.3340,19.5375,17.4454,2.0921,25.9710,25.7006,3.4601,28542.3140,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28562.7269,23.4618,23.2092,0.2526,5.6914,25.4826,21.0908,4.3918,31.2587,18.8200,-5.2877,28562.7269,NA,14.3281,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28586.1887,21.6849,21.3876,0.2973,7.8043,18.7319,16.7400,1.9919,26.6169,23.9188,4.6418,28586.1887,NA,9.1662,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28607.8736,22.5499,22.2829,0.2670,5.7102,23.0383,18.5065,4.5318,28.8508,22.4815,-2.2339,28607.8736,NA,11.0795,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28630.4235,22.9022,22.6280,0.2742,6.3785,22.2018,17.4492,4.7526,28.7824,22.5689,0.0684,28630.4235,NA,9.5632,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28653.3257,21.3317,21.0726,0.2591,5.9680,22.1728,20.2197,1.9531,28.4491,19.5966,0.3333,28653.3257,NA,12.1281,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28674.6574,20.9984,20.7578,0.2406,7.1936,19.3902,17.3046,2.0856,26.7140,21.8610,1.7351,28674.6574,NA,9.7273,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28695.6558,21.6532,21.3961,0.2571,8.1566,19.2658,17.3261,1.9397,27.5766,21.8663,-0.8626,28695.6558,NA,11.5862,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28717.3090,21.8929,21.6480,0.2449,6.0249,21.5532,18.0352,3.5180,27.7897,20.7221,-0.2131,28717.3090,NA,11.4546,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28739.2019,20.2730,19.9670,0.3060,5.9762,20.4966,19.6882,0.8084,26.6189,21.1812,1.1708,28739.2019,NA,12.1815,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28759.4749,21.6201,21.3636,0.2565,6.3602,21.1122,17.7276,3.3846,27.5271,22.3028,-0.9082,28759.4749,NA,9.3613,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28781.0950,22.5709,22.2543,0.3166,5.9260,21.9815,17.6556,4.3259,28.2098,20.2807,-0.6827,28781.0950,NA,17.6608,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28803.6659,21.4599,21.2453,0.2146,5.6607,20.0877,17.0683,3.0194,25.9196,24.7389,2.2902,28803.6659,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28825.1258,22.0509,21.7799,0.2710,4.4724,24.5339,20.8849,3.6490,29.1986,18.9317,-3.2790,28825.1258,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28847.1767,20.6645,20.3865,0.2780,7.2125,18.8606,16.9365,1.9241,26.0794,20.5445,3.1192,28847.1767,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28867.8412,20.1577,19.8752,0.2825,5.5064,20.3991,17.2925,3.1066,25.9594,20.2612,0.1200,28867.8412,NA,24.0944,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28887.9989,20.6999,20.4277,0.2722,5.8703,20.0231,17.0307,2.9924,26.0629,21.6052,-0.1035,28887.9989,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28908.6988,20.3883,20.1258,0.2625,5.4245,21.4566,19.6250,1.8316,26.9682,20.4071,-0.9053,28908.6988,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28929.0871,21.7332,21.5069,0.2263,6.6155,20.2054,17.1720,3.0334,26.9870,20.0155,-0.0188,28929.0871,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28950.8203,20.0499,19.8009,0.2490,5.3163,19.7690,17.1788,2.5902,25.2693,20.4951,1.7177,28950.8203,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28970.8702,20.0356,19.7350,0.3006,5.2739,20.2387,16.8899,3.3488,25.7145,21.2341,-0.4452,28970.8702,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,28990.9058,20.6284,20.3908,0.2376,5.7481,21.0234,19.4440,1.5794,26.9130,18.5469,-1.1985,28990.9058,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29011.5342,19.9838,19.5902,0.3936,6.2959,18.3394,16.2861,2.0533,24.8315,21.6451,2.0815,29011.5342,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29031.5180,20.5532,20.3036,0.2496,4.9151,21.4222,17.8035,3.6187,26.4928,20.1677,-1.6613,29031.5180,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29052.0712,20.7041,20.4800,0.2241,5.9564,19.9690,17.1310,2.8380,26.1073,20.8121,0.3855,29052.0712,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29072.7753,19.8202,19.5572,0.2630,5.4172,20.7909,19.1372,1.6537,26.2153,20.2688,-0.1080,29072.7753,NA,12.2982,12.2982
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29092.5955,21.2589,21.0219,0.2370,6.4656,20.0253,17.0067,3.0186,26.6639,21.3260,-0.4486,29092.5955,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29113.8544,21.9816,21.6806,0.3010,5.4235,21.1592,17.0330,4.1262,26.7310,20.3937,-0.0671,29113.8544,NA,10.9334,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29135.8360,19.7451,19.5299,0.2152,4.8130,20.1531,16.8748,3.2783,25.1431,22.5395,1.5879,29135.8360,NA,13.3310,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29155.5811,21.5300,21.2678,0.2622,5.4802,22.2488,19.5163,2.7325,27.9375,20.2344,-2.7944,29155.5811,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29177.1111,21.3512,21.0930,0.2582,6.4704,20.0438,16.6415,3.4023,26.6419,21.5210,1.2956,29177.1111,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29198.4623,21.2048,20.9468,0.2580,5.3040,21.3816,17.0580,4.3236,26.8117,20.0508,-0.1698,29198.4623,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29219.6671,21.7905,21.3840,0.4065,5.6184,19.9557,16.5871,3.3686,25.6577,26.0808,1.1540,29219.6671,NA,7.6793,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29241.4576,22.5747,22.3209,0.2538,4.8412,24.9309,20.4647,4.4662,29.9480,19.9691,-4.2903,29241.4576,NA,13.7587,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29264.0323,23.0709,22.7565,0.3144,7.3958,19.8593,16.3401,3.5192,27.3424,22.3236,2.6056,29264.0323,NA,17.7320,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29287.1032,21.3189,21.0643,0.2546,4.6631,21.7773,17.0862,4.6911,26.5951,20.9280,0.7473,29287.1032,NA,19.9854,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29308.4221,20.5309,20.3080,0.2229,5.3421,20.6906,17.0326,3.6580,26.2042,21.1165,0.3909,29308.4221,NA,12.9828,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29328.9530,20.9014,20.6510,0.2504,5.7463,21.0361,19.4815,1.5546,26.7898,22.2264,-0.5856,29328.9530,NA,12.0962,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29349.8544,22.8589,22.6029,0.2560,7.9698,19.9247,17.4721,2.4526,28.1148,19.3073,-1.3250,29349.8544,NA,18.3229,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29372.7133,19.5085,19.2773,0.2312,5.3380,19.0899,16.9997,2.0902,24.5632,21.0994,3.5516,29372.7133,NA,29.6354,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29392.2218,20.4776,20.2293,0.2483,5.1235,20.9064,16.7750,4.1314,26.1541,21.7786,-1.5909,29392.2218,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29412.6994,21.3104,21.0512,0.2592,5.6891,21.6235,19.3566,2.2669,27.4551,19.5716,-1.3010,29412.6994,NA,10.4956,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29434.0098,20.1642,19.9089,0.2553,6.1589,19.3970,16.3864,3.0106,25.7163,19.9859,1.7388,29434.0098,NA,12.0826,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29454.1740,20.6485,20.4126,0.2359,5.6175,19.8137,16.5497,3.2640,25.5380,23.0822,0.1783,29454.1740,NA,10.0731,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29474.8225,22.2895,22.0457,0.2438,4.9464,22.8509,17.7824,5.0685,27.9717,36.4507,-2.4337,29474.8225,NA,15.1534,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29497.1120,38.3690,19.6266,18.7424,5.6961,36.2940,20.3640,15.9300,42.1329,23.4338,-14.1612,29497.1120,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29535.4810,17.0926,16.8688,0.2238,3.8212,23.2953,21.6442,1.6511,27.1977,16.2435,14.9352,29535.4810,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29552.5736,18.6860,18.4024,0.2836,10.1179,16.0723,16.0723,0.0000,26.3486,18.2586,0.8491,29552.5736,NA,15.2770,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29571.2596,20.8870,20.6349,0.2521,7.6739,18.0234,16.0177,2.0057,25.9212,21.8532,0.4274,29571.2596,NA,19.5137,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29592.1466,20.0031,19.7745,0.2286,5.1049,21.5238,19.0870,2.4368,26.8874,18.3075,-0.9662,29592.1466,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29612.1497,20.2856,20.0485,0.2371,6.9112,18.1948,16.3142,1.8806,25.1918,21.0779,1.6956,29612.1497,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29632.4353,20.9530,20.7182,0.2348,5.0499,20.7684,16.4643,4.3041,25.9841,20.6504,-0.7923,29632.4353,NA,8.7760,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29653.3883,20.0922,19.8560,0.2362,5.0434,20.3967,16.7044,3.6923,25.6815,20.2095,0.3026,29653.3883,NA,13.4279,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29673.4805,20.0994,19.7990,0.3004,5.6034,20.0196,18.7402,1.2794,25.7988,20.2492,-0.1173,29673.4805,NA,25.6350,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29693.5799,20.8104,20.5830,0.2274,5.7721,20.1704,16.6281,3.5423,25.9486,21.0365,-0.1498,29693.5799,NA,23.8397,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29714.3903,20.4371,20.2045,0.2326,7.5733,18.4461,17.0541,1.3920,26.1747,19.5483,-0.2261,29714.3903,NA,26.9203,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29734.8274,20.1243,19.8294,0.2949,5.7494,19.4280,16.2785,3.1495,25.2859,24.4205,0.8888,29734.8274,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29754.9517,23.9095,23.6458,0.2637,6.1928,23.3120,19.6154,3.6966,29.5821,23.2449,-4.2962,29754.9517,NA,12.8821,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29778.8612,23.3945,23.0373,0.3572,6.7337,22.0364,17.1047,4.9317,28.9175,22.2615,0.6646,29778.8612,NA,10.1354,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29802.2557,22.7817,22.5692,0.2125,5.5994,22.1311,17.2602,4.8709,27.7845,21.6714,1.1330,29802.2557,NA,10.4009,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29825.0374,20.5970,20.3562,0.2408,7.0709,19.4704,16.9726,2.4978,26.6742,21.9700,1.1103,29825.0374,NA,10.0605,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29845.6344,21.8031,21.5431,0.2600,6.1843,21.8589,19.1749,2.6840,28.0472,20.8100,-1.3730,29845.6344,NA,24.0378,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29867.4375,21.8517,21.5900,0.2617,6.2951,20.7514,16.7271,4.0243,27.0541,19.9320,0.9931,29867.4375,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29889.2892,19.9631,19.6918,0.2713,5.2645,19.7195,16.5091,3.2104,25.1344,20.1949,1.9197,29889.2892,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29909.2523,20.1310,19.8835,0.2475,5.1865,20.0275,16.4741,3.5534,25.3662,22.7038,-0.2318,29909.2523,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29929.3833,21.0439,20.7664,0.2775,5.2972,22.4498,19.3423,3.1075,27.9390,18.6360,-2.5728,29929.3833,NA,11.6673,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29950.4272,20.4172,20.1666,0.2506,6.9719,18.4211,16.5268,1.8943,25.5311,20.8074,2.4079,29950.4272,NA,14.3154,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29970.8444,20.7913,20.5303,0.2610,5.1305,20.6815,16.6104,4.0711,25.9213,20.9803,-0.3902,29970.8444,NA,27.1199,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,29991.6357,21.6629,21.3881,0.2748,5.1432,20.9581,16.6619,4.2962,26.1103,21.3704,-0.1890,29991.6357,NA,12.1043,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30013.2986,19.5974,19.3423,0.2551,4.5214,21.2885,19.0422,2.2463,25.8178,19.8328,0.2925,30013.2986,NA,11.4763,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30032.8960,20.9527,20.7164,0.2363,6.2843,19.6225,16.1957,3.4268,26.0532,21.7078,-0.2354,30032.8960,NA,11.3103,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30053.8487,20.9224,20.6983,0.2241,5.1151,21.5178,17.0874,4.4304,26.8083,20.6830,-0.7551,30053.8487,NA,12.9930,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30074.7711,21.3247,20.9893,0.3354,6.2292,20.1630,16.3101,3.8529,26.5689,21.4068,0.2394,30074.7711,NA,9.6947,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30096.0958,20.6732,20.4270,0.2462,5.2593,21.2098,18.8012,2.4086,26.6510,20.6455,-0.0821,30096.0958,NA,15.0985,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30116.7690,21.3482,21.0937,0.2545,5.9924,20.4950,16.6286,3.8664,26.6233,19.5635,0.0277,30116.7690,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30138.1172,20.0416,19.7895,0.2521,5.3341,19.3959,16.0155,3.3804,24.8386,22.5289,1.7847,30138.1172,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30158.1588,21.8848,21.6515,0.2333,5.4600,21.7250,17.0790,4.6460,27.3259,21.0163,-2.4873,30158.1588,NA,9.8126,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30180.0436,20.3592,20.1124,0.2468,5.4539,20.8347,18.8121,2.0226,26.4574,19.4878,0.8685,30180.0436,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30200.4028,20.5763,20.3332,0.2431,6.1658,19.2668,16.1905,3.0763,25.5860,20.8415,0.8714,30200.4028,NA,12.3336,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,30220.9791,21.3581,21.1001,0.2580,5.0747,20.7765,16.9068,3.8697,25.8512,21.3072,-0.2652,30220.9791,NA,17.1592,NA
