Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17959.6599,16.7229,16.4659,0.2570,5.4619,17.7563,15.9245,1.8318,23.2883,13.4929,-3.6795,17959.6599,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17976.3828,14.4426,14.1997,0.2429,6.5735,13.3760,13.3760,0.0000,20.0583,15.8353,3.2300,17976.3828,NA,14.0777,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,17990.8254,15.6646,15.4160,0.2486,5.6313,15.6816,13.7047,1.9769,21.4510,16.3910,-1.3927,17990.8254,NA,15.7253,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18006.4900,16.2036,15.9859,0.2177,5.8008,16.3716,14.2412,2.1304,22.1774,15.4871,-0.7264,18006.4900,NA,14.3229,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18022.6936,14.3688,14.0892,0.2796,6.0230,15.3205,15.3205,0.0000,21.4609,14.3336,0.7165,18022.6936,NA,13.8082,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18037.0624,15.8751,15.6418,0.2333,7.1033,14.1644,13.4193,0.7451,21.4257,15.4841,0.0352,18037.0624,NA,8.1482,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18052.9375,15.2550,15.0490,0.2060,5.6228,15.2668,13.9775,1.2893,21.0347,15.7512,0.3910,18052.9375,NA,9.6249,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18068.1925,15.8368,15.5756,0.2612,5.7958,15.6316,14.0572,1.5744,21.5309,16.1183,-0.4962,18068.1925,NA,9.3826,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18084.0293,15.0496,14.8164,0.2332,5.7542,15.9358,15.4121,0.5237,21.8124,13.9103,-0.2815,18084.0293,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18099.0789,14.5978,14.3911,0.2067,6.7780,13.7696,13.4024,0.3672,20.6731,19.3040,1.1393,18099.0789,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18113.6767,18.5197,18.3265,0.1932,7.4291,17.8681,15.2689,2.5992,25.3793,13.1167,-4.7062,18113.6767,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18132.1964,12.8962,12.6873,0.2089,6.8729,13.0216,13.0216,0.0000,19.9763,15.1028,5.4030,18132.1964,NA,9.8127,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18145.0926,15.2034,15.0159,0.1875,7.0923,15.0048,15.0048,0.0000,22.1829,14.3663,-2.2066,18145.0926,NA,8.9307,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18160.2960,15.5486,15.3446,0.2040,6.9932,14.1961,13.3648,0.8313,21.3458,14.7876,0.8371,18160.2960,NA,9.3010,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18175.8446,15.0642,14.6716,0.3926,5.8142,14.6598,13.3792,1.2806,20.5848,17.3270,0.7610,18175.8446,NA,7.0861,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18190.9088,16.9729,16.7290,0.2439,5.6560,17.1829,14.2039,2.9790,22.8476,17.4302,-2.2628,18190.9088,NA,9.4160,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18207.8817,17.1616,16.9236,0.2380,5.9768,17.1301,16.0894,1.0407,23.3049,15.3976,-0.4573,18207.8817,NA,8.8393,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18225.0433,16.2930,16.0421,0.2509,6.2333,15.1571,14.1422,1.0149,21.5409,17.6778,1.7640,18225.0433,NA,12.2415,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18241.3363,16.2645,16.0460,0.2185,5.3082,17.5354,14.7490,2.7864,22.9257,14.6887,-1.3848,18241.3363,NA,11.9210,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18257.6008,14.9347,14.7381,0.1966,6.6685,14.6047,13.7491,0.8556,21.3499,15.6677,1.5758,18257.6008,NA,12.6103,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18272.5355,15.9392,15.7038,0.2354,6.4271,15.5742,15.3339,0.2403,22.0829,14.8695,-0.7330,18272.5355,NA,12.2782,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18288.4747,15.3738,15.0104,0.3634,6.1554,14.7214,13.3104,1.4110,21.0132,15.4871,1.0697,18288.4747,NA,9.1493,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18303.8485,16.2420,16.0216,0.2204,5.7192,15.3180,13.6203,1.6977,21.1265,16.1410,-0.1133,18303.8485,NA,8.6316,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18320.0905,15.1255,14.9239,0.2016,4.9390,15.9563,13.7261,2.2302,21.0255,16.1148,0.1010,18320.0905,NA,8.7739,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18335.2160,15.6975,15.4422,0.2553,5.9614,15.9811,15.4122,0.5689,22.0148,14.2711,-0.9893,18335.2160,NA,8.8844,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18350.9135,15.2569,15.0506,0.2063,6.3248,14.1181,13.1234,0.9947,20.5884,15.7374,1.4264,18350.9135,NA,15.1377,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18366.1704,15.2863,15.0658,0.2205,5.3450,15.6315,13.5642,2.0673,21.0689,14.8333,-0.4805,18366.1704,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18381.4567,14.9274,14.6672,0.2602,5.7960,14.4917,13.4332,1.0585,20.6159,15.6398,0.4530,18381.4567,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18396.3841,15.0707,14.8304,0.2403,5.7072,15.4548,15.1496,0.3052,21.3283,14.8962,-0.7124,18396.3841,NA,10.3603,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18411.4548,15.7241,15.5096,0.2145,6.2677,14.7370,13.2518,1.4852,21.1538,19.3449,0.1745,18411.4548,NA,8.2639,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18427.1789,17.8707,17.6628,0.2079,5.6256,19.0232,15.3466,3.6766,24.7746,14.5760,-3.6208,18427.1789,NA,9.6112,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18445.0496,16.0965,15.8716,0.2249,6.9176,14.4368,13.1326,1.3042,21.4799,15.9408,3.2947,18445.0496,NA,10.1704,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18461.1461,16.0747,15.7027,0.3720,5.3955,15.8177,14.8737,0.9440,21.3242,17.5334,0.1557,18461.1461,NA,10.1254,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18477.2208,16.7417,16.5006,0.2411,5.6522,17.1253,14.2531,2.8722,22.7829,16.8172,-1.4587,18477.2208,NA,7.6609,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18493.9625,17.0068,16.7773,0.2295,6.2019,16.6565,14.1796,2.4769,22.8584,16.5042,-0.0755,18493.9625,NA,10.4742,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18510.9693,16.9347,16.7102,0.2245,5.8516,16.3987,13.6609,2.7378,22.3558,16.3035,0.5026,18510.9693,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18527.9040,15.5430,15.3153,0.2277,5.4371,16.1153,15.2281,0.8872,21.7246,19.0808,0.6312,18527.9040,NA,22.4012,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18543.4470,18.8761,18.6384,0.2377,7.4474,17.7208,14.9067,2.8141,25.2624,13.4646,-3.5378,18543.4470,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18562.3231,13.8670,13.6273,0.2397,6.3988,13.2923,13.2923,0.0000,19.8509,15.7771,5.4115,18562.3231,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18576.1901,16.0105,15.8148,0.1957,5.9960,15.6421,13.8536,1.7885,21.7610,17.5791,-1.9101,18576.1901,NA,9.5961,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18592.2006,16.8328,16.6002,0.2326,5.7635,17.4513,16.1038,1.3475,23.3296,14.5352,-1.5686,18592.2006,NA,10.1818,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18609.0334,15.5877,15.3639,0.2238,6.5111,14.4056,13.7191,0.6865,21.0320,16.3507,2.2976,18609.0334,NA,10.7216,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18624.6211,15.6315,15.3979,0.2336,5.4597,16.2025,14.2079,1.9946,21.7950,16.5455,-0.7630,18624.6211,NA,12.0723,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18640.2526,16.7099,16.4636,0.2463,6.2565,16.3615,14.3445,2.0170,22.7090,15.9584,-0.9140,18640.2526,NA,8.6183,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18656.9625,14.3473,14.1289,0.2184,6.0098,15.6431,15.6431,0.0000,21.9575,16.9519,0.7515,18656.9625,NA,9.5433,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18671.3098,19.1853,18.9398,0.2455,7.6280,16.8218,14.3920,2.4298,24.5621,15.8753,-2.6046,18671.3098,NA,8.5305,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18690.4951,15.3729,15.0695,0.3034,5.3891,15.6955,14.2818,1.4137,21.2521,15.9472,3.3100,18690.4951,NA,10.4047,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18705.8680,16.2100,15.9439,0.2661,5.9650,15.7218,14.4248,1.2970,21.8264,17.1596,-0.5743,18705.8680,NA,10.3414,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18722.0780,15.8864,15.6656,0.2208,5.6906,17.0854,16.1782,0.9072,22.7760,16.2965,-0.9496,18722.0780,NA,8.5120,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18737.9644,17.4949,17.1710,0.3239,6.8896,16.1831,14.7736,1.4095,23.1861,17.6563,-0.4101,18737.9644,NA,11.8087,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18755.4593,16.3873,16.1541,0.2332,5.8733,17.3303,15.2261,2.1042,23.3475,16.3372,-0.1614,18755.4593,NA,10.4612,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18771.8466,16.9764,16.7804,0.1960,7.0281,16.1982,14.9500,1.2482,23.2974,17.4061,0.0501,18771.8466,NA,11.8007,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18788.8230,16.6189,16.4014,0.2175,6.3309,17.2000,16.9580,0.2420,23.7271,15.9026,-0.4297,18788.8230,NA,13.2107,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18805.4419,16.6628,16.4367,0.2261,7.1697,15.7579,15.0400,0.7179,23.0108,16.0482,0.7163,18805.4419,NA,11.1022,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18822.1047,17.5896,17.3396,0.2500,6.3610,15.9569,14.6073,1.3496,22.3962,18.1633,0.6146,18822.1047,NA,13.1572,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18839.6943,17.4254,17.2131,0.2123,4.9945,17.7448,15.1807,2.5641,22.9699,17.3203,-0.5737,18839.6943,NA,9.3236,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18857.1197,16.1650,15.9164,0.2486,5.6475,17.0597,16.6430,0.4167,22.8648,16.8743,0.1051,18857.1197,NA,12.6417,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18873.2847,17.8042,17.5414,0.2628,6.7663,16.6322,14.5512,2.0810,23.5741,16.7998,-0.7093,18873.2847,NA,11.5102,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18891.0889,16.5746,16.3393,0.2353,5.8430,16.6108,14.9213,1.6895,22.5697,16.0574,1.0044,18891.0889,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18907.6635,16.6335,16.3929,0.2406,6.0059,15.9051,14.6935,1.2116,22.0525,17.5793,0.5172,18907.6635,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18924.2970,17.4505,17.2368,0.2137,5.4360,17.4145,16.6764,0.7381,22.9983,17.1431,-0.9458,18924.2970,NA,15.9414,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18941.7475,16.9350,16.7302,0.2048,5.5611,16.9986,14.7503,2.2483,22.6909,16.4842,0.3074,18941.7475,NA,9.0880,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18958.6825,16.6151,16.3346,0.2805,5.7693,16.4646,14.6401,1.8245,22.2401,16.5730,0.4508,18958.6825,NA,11.5825,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18975.2976,16.5141,16.2958,0.2183,5.7165,16.3246,14.6214,1.7032,22.1980,19.1772,0.0421,18975.2976,NA,10.1532,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18991.8117,17.2817,17.0840,0.1977,5.7014,18.8521,17.1886,1.6635,24.8611,16.0023,-2.6631,18991.8117,NA,11.3325,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19009.0934,17.6809,17.4386,0.2423,7.5977,15.8798,14.6474,1.2324,23.5817,15.9656,1.2794,19009.0934,NA,11.3336,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19026.7743,16.7976,16.5896,0.2080,5.9126,15.8360,14.2866,1.5494,21.8664,18.3718,1.7153,19026.7743,NA,7.2942,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19043.5719,17.4012,17.1975,0.2037,5.1303,18.0483,15.2294,2.8189,23.4406,16.5317,-1.5742,19043.5719,NA,9.6726,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19060.9731,16.4044,16.1744,0.2300,6.1239,16.2946,16.2873,0.0073,22.5711,16.8411,0.8695,19060.9731,NA,12.2008,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19077.3775,17.8163,17.5465,0.2698,6.1862,16.7315,14.4740,2.2575,23.0078,18.9558,-0.4367,19077.3775,NA,9.0425,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19095.1938,18.3205,18.0801,0.2404,7.3021,16.6480,15.3164,1.3316,24.1473,16.9349,-1.1395,19095.1938,NA,16.0018,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19113.5143,17.7044,17.4963,0.2081,6.4742,16.1835,14.5086,1.6749,22.7617,18.2150,1.3856,19113.5143,NA,8.9354,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19131.2187,17.0872,16.8544,0.2328,5.1097,18.1521,16.6794,1.4727,23.2723,18.4048,-0.5106,19131.2187,NA,9.1497,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19148.3059,18.9755,18.7661,0.2094,6.4754,17.9920,14.9517,3.0403,24.5899,18.3437,-1.3176,19148.3059,NA,7.5574,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19167.2814,18.3559,18.1666,0.1893,6.1661,17.6698,14.6665,3.0033,23.9581,18.1887,0.6318,19167.2814,NA,9.8997,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19185.6373,18.4694,18.1110,0.3584,5.7445,17.9450,14.7241,3.2209,23.7909,19.6254,0.1672,19185.6373,NA,20.0049,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19204.1067,18.7607,18.5287,0.2320,5.6440,19.2963,17.0441,2.2522,24.9469,16.4839,-1.1560,19204.1067,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19222.8674,17.6960,17.4701,0.2259,6.2626,16.3058,14.3146,1.9912,22.6701,22.5343,2.2768,19222.8674,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19240.5634,20.1584,19.9524,0.2060,7.9474,19.4633,16.4335,3.0298,27.5084,14.2610,-4.8383,19240.5634,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19260.7218,14.1773,13.9474,0.2299,7.3642,14.1609,14.1609,0.0000,21.6110,16.2804,5.8974,19260.7218,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19274.8991,17.3904,17.1748,0.2156,7.4467,16.1315,16.1315,0.0000,23.7141,15.4887,-2.1031,19274.8991,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19292.2895,16.4750,16.2470,0.2280,6.3373,15.3791,14.3322,1.0469,21.8124,18.5086,1.9017,19292.2895,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19308.7645,17.4421,17.2128,0.2293,5.3898,18.1089,15.4760,2.6329,23.8460,15.9874,-2.0336,19308.7645,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19326.2066,17.0565,16.8093,0.2472,6.4248,15.8769,14.3828,1.4941,22.3913,16.4099,1.4547,19326.2066,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19343.2631,15.2174,14.9208,0.2966,5.3476,16.2375,16.2375,0.0000,21.7447,16.5953,0.6466,19343.2631,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19358.4805,17.6338,17.3892,0.2446,6.6204,16.3936,15.1607,1.2329,23.1226,15.0986,-1.3779,19358.4805,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19376.1143,14.9423,14.6324,0.3099,5.5051,14.9318,14.1278,0.8040,20.5874,17.9253,2.5352,19376.1143,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19391.0566,17.8936,17.6950,0.1986,6.5743,16.8431,14.9330,1.9101,23.5704,17.1061,-2.9830,19391.0566,NA,11.2756,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19408.9502,16.4037,16.1695,0.2342,5.6876,16.9366,16.7927,0.1439,22.7829,16.6852,0.7875,19408.9502,NA,8.3893,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19425.3539,17.8800,17.5701,0.3099,6.3924,16.4081,14.4014,2.0067,23.0644,20.7949,-0.2815,19425.3539,NA,7.0771,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19443.2339,19.4677,19.2430,0.2247,5.9134,19.9418,16.1327,3.8091,25.9793,18.5751,-2.9149,19443.2339,NA,11.8522,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19462.7016,19.6905,19.4949,0.1956,7.3534,17.7266,15.1893,2.5373,25.0867,20.2818,0.8926,19462.7016,NA,8.4497,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19482.3921,19.2305,18.9994,0.2311,5.9899,19.5472,16.7757,2.7715,25.6780,19.4769,-0.5913,19482.3921,NA,10.7171,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19501.6226,20.0079,19.6884,0.3195,6.6298,19.2062,15.6239,3.5823,25.9244,38.4118,-0.2464,19501.6226,NA,10.2029,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19521.6305,31.9900,31.7501,0.2399,19.4960,24.7506,22.9183,1.8323,44.3283,29.6181,-18.4039,19521.6305,NA,28.5069,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19553.6205,31.2829,31.0176,0.2653,18.1986,23.6143,20.2820,3.3323,41.9564,18.1204,2.3719,19553.6205,NA,16.2249,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19584.9034,18.3521,18.1169,0.2352,10.6917,18.0983,18.0862,0.0121,28.7939,14.3864,13.1625,19584.9034,NA,12.3589,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19603.2555,18.8067,18.4799,0.3268,10.4537,14.1730,14.1730,0.0000,24.8282,19.6108,3.9657,19603.2555,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19622.0622,20.6241,20.3601,0.2640,6.7594,18.7118,15.1707,3.5411,25.6323,21.4744,-0.8041,19622.0622,NA,6.3505,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19642.6863,20.3134,20.0699,0.2435,6.2970,20.0076,15.8262,4.1814,26.4826,16.4717,-0.8503,19642.6863,NA,9.8293,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19662.9997,16.1025,15.8660,0.2365,6.2432,16.2880,16.2047,0.0833,22.6409,19.3344,3.8417,19662.9997,NA,8.3013,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19679.1022,19.6897,19.4475,0.2422,6.5541,19.1682,15.2406,3.9276,25.8728,16.2750,-3.2319,19679.1022,NA,9.6354,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19698.7919,16.5498,16.2673,0.2825,6.1979,16.1495,14.0561,2.0934,22.4581,18.4301,3.4147,19698.7919,NA,7.9096,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19715.3417,17.9986,17.7337,0.2649,8.1083,16.0466,15.1531,0.8935,24.3384,17.4053,-1.8803,19715.3417,NA,12.3418,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19733.3403,17.0675,16.8109,0.2566,6.4263,17.0995,16.1678,0.9317,23.7451,15.9657,0.5933,19733.3403,NA,15.7445,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19750.4078,17.6320,17.2605,0.3715,6.7565,15.7697,14.2735,1.4962,22.6433,17.9884,1.1018,19750.4078,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19768.0398,16.6752,16.4535,0.2217,5.3217,17.5333,14.8920,2.6413,22.9997,19.4430,-0.3564,19768.0398,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19784.7150,19.0056,18.7399,0.2657,8.9236,16.7068,15.2346,1.4722,25.7675,15.4712,-2.7678,19784.7150,NA,11.1292,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19803.7206,16.3075,16.0687,0.2388,6.7744,15.4587,15.4587,0.0000,22.2331,18.0689,3.5344,19803.7206,NA,10.5795,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19820.0281,17.8740,17.6485,0.2255,5.9256,17.9621,14.8419,3.1202,23.9945,19.6238,-1.7614,19820.0281,NA,12.6772,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19837.9021,19.3128,19.0578,0.2550,6.1788,19.4004,15.5625,3.8379,25.7443,17.7457,-1.7498,19837.9021,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19857.2149,19.6034,19.3254,0.2780,6.5184,17.5552,14.8831,2.6721,24.1772,19.7330,1.5671,19857.2149,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19876.8183,17.2654,16.9779,0.2875,4.8316,19.2760,17.0056,2.2704,24.3068,16.8747,-0.1296,19876.8183,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19894.0837,17.7106,17.4716,0.2390,7.1305,16.6371,15.0493,1.5878,23.9161,17.7646,0.3907,19894.0837,NA,NA,NA
