Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19416.0793,10.5040,10.2251,0.2789,5.9982,9.2668,8.2245,1.0423,15.4086,10.4569,2.2345,19416.0793,NA,15.9626,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19426.5833,10.5483,10.2514,0.2969,5.4375,9.7828,8.4265,1.3563,15.3615,10.8781,0.0471,19426.5833,NA,14.4197,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19437.1316,10.5635,10.2936,0.2699,5.4937,10.0359,8.6139,1.4220,15.6913,8.6782,-0.3298,19437.1316,NA,13.2985,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19447.6951,9.6266,9.4084,0.2182,5.2364,8.4258,7.5683,0.8575,13.8060,20.2565,1.8853,19447.6951,NA,13.9779,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19457.3217,13.5385,13.3502,0.1883,7.0793,13.5877,10.9586,2.6291,24.4359,6.6329,-10.6299,19457.3217,NA,24.2344,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19470.8602,9.3170,9.1078,0.2092,7.1432,7.6150,7.5955,0.0195,17.5303,7.6884,6.9056,19470.8602,NA,24.8675,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19480.1772,10.8952,10.6651,0.2301,5.5297,10.2272,8.6241,1.6031,15.9017,9.6459,1.6286,19480.1772,NA,22.5548,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19491.0724,10.0003,9.7648,0.2355,5.4022,9.1251,7.9263,1.1988,14.6524,11.2578,1.2493,19491.0724,NA,12.1969,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19501.0727,10.8025,10.5964,0.2061,5.8439,9.9307,8.8470,1.0837,15.9099,10.5697,-1.2575,19501.0727,NA,15.4553,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19511.8752,10.7899,10.6008,0.1891,5.7798,9.7636,8.4218,1.3418,15.6771,10.6960,0.2328,19511.8752,NA,14.0272,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19522.6651,10.7102,10.4473,0.2629,5.7734,9.6808,8.4082,1.2726,15.5832,9.7861,0.0939,19522.6651,NA,12.7214,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19533.3753,9.7989,9.6310,0.1679,5.3338,9.1931,7.9765,1.2166,14.6591,9.9663,0.9241,19533.3753,NA,12.5117,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19543.1742,10.0122,9.7318,0.2804,5.7611,8.9287,8.0473,0.8814,14.8265,10.6343,-0.1674,19543.1742,NA,14.4750,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19553.1864,10.4432,10.2088,0.2344,5.6199,9.7024,8.5363,1.1661,15.4486,9.9841,-0.6221,19553.1864,NA,13.1118,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19563.6296,10.3877,10.1091,0.2786,5.3902,9.4648,8.2108,1.2540,14.9895,10.4236,0.4591,19563.6296,NA,15.0951,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19574.0173,10.1468,9.8990,0.2478,5.8246,9.0677,8.1096,0.9581,15.0254,9.7701,-0.0359,19574.0173,NA,13.5183,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19584.1641,9.9113,9.6865,0.2248,5.8290,8.6901,8.0443,0.6458,14.6487,10.8618,0.3767,19584.1641,NA,13.2901,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19594.0754,10.7319,10.4280,0.3039,5.7568,9.6831,8.6248,1.0583,15.5992,9.0944,-0.9505,19594.0754,NA,14.1494,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19604.8073,9.4681,9.2508,0.2173,5.1559,8.6624,7.6612,1.0012,13.9617,10.7115,1.6375,19604.8073,NA,17.2354,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19614.2754,10.3433,10.1282,0.2151,5.4208,9.6545,8.5346,1.1199,15.2051,10.1918,-1.2434,19614.2754,NA,19.9504,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19624.6187,10.3293,10.1478,0.1815,5.4097,9.5094,8.3008,1.2086,15.0536,10.9610,0.1515,19624.6187,NA,18.1440,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19634.9480,10.2027,9.9694,0.2333,5.3459,10.2103,8.6115,1.5988,15.6853,9.2221,-0.6317,19634.9480,NA,15.1081,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19645.1507,10.3286,10.0921,0.2365,5.8904,8.6846,7.6478,1.0368,14.7047,10.6695,0.9806,19645.1507,NA,12.3223,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19655.4793,10.2156,9.9810,0.2346,5.7441,9.1641,8.1207,1.0434,15.0456,10.3907,-0.3409,19655.4793,NA,12.9963,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19665.6949,10.4155,10.1152,0.3003,5.4762,9.6126,8.4607,1.1519,15.2207,10.2001,-0.1751,19665.6949,NA,13.3933,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19676.1104,10.1806,9.9947,0.1859,5.1188,9.7577,8.3507,1.4070,15.0053,9.3951,0.2154,19676.1104,NA,13.5912,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19686.2910,9.7469,9.5455,0.2014,5.2021,8.8701,7.7755,1.0946,14.2198,11.4480,0.7855,19686.2910,NA,10.9871,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19696.0379,10.8598,10.6179,0.2419,5.8485,9.9331,8.6954,1.2377,15.9209,10.0837,-1.7011,19696.0379,NA,12.4328,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19706.8977,10.2762,10.0483,0.2279,5.3691,9.5978,8.4105,1.1873,15.1448,8.2218,0.7761,19706.8977,NA,12.5187,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19717.1739,9.1368,8.9224,0.2144,4.8800,8.0798,7.0449,1.0349,13.0904,11.1453,2.0544,19717.1739,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19726.3107,10.2427,10.0453,0.1974,5.8147,9.1455,8.0237,1.1218,15.0989,8.9773,-2.0085,19726.3107,NA,17.8816,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19736.5534,9.6391,9.4506,0.1885,5.3944,8.2960,7.3824,0.9136,13.8335,9.6446,1.2654,19736.5534,NA,12.8597,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19746.1925,9.7178,9.4156,0.3022,5.4891,8.2023,7.4531,0.7492,13.8390,10.8975,-0.0055,19746.1925,NA,12.5028,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19755.9103,9.9977,9.7250,0.2727,5.4947,9.3865,8.3191,1.0674,15.0187,8.9752,-1.1797,19755.9103,NA,15.4042,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19765.9080,9.5763,9.3146,0.2617,5.1131,8.7451,7.5400,1.2051,13.9962,10.2755,1.0225,19765.9080,NA,16.3765,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19775.4843,9.7353,9.5543,0.1810,5.3710,9.1951,8.1482,1.0469,14.6954,9.2366,-0.6992,19775.4843,NA,14.6559,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19785.2196,9.7461,9.4733,0.2728,5.4477,8.6103,7.7204,0.8899,14.1967,9.5314,0.4987,19785.2196,NA,13.8935,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19794.9657,9.3755,9.1785,0.1970,5.1806,8.6553,7.7314,0.9239,13.9820,12.4823,0.2147,19794.9657,NA,13.4254,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19804.3412,11.6879,11.4431,0.2448,7.2595,9.6784,8.9273,0.7511,17.0888,9.5755,-3.1068,19804.3412,NA,13.9068,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19816.0291,10.7331,10.5169,0.2162,6.3363,8.5032,7.3851,1.1181,14.9764,11.4725,2.1124,19816.0291,NA,13.4811,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19826.7622,10.8012,10.5781,0.2231,6.2900,9.2689,8.0476,1.2213,15.7158,9.7689,-0.7394,19826.7622,NA,14.9561,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19837.5634,10.6245,10.4115,0.2130,5.9121,8.6245,7.6132,1.0113,14.6835,10.3681,1.0323,19837.5634,NA,12.7261,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19848.1879,9.8750,9.6923,0.1827,5.2341,9.0554,7.8446,1.2108,14.4271,10.4071,0.2564,19848.1879,NA,11.0848,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19858.0629,10.5395,10.2974,0.2421,5.4232,9.3979,7.7855,1.6124,14.9592,9.4624,-0.5321,19858.0629,NA,11.4957,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19868.6024,9.5763,9.3254,0.2509,5.1739,8.5638,7.4916,1.0722,13.8821,9.7021,1.0771,19868.6024,NA,10.9595,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19878.1787,9.8713,9.6869,0.1844,5.6475,8.2240,7.3769,0.8471,14.0079,10.0260,-0.1258,19878.1787,NA,14.6619,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19888.0500,9.7121,9.5136,0.1985,5.5583,8.4794,7.7515,0.7279,14.1626,10.5722,-0.1547,19888.0500,NA,10.6866,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19897.7621,10.3156,10.1076,0.2080,5.9679,8.9157,7.9541,0.9616,15.0227,9.5463,-0.8601,19897.7621,NA,19.2604,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19908.0777,9.8167,9.6183,0.1984,5.4533,8.6508,7.7066,0.9442,14.2534,10.8734,0.7693,19908.0777,NA,18.8075,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19917.8944,10.8151,10.6339,0.1812,5.7266,9.4223,7.8950,1.5273,15.3101,13.7953,-1.0567,19917.8944,NA,13.6738,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19928.7095,12.2880,12.0601,0.2279,5.9552,12.2629,9.1591,3.1038,18.2903,7.4006,-2.9802,19928.7095,NA,21.4739,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19940.9975,9.1886,8.9655,0.2231,5.9882,7.2687,7.0009,0.2678,13.4029,9.8234,4.8874,19940.9975,NA,14.8719,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19950.1861,9.5183,9.3316,0.1867,5.5313,8.3615,7.5796,0.7819,14.0377,10.2516,-0.6348,19950.1861,NA,10.6981,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19959.7044,10.1516,9.9596,0.1920,5.9874,8.6376,7.6154,1.0222,14.7710,9.7251,-0.7333,19959.7044,NA,12.9498,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19969.8560,10.2317,10.0051,0.2266,6.0561,8.1573,7.5221,0.6352,14.3445,10.7265,0.4265,19969.8560,NA,12.6720,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19980.0877,10.2710,10.0742,0.1968,6.0085,8.6970,7.8515,0.8455,14.8393,9.5512,-0.4948,19980.0877,NA,11.4020,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19990.3587,9.5328,9.3390,0.1938,5.6524,8.3175,7.4506,0.8669,14.1195,9.5899,0.7198,19990.3587,NA,12.9545,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,19999.8915,9.7954,9.6049,0.1905,5.7865,8.2475,7.3585,0.8890,14.1766,9.5399,-0.0571,19999.8915,NA,10.5427,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20009.6869,9.8592,9.6998,0.1594,5.4608,8.3216,7.4746,0.8470,13.9211,10.6849,0.2555,20009.6869,NA,12.0847,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20019.5461,10.1645,9.9664,0.1981,5.9501,8.6646,7.6794,0.9852,14.7468,8.8122,-0.8257,20019.5461,NA,12.7677,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20029.7106,9.1998,9.0294,0.1704,5.0283,8.2144,7.1990,1.0154,13.3945,10.3505,1.3523,20029.7106,NA,13.5832,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20038.9104,10.0182,9.8334,0.1848,5.6185,8.7602,7.9076,0.8526,14.5452,10.1252,-1.1507,20038.9104,NA,15.9294,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20048.9286,10.2037,9.9823,0.2214,5.7445,8.7569,7.6602,1.0967,14.6522,10.3365,-0.1070,20048.9286,NA,16.0531,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20059.1323,10.2943,10.0980,0.1963,5.9463,8.7130,7.7540,0.9590,14.7850,10.0255,-0.1328,20059.1323,NA,12.3887,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20069.4266,9.8899,9.6814,0.2085,5.7299,8.6402,7.7322,0.9080,14.5162,9.1436,0.2688,20069.4266,NA,12.4191,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20079.3165,9.5512,9.3260,0.2252,5.3233,8.3102,7.3585,0.9517,13.7699,10.2890,0.7463,20079.3165,NA,11.5610,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20088.8677,9.9673,9.7527,0.2146,5.1820,9.1859,8.0956,1.0903,14.5077,9.9241,-0.7378,20088.8677,NA,15.8518,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20098.8350,9.9556,9.6731,0.2825,5.3583,8.9712,7.8107,1.1605,14.4645,9.5986,0.0432,20098.8350,NA,11.7759,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20108.7906,9.3758,9.1796,0.1962,5.2669,8.7122,7.5159,1.1963,14.1075,19.8761,0.3570,20108.7906,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20118.1664,13.0591,12.8284,0.2307,7.6555,11.1992,9.5222,1.6770,24.6078,6.3154,-10.5003,20118.1664,NA,25.2441,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20131.2255,9.9681,9.7735,0.1946,5.7956,8.7305,7.4556,1.2749,17.8641,6.9524,6.7437,20131.2255,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20141.1936,10.1007,9.9097,0.1910,5.4784,9.2208,7.8089,1.4119,14.8484,10.1257,3.0157,20141.1936,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20151.2943,10.0908,9.9095,0.1813,5.4511,9.2928,7.9939,1.2989,14.8734,10.0769,-0.0250,20151.2943,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20161.3851,10.0772,9.8852,0.1920,5.4020,9.3291,8.0173,1.3118,14.8595,10.1477,0.0139,20161.3851,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20171.4623,10.1715,9.8308,0.3407,5.5316,9.2692,7.9885,1.2807,14.9300,9.7243,-0.0705,20171.4623,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20181.6338,9.9171,9.6541,0.2630,5.0199,9.3215,7.7944,1.5271,14.4828,10.4284,0.4472,20181.6338,NA,20.5858,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20191.5509,9.7912,9.6044,0.1868,5.7306,9.1293,7.6201,1.5092,14.9941,9.9466,-0.5113,20191.5509,NA,13.0138,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20201.3421,10.6132,10.4210,0.1922,6.1867,8.8253,7.6294,1.1959,15.1495,10.6524,-0.1554,20201.3421,NA,12.9676,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20211.9553,10.5707,10.2975,0.2732,5.3854,9.6728,8.4107,1.2621,15.1887,10.1844,-0.0392,20211.9553,NA,13.6197,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20222.5260,10.0237,9.8157,0.2080,4.9667,9.7014,8.2963,1.4051,14.8024,9.9218,0.3863,20222.5260,NA,15.8071,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20232.5497,10.2273,9.8364,0.3909,5.0618,9.4877,8.0861,1.4016,14.7005,12.1914,0.1019,20232.5497,NA,15.7266,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20242.7770,11.5100,11.2781,0.2319,5.5020,11.0531,8.9035,2.1496,16.6646,8.7459,-1.9641,20242.7770,NA,13.9156,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20254.2870,9.5116,9.2850,0.2266,5.2884,8.4711,7.1466,1.3245,13.9005,12.4608,2.7641,20254.2870,NA,16.6641,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20263.7986,11.3627,11.1106,0.2521,5.7865,10.9194,9.2824,1.6370,16.8497,9.9181,-2.9492,20263.7986,NA,13.1162,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20275.1613,10.6303,10.4473,0.1830,5.4368,9.8408,8.1782,1.6626,15.4051,10.5656,1.4446,20275.1613,NA,13.0437,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20285.7916,10.6781,10.4337,0.2444,5.5415,9.6705,8.2647,1.4058,15.3404,11.0652,0.0647,20285.7916,NA,15.6061,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20296.4697,10.7738,10.5899,0.1839,5.6938,9.9070,8.5579,1.3491,15.7275,11.0322,-0.3871,20296.4697,NA,14.6745,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20307.2435,11.2082,10.9326,0.2756,5.7144,10.1300,8.6305,1.4995,15.9859,11.9025,-0.2584,20307.2435,NA,13.7036,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20318.4517,11.4935,11.2354,0.2581,6.5603,9.9784,8.7177,1.2607,16.6802,11.4949,-0.6943,20318.4517,NA,17.6059,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20329.9452,11.7270,11.5362,0.1908,6.1623,10.3861,8.7047,1.6814,16.6816,10.5789,-0.0014,20329.9452,NA,17.1055,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20341.6722,10.7775,10.5818,0.1957,5.5648,9.8399,8.2868,1.5531,15.5335,10.0291,1.1481,20341.6722,NA,19.6775,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20352.4497,10.9363,10.7380,0.1983,5.4346,9.1997,7.7360,1.4637,14.7851,11.8834,0.7484,20352.4497,NA,15.7131,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20363.3860,10.5180,10.3325,0.1855,5.6054,9.9907,8.8153,1.1754,15.7322,10.6265,-0.9471,20363.3860,NA,13.5959,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20373.9040,11.8982,11.5575,0.3407,5.9969,9.7217,7.9615,1.7602,15.8407,10.7902,-0.1085,20373.9040,NA,12.2226,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20385.8022,9.9121,9.6807,0.2314,5.1812,9.4044,7.7900,1.6144,14.7327,9.4270,1.1080,20385.8022,NA,15.0123,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20395.7143,9.6705,9.4875,0.1830,5.4459,8.6601,7.4669,1.1932,14.2476,10.1805,0.4851,20395.7143,NA,14.4381,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20405.3848,10.0870,9.8940,0.1930,5.4441,9.1890,7.9702,1.2188,14.7576,9.3817,-0.5100,20405.3848,NA,12.6076,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20415.4718,9.7702,9.5505,0.2197,5.0388,8.8424,7.5804,1.2620,14.0523,14.3678,0.7053,20415.4718,NA,16.0028,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20425.2420,12.6665,12.3885,0.2780,6.1218,12.4641,9.3272,3.1369,18.6499,6.9551,-4.5976,20425.2420,NA,14.3436,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20437.9085,6.9560,6.7721,0.1839,5.9194,6.9279,6.9172,0.0107,12.9385,7.5160,5.7114,20437.9085,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20444.8645,9.4344,9.2580,0.1764,5.8913,7.4635,6.9671,0.4964,13.4985,10.9481,-0.5600,20444.8645,NA,18.8382,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20454.2989,10.0484,9.8530,0.1954,5.7231,9.1611,8.3141,0.8470,15.0122,9.2141,-1.5137,20454.2989,NA,11.7866,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20464.3473,9.7456,9.5392,0.2064,5.4181,8.5927,7.5794,1.0133,14.1779,9.8008,0.8343,20464.3473,NA,15.0021,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20474.0929,9.8116,9.6001,0.2115,5.3967,8.6985,7.7264,0.9721,14.2331,10.0414,-0.0552,20474.0929,NA,10.8004,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20483.9045,9.7396,9.5124,0.2272,5.3086,9.0174,7.8196,1.1978,14.4629,10.1465,-0.2298,20483.9045,NA,12.8432,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20493.6441,10.7244,10.5180,0.2064,6.0073,8.7101,7.8499,0.8602,14.8698,9.6824,-0.4069,20493.6441,NA,10.9908,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20504.3685,9.6772,9.4852,0.1920,5.3363,8.3557,7.5405,0.8152,13.8278,11.2824,1.0420,20504.3685,NA,10.6739,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20514.0457,10.4583,10.2758,0.1825,5.6830,9.6076,8.4239,1.1837,15.4330,8.9287,-1.6052,20514.0457,NA,13.9519,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20524.5040,9.3700,9.1833,0.1867,5.0233,8.7507,7.5401,1.2106,13.9034,10.1067,1.5296,20524.5040,NA,10.8653,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20533.8740,10.1669,9.9908,0.1761,5.7125,8.7744,7.8212,0.9532,14.6401,9.5047,-0.7367,20533.8740,NA,12.9874,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,0,1,Hardware Composed: Independent Flip,20544.0409,9.7626,9.5573,0.2053,5.1057,8.7333,7.5766,1.1567,13.9779,11.0098,0.6622,20544.0409,NA,16.4890,NA
