Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46680.9376,6.8034,6.6331,0.1703,3.9560,5.8061,5.3311,0.4750,9.8233,6.5867,-0.2602,46680.9376,NA,11.5156,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46687.7410,6.7590,6.5502,0.2088,3.7087,5.8380,5.2822,0.5558,9.6066,6.5182,0.2167,46687.7410,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46694.5000,6.7915,6.5796,0.2119,3.6729,5.6333,5.2673,0.3660,9.3658,7.0111,0.2408,46694.5000,NA,7.6225,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46701.2915,7.2326,7.0464,0.1862,3.5727,5.9447,5.4555,0.4892,9.5854,6.7226,-0.2196,46701.2915,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46708.5241,6.4891,6.3078,0.1813,3.3975,5.6112,5.2829,0.3283,9.0754,7.5517,0.5100,46708.5241,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46715.0132,7.2217,7.0039,0.2178,4.2175,5.8587,5.5298,0.3289,10.1380,7.4376,-1.0626,46715.0132,NA,11.9012,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46722.2349,7.1623,6.9548,0.2075,4.1197,6.1578,5.5512,0.6066,10.3539,6.0754,-0.2159,46722.2349,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46729.3972,6.6951,6.4544,0.2407,3.4348,5.7547,5.1766,0.5781,9.2670,7.1320,1.0869,46729.3972,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46736.0923,6.8109,6.6462,0.1647,3.6747,5.9733,5.4047,0.5686,9.7039,7.0644,-0.4369,46736.0923,NA,12.5500,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46742.9032,6.9083,6.7407,0.1676,3.7503,6.1507,5.3515,0.7992,9.9574,6.4634,-0.2535,46742.9032,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46749.8115,6.7731,6.5828,0.1903,3.6963,5.7554,5.1633,0.5921,9.5125,7.2444,0.4449,46749.8115,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46756.5846,6.8050,6.5895,0.2155,3.7712,6.1487,5.5559,0.5928,9.9838,7.4072,-0.4713,46756.5846,NA,8.3233,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46763.3896,7.6672,7.5043,0.1629,4.3408,6.1859,5.4878,0.6981,10.5860,6.6787,-0.6022,46763.3896,NA,10.7325,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46771.0568,6.5454,6.3688,0.1766,3.6397,5.8987,5.2970,0.6017,9.5975,7.0739,0.9885,46771.0568,NA,11.4113,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46777.6022,7.1294,6.9431,0.1863,3.8771,6.1870,5.3923,0.7947,10.1260,6.6460,-0.5285,46777.6022,NA,12.4827,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46784.7316,6.8550,6.6663,0.1887,3.7658,5.8150,5.2434,0.5716,9.6426,7.0304,0.4834,46784.7316,NA,9.1354,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46791.5866,6.9992,6.8073,0.1919,3.7595,5.9983,5.4132,0.5851,9.8180,7.5377,-0.1754,46791.5866,NA,9.1605,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46798.5858,7.1299,6.9317,0.1982,3.9724,6.3243,5.6374,0.6869,10.3565,6.0487,-0.5385,46798.5858,NA,9.7015,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46805.7157,6.7134,6.5449,0.1685,3.6013,5.6030,5.0193,0.5837,9.2753,7.4502,1.0812,46805.7157,NA,8.7489,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46812.4291,7.2087,7.0338,0.1749,3.8968,6.0486,5.6492,0.3994,10.0121,7.9186,-0.7368,46812.4291,NA,12.1981,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46819.6378,7.4788,7.3106,0.1682,4.2982,6.3551,5.7259,0.6292,10.7220,6.7646,-0.7099,46819.6378,NA,10.1189,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46827.1166,7.0224,6.8137,0.2087,3.6705,6.2485,5.5217,0.7268,10.0078,6.7655,0.7142,46827.1166,NA,8.8812,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46834.1390,6.7147,6.5306,0.1841,3.5648,6.1264,5.4023,0.7241,9.7509,7.3205,0.2569,46834.1390,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46840.8537,7.4591,7.2756,0.1835,4.3410,5.9558,5.5773,0.3785,10.3567,7.1100,-0.6058,46840.8537,NA,12.9639,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46848.3128,7.2698,7.0932,0.1766,4.0139,5.9270,5.5265,0.4005,10.0076,7.7044,0.3491,46848.3128,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46855.5826,7.4749,7.2613,0.2136,3.9294,6.4455,5.7787,0.6668,10.4422,8.5459,-0.4346,46855.5826,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46863.0575,8.2272,7.9682,0.2590,5.0337,6.3556,5.9401,0.4155,11.5132,6.2077,-1.0710,46863.0575,NA,16.3222,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46871.2847,6.4786,6.3205,0.1581,3.3886,6.0440,5.2369,0.8071,9.4937,7.1375,2.0195,46871.2847,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46877.7633,7.0098,6.8333,0.1765,3.9021,6.1897,5.5445,0.6452,10.1526,7.4438,-0.6589,46877.7633,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46884.7731,7.6374,7.3470,0.2904,4.3513,6.1444,5.5588,0.5856,10.5866,7.2589,-0.4340,46884.7731,NA,9.1052,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46892.4105,7.4333,7.2552,0.1781,4.1243,6.0097,5.5577,0.4520,10.2081,8.8483,0.3785,46892.4105,NA,10.3720,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46899.8438,8.0670,7.8331,0.2339,4.7844,6.7740,6.1815,0.5925,11.6231,6.1818,-1.4150,46899.8438,NA,15.2265,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46907.9108,7.1490,6.9770,0.1720,3.9666,5.6789,5.2710,0.4079,9.7379,8.7824,1.8852,46907.9108,NA,11.4008,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46915.0598,7.7905,7.6205,0.1700,4.5863,6.7116,6.0311,0.6805,11.3713,7.0350,-1.6334,46915.0598,NA,9.1837,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46922.8503,8.0438,7.8410,0.2028,4.6016,5.9474,5.4356,0.5118,10.6158,8.3670,0.7555,46922.8503,NA,13.2174,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46930.8941,7.4100,7.2333,0.1767,4.1733,6.7002,6.0960,0.6042,10.9390,6.3611,-0.3232,46930.8941,NA,14.5382,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46938.3041,7.3781,7.2003,0.1778,4.0273,5.8006,5.2654,0.5352,9.8901,8.1676,1.0489,46938.3041,NA,11.9373,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46945.6822,7.1002,6.9203,0.1799,3.7603,6.8563,6.1148,0.7415,10.6796,6.7661,-0.7895,46945.6822,NA,10.1197,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46952.7824,7.3230,7.1430,0.1800,4.0768,6.2059,5.4850,0.7209,10.3455,7.0659,0.3341,46952.7824,NA,8.8828,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46960.1054,7.0945,6.9245,0.1700,3.8618,6.1569,5.5448,0.6121,10.0884,8.0238,0.2571,46960.1054,NA,9.9513,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46967.1999,7.6656,7.4601,0.2055,4.2502,6.7039,5.8891,0.8148,11.0177,7.4288,-0.9293,46967.1999,NA,13.9750,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46974.8655,7.4918,7.3007,0.1911,4.2247,6.4862,5.6819,0.8043,10.7809,7.2999,0.2368,46974.8655,NA,15.3723,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46982.3573,7.3775,7.1849,0.1926,4.1564,6.3679,5.5952,0.7727,10.5890,7.0980,0.1919,46982.3573,NA,10.7042,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46989.7348,7.2565,7.0446,0.2119,4.0623,6.1860,5.5466,0.6394,10.3095,6.9556,0.2795,46989.7348,NA,9.8042,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,46996.9913,7.0229,6.8486,0.1743,3.9216,6.0202,5.5508,0.4694,10.0086,7.7845,0.3009,46996.9913,NA,8.7589,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47004.0142,7.3035,7.1253,0.1782,4.2120,6.4893,5.8738,0.6155,10.7702,6.8792,-0.7616,47004.0142,NA,8.5400,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47011.3177,7.2471,6.9977,0.2494,4.0252,6.2556,5.5777,0.6779,10.3459,7.4955,0.4243,47011.3177,NA,11.4210,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47018.5648,7.3838,7.1852,0.1986,4.0714,6.4615,5.8590,0.6025,10.5943,6.8024,-0.2484,47018.5648,NA,12.9193,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47025.9486,7.0918,6.8359,0.2559,3.7386,6.2088,5.5280,0.6808,10.0129,7.4532,0.5814,47025.9486,NA,14.7192,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47033.0404,7.2452,7.0523,0.1929,3.9441,6.3671,5.6576,0.7095,10.3743,7.7038,-0.3614,47033.0404,NA,10.1717,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47040.2856,7.4758,7.3169,0.1589,4.3818,6.3760,5.8458,0.5302,10.8329,6.8744,-0.4586,47040.2856,NA,8.8755,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47047.7614,7.2007,6.9974,0.2033,4.0036,6.1681,5.5497,0.6184,10.2315,7.6292,0.6014,47047.7614,NA,9.7535,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47054.9621,7.7576,7.5465,0.2111,4.0805,6.5106,5.8312,0.6794,10.6600,7.3053,-0.4285,47054.9621,NA,8.3762,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47062.7197,7.3243,7.1699,0.1544,3.8929,6.2489,5.7630,0.4859,10.2077,7.6548,0.4523,47062.7197,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47070.0440,7.5146,7.2940,0.2206,4.2595,6.2128,5.8914,0.3214,10.5382,7.2419,-0.3305,47070.0440,NA,12.3405,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47077.5586,7.5160,7.3478,0.1682,4.2138,5.9582,5.6469,0.3113,10.2655,7.7106,0.2727,47077.5586,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47085.0746,7.1078,6.9246,0.1832,3.9147,6.4688,5.9543,0.5145,10.4601,6.4675,-0.1946,47085.0746,NA,9.2895,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47092.1824,6.9654,6.7842,0.1812,3.8247,5.9273,5.4960,0.4313,9.8198,7.5906,0.6403,47092.1824,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47099.1478,7.4011,7.2346,0.1665,4.1159,6.2643,5.9525,0.3118,10.4450,6.5603,-0.6252,47099.1478,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47106.5489,7.0088,6.8175,0.1913,3.8761,5.6580,5.3594,0.2986,9.6042,7.9275,0.8408,47106.5489,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47113.5577,7.1346,6.9549,0.1797,3.8848,6.5761,5.9981,0.5780,10.5229,6.1875,-0.9187,47113.5577,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47120.6923,6.9852,6.7790,0.2062,3.7306,5.7786,5.3832,0.3954,9.5758,7.8095,0.9471,47120.6923,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47127.6775,7.1086,6.9335,0.1751,3.7187,6.6188,6.1329,0.4859,10.4001,6.6257,-0.8243,47127.6775,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47134.7861,7.2324,6.9879,0.2445,3.8146,6.0348,5.5372,0.4976,9.9172,7.5240,0.4829,47134.7861,NA,8.4525,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47142.0185,7.4111,7.2331,0.1780,3.9734,6.1702,5.8411,0.3291,10.2088,8.0415,-0.2916,47142.0185,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47149.4296,7.5395,7.3401,0.1994,4.2293,6.5466,6.1127,0.4339,10.8392,7.2756,-0.6304,47149.4296,NA,10.0245,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47156.9691,7.6653,7.4450,0.2203,4.3084,6.1979,5.9145,0.2834,10.5753,7.9591,0.2639,47156.9691,NA,9.3026,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47164.6344,7.9862,7.7981,0.1881,4.1786,6.6211,6.1176,0.5035,10.8691,7.5673,-0.2938,47164.6344,NA,9.2630,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47172.6206,7.4007,7.2372,0.1635,4.2003,6.1754,5.8578,0.3176,10.4502,7.1529,0.4189,47172.6206,NA,8.8305,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47180.0213,7.3118,7.1280,0.1838,3.7909,6.3444,5.9112,0.4332,10.2024,7.9957,0.2478,47180.0213,NA,11.9786,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47187.3331,7.6897,7.5003,0.1894,3.9438,6.8574,6.1565,0.7009,10.8863,6.6138,-0.6839,47187.3331,NA,11.9782,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47195.0228,7.0468,6.8521,0.1947,3.5366,6.1931,5.6009,0.5922,9.8104,8.0222,1.0759,47195.0228,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47202.0696,7.8278,7.6385,0.1893,4.2383,6.4705,6.0891,0.3814,10.7858,11.0066,-0.9754,47202.0696,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47209.8974,10.5413,10.3517,0.1896,6.5353,7.3522,6.7266,0.6256,13.9646,8.2937,-3.1788,47209.8974,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47220.4387,8.5202,8.3316,0.1886,4.9242,6.7291,6.1988,0.5303,11.7170,7.3754,2.2476,47220.4387,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47228.9589,7.8542,7.6256,0.2286,3.8765,6.6224,5.9026,0.7198,10.5722,8.0515,1.1448,47228.9589,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47236.8131,7.6603,7.4158,0.2445,3.9893,6.7103,6.0467,0.6636,10.7695,7.7850,-0.1973,47236.8131,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47244.4734,7.9554,7.7459,0.2095,3.9208,6.9030,5.9117,0.9913,10.8942,6.9412,-0.1247,47244.4734,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47252.4288,7.2971,7.1119,0.1852,3.7249,6.0891,5.7443,0.3448,9.8800,7.9413,1.0142,47252.4288,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47259.7259,7.2742,7.0842,0.1900,3.7241,6.7357,6.0942,0.6415,10.5242,6.9561,-0.6442,47259.7259,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47267.0001,7.5514,7.3471,0.2043,4.0141,6.1237,5.7100,0.4137,10.2061,8.0020,0.3181,47267.0001,NA,10.9457,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47274.5515,7.2089,7.0271,0.1818,3.8690,6.7172,6.2087,0.5085,10.6567,6.7206,-0.4506,47274.5515,NA,10.9678,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47281.7604,7.5532,7.3257,0.2275,3.9940,6.1022,5.5681,0.5341,10.1684,7.9444,0.4883,47281.7604,NA,11.6887,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47289.3136,7.7199,7.5083,0.2116,4.0143,6.4711,6.1232,0.3479,10.5596,7.4376,-0.3912,47289.3136,NA,11.6268,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47297.0335,7.7406,7.5477,0.1929,4.0311,6.1661,5.8374,0.3287,10.2773,9.0204,0.2823,47297.0335,NA,9.0708,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47304.7741,8.3158,8.1057,0.2101,4.7487,6.7400,6.3214,0.4186,11.5571,7.2143,-1.2798,47304.7741,NA,10.0885,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47313.0899,7.6146,7.3944,0.2202,4.0324,6.3360,6.0011,0.3349,10.4556,8.2714,1.1015,47313.0899,NA,9.3004,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47320.7045,8.0015,7.7854,0.2161,4.5138,6.5357,6.2106,0.3251,11.1124,7.7683,-0.6568,47320.7045,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47328.7060,7.8049,7.6113,0.1936,4.3789,6.4227,6.0512,0.3715,10.8792,7.0782,0.2332,47328.7060,NA,11.3411,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47336.5109,7.6398,7.4781,0.1617,3.9032,6.1766,5.7568,0.4198,10.1525,7.7768,0.7267,47336.5109,NA,12.4237,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47344.1507,7.3980,7.1783,0.2197,3.6571,6.5639,6.0275,0.5364,10.2895,8.8001,-0.1370,47344.1507,NA,12.1957,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47351.5487,8.4458,8.2756,0.1702,4.7573,6.8628,6.2858,0.5770,11.6916,7.7072,-1.4021,47351.5487,NA,10.9978,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47359.9945,8.0650,7.8792,0.1858,4.5990,6.2776,5.9747,0.3029,10.9530,7.8884,0.7386,47359.9945,NA,12.7036,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47368.0595,8.2881,8.0543,0.2338,4.4849,6.2196,5.7722,0.4474,10.7764,8.1377,0.1766,47368.0595,NA,12.5821,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47376.3476,7.5733,7.3607,0.2126,4.1171,6.4437,6.1090,0.3347,10.6260,7.5046,0.1504,47376.3476,NA,8.7340,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47383.9209,7.8835,7.6580,0.2255,4.1160,6.3652,6.0199,0.3453,10.5573,8.8076,0.0687,47383.9209,NA,10.2364,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47391.8044,8.3081,8.0811,0.2270,4.3047,7.1155,6.3516,0.7639,11.4814,7.0215,-0.9241,47391.8044,NA,11.0464,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47400.1125,7.3762,7.1838,0.1924,3.8422,6.2851,5.8239,0.4612,10.1948,8.4659,1.2866,47400.1125,NA,10.0650,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47407.4887,7.5698,7.3777,0.1921,4.1459,7.0717,6.4189,0.6528,11.2845,6.5957,-1.0897,47407.4887,NA,10.5352,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47415.0585,7.6887,7.4949,0.1938,4.0280,6.2204,5.7850,0.4354,10.3104,8.3511,0.9741,47415.0585,NA,9.1303,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47422.7472,7.4909,7.2988,0.1921,4.0576,6.8530,6.5321,0.3209,10.9728,7.7278,-0.6624,47422.7472,NA,9.4777,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47430.2381,8.2642,8.0313,0.2329,4.5618,6.5837,6.0935,0.4902,11.2097,8.2312,-0.2369,47430.2381,NA,9.2067,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47438.5023,8.0998,7.9331,0.1667,4.2358,6.8532,6.1196,0.7336,11.1767,7.0231,0.0330,47438.5023,NA,11.4389,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47446.6021,7.3177,7.1591,0.1586,3.6914,6.3454,5.8799,0.4655,10.1000,8.4711,1.0767,47446.6021,NA,12.4629,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47453.9198,7.5436,7.3596,0.1840,3.9772,7.2102,6.4886,0.7216,11.2534,6.7104,-1.1534,47453.9198,NA,14.9309,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47461.4634,7.8779,7.6927,0.1852,4.1398,6.2098,5.8174,0.3924,10.4202,9.9369,0.8332,47461.4634,NA,9.6412,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47469.3413,8.5156,8.3184,0.1972,5.0648,7.3382,6.9928,0.3454,12.4792,6.4465,-2.0590,47469.3413,NA,13.5757,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47477.8569,7.4692,7.2515,0.2177,4.6160,5.7262,5.7262,0.0000,10.4101,8.3275,2.0691,47477.8569,NA,12.0240,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47485.3261,7.7900,7.5759,0.2141,4.2139,6.9824,6.4147,0.5677,11.2684,6.5448,-0.8583,47485.3261,NA,10.3511,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47493.1161,7.5780,7.3855,0.1925,3.9300,6.0260,5.7016,0.3244,10.0232,9.6624,1.2452,47493.1161,NA,10.8982,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47500.6941,8.3511,8.1496,0.2015,4.6831,7.3608,6.9083,0.4525,12.1076,7.0103,-2.0844,47500.6941,NA,10.5606,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47509.0452,7.8571,7.6698,0.1873,4.2569,6.4442,5.9287,0.5155,10.7668,7.9204,1.3408,47509.0452,NA,9.5710,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47516.9023,7.5978,7.3948,0.2030,3.9811,6.7875,6.2823,0.5052,10.8301,7.3256,-0.0633,47516.9023,NA,11.4913,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47524.5001,7.7664,7.5625,0.2039,3.9536,6.5328,5.9983,0.5345,10.5579,8.1285,0.2722,47524.5001,NA,8.8164,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47532.2665,7.7253,7.5535,0.1718,4.1046,6.7492,6.0650,0.6842,10.9200,7.9143,-0.3621,47532.2665,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,47539.9918,8.2437,8.0352,0.2085,4.4222,6.6189,6.1301,0.4888,11.1090,7.7533,-0.1890,47539.9918,NA,NA,NA
